semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212-2,1,102,monjes,334,407,6,115,328,0,1,0,103,185,0,0,0,4,1,6,0
1212-2,1,103,monjes,342,407,6,126,310,0,1,0,103,185,0,0,0,4,1,4,0
1212-2,1,104,monjes,342,407,6,115,294,0,1,0,103,185,0,0,0,4,1,5,0
1212-2,1,105,monjes,342,407,6,126,278,0,2,0,103,185,0,0,0,4,1,4,0
1212-2,1,106,monjes,342,407,6,128,254,0,2,0,103,185,0,0,0,4,1,9,0
1212-2,1,107,monjes,353,420,6,131,324,0,2,0,185,267,0,0,0,4,1,4,0
1212-2,1,108,monjes,354,429,6,131,389,0,2,0,187,270,0,0,0,4,1,4,0
1212-2,1,109,monjes,356,439,6,132,452,0,2,0,189,273,0,0,0,4,1,4,0
1212-2,1,110,monjes,358,449,6,133,512,0,2,0,191,275,0,0,0,4,1,4,0
1212-2,1,111,monjes,361,461,6,141,569,0,2,0,193,281,0,0,0,4,1,4,0
1212-2,1,112,monjes,363,473,6,144,623,0,2,0,195,283,0,0,0,4,1,4,0
1212-2,1,113,monjes,366,488,6,159,614,0,2,0,128,217,0,0,0,4,1,5,0
1212-2,1,114,monjes,367,494,6,151,587,0,2,0,130,222,0,0,0,4,1,5,0
1212-2,1,115,monjes,369,500,6,160,557,0,2,0,130,223,0,0,0,4,1,9,0
1212-2,1,116,monjes,370,506,6,171,533,0,2,0,130,225,0,0,0,4,1,4,0
1212-2,1,117,monjes,379,512,6,182,515,0,2,0,130,225,0,0,0,4,1,4,0
1212-2,1,118,monjes,380,515,6,199,496,0,2,0,130,227,0,0,0,4,1,4,0
1212-2,1,119,monjes,380,515,6,201,434,0,2,0,85,182,0,0,0,4,1,5,0
1212-2,1,120,monjes,380,515,6,210,360,0,2,0,85,176,0,0,0,4,1,10,0
1212-2,1,121,monjes,380,515,6,219,302,0,2,0,85,176,0,1,0,4,1,4,0
1212-2,1,122,monjes,388,515,6,228,256,0,2,0,93,184,0,0,0,4,1,4,0
1212-2,1,123,monjes,388,515,6,206,173,0,2,0,93,184,0,0,0,4,1,5,0
1212-2,1,124,monjes,388,515,6,158,135,0,2,0,93,184,0,0,0,4,1,4,0
1212-2,1,125,monjes,410,585,7,156,126,0,2,0,120,211,0,0,0,4,1,4,0
1212-2,1,126,monjes,410,585,7,133,102,0,0,0,120,231,0,1,0,4,1,7,0
1212-2,1,127,monjes,410,585,7,94,71,0,0,0,120,217,0,2,0,4,1,6,0
1212-2,1,128,monjes,410,585,7,107,63,0,1,0,140,237,0,1,0,4,1,4,0
1212-2,1,129,monjes,410,585,7,91,65,0,1,0,148,245,0,0,0,4,1,3,0
1212-2,1,130,monjes,410,587,7,107,65,0,1,0,148,245,0,1,0,4,1,3,0
1212-2,1,131,monjes,411,594,7,104,190,0,1,0,276,373,0,0,0,4,1,3,0
1212-2,1,132,monjes,413,602,7,103,311,0,1,0,279,377,0,0,0,4,1,3,0
1212-2,1,133,monjes,415,610,7,116,420,0,1,0,280,378,0,0,0,4,1,4,0
1212-2,1,134,monjes,416,618,7,135,522,0,1,0,282,382,0,0,0,4,1,4,0
1212-2,1,135,monjes,418,626,7,128,621,0,1,0,285,385,0,0,0,4,1,5,0
1212-2,1,136,monjes,420,635,7,128,705,0,1,0,286,388,0,0,0,4,1,10,0
1212-2,1,137,monjes,581,644,7,139,699,0,2,0,185,287,0,1,1,5,1,4,0
1212-2,1,138,monjes,591,653,7,153,697,0,2,0,187,290,0,0,0,5,1,4,0
1212-2,1,139,monjes,593,662,7,119,694,0,2,0,187,292,0,0,0,5,1,5,0
1212-2,1,140,monjes,594,667,7,137,689,0,2,0,187,294,0,0,0,5,1,4,0
1212-2,1,141,monjes,596,675,7,155,681,0,2,0,187,294,0,1,0,5,1,4,0
1212-2,1,142,monjes,597,682,7,174,673,0,2,0,187,295,0,0,0,5,1,5,0
1212-2,1,143,monjes,597,682,7,134,599,0,2,0,119,228,0,0,0,5,1,4,0
1212-2,1,144,monjes,597,682,7,148,526,0,2,0,119,222,0,0,0,5,1,5,0
1212-2,1,145,monjes,597,682,7,162,456,0,2,0,119,222,0,1,0,5,1,4,0
1212-2,1,146,monjes,597,682,7,176,388,0,2,0,117,223,0,0,0,5,1,5,0
1212-2,1,147,monjes,598,686,7,150,323,0,2,0,117,223,0,0,0,5,1,5,0
1212-2,1,148,monjes,598,686,7,163,258,0,2,0,117,223,0,0,0,5,1,5,0
1212-2,1,149,monjes,598,686,7,177,230,0,2,0,153,259,0,1,0,5,1,5,0
1212-2,1,150,monjes,598,686,7,172,205,0,2,0,153,265,0,0,0,5,1,4,0
1212-2,1,151,monjes,598,685,7,142,170,0,1,0,153,265,0,2,0,5,1,9,0
1212-2,1,152,monjes,598,685,7,136,129,0,1,0,135,252,0,0,0,5,1,4,0
1212-2,1,153,monjes,598,685,7,115,94,0,2,0,135,252,0,0,0,5,1,5,0
1212-2,1,154,monjes,598,685,7,122,57,0,1,0,135,252,0,2,0,5,1,4,0
1212-2,1,155,monjes,609,701,8,126,156,0,1,0,269,386,0,0,0,5,1,5,0
1212-2,1,156,monjes,611,713,8,102,240,0,0,0,271,390,0,1,0,5,1,5,0
1212-2,1,157,monjes,612,719,8,115,333,0,0,0,290,409,0,2,0,5,1,5,0
1212-2,1,158,monjes,613,724,8,127,446,0,0,0,315,435,0,0,0,5,1,4,0
1212-2,1,159,monjes,615,730,8,107,543,0,0,0,316,438,0,1,0,5,1,7,0
1212-2,1,160,monjes,616,736,8,123,650,0,1,0,321,445,0,0,0,5,1,4,0
1212-2,1,161,monjes,616,738,8,141,633,0,1,0,210,335,0,1,0,5,1,10,0
1212-2,1,162,monjes,617,740,8,156,631,0,1,0,207,335,0,0,0,5,1,4,0
1212-2,1,163,monjes,617,742,8,121,627,0,1,0,208,336,0,1,0,5,1,6,0
1212-2,1,164,monjes,617,744,8,121,628,0,1,0,211,339,0,0,0,5,1,4,0
1212-2,1,165,monjes,626,746,8,136,628,0,1,0,213,341,0,1,0,5,1,4,0
1212-2,1,166,monjes,626,749,8,153,631,0,1,0,214,344,0,0,0,5,1,4,0
1212-2,1,167,monjes,626,749,8,120,563,0,1,0,141,271,0,0,0,5,1,5,0
1212-2,1,168,monjes,626,749,8,131,498,0,1,0,141,265,0,0,0,5,1,4,0
1212-2,1,169,monjes,626,749,8,142,457,0,1,0,163,287,0,0,0,5,1,4,0
1212-2,1,170,monjes,626,749,8,153,417,0,1,0,163,287,0,0,0,5,1,4,0
1212-2,1,171,monjes,626,749,8,114,379,0,1,0,163,287,0,0,0,5,1,5,0
1212-2,1,172,monjes,627,753,8,135,343,0,1,0,163,287,0,0,0,5,1,5,0
1212-2,1,173,monjes,627,753,8,129,320,0,1,0,179,303,0,0,0,5,1,5,0
1212-2,1,174,monjes,627,753,8,133,295,0,2,0,179,309,0,0,0,5,1,5,0
1212-2,1,175,monjes,627,753,8,152,273,0,3,0,179,309,0,0,0,5,1,4,0
1212-2,1,176,monjes,627,753,8,119,255,0,3,0,179,309,0,0,0,5,1,5,0
1212-2,1,177,monjes,627,753,8,136,238,0,3,0,179,309,0,0,0,5,1,4,0
1212-2,1,178,monjes,627,753,8,153,221,0,3,0,179,309,0,0,0,5,1,4,0
1212-2,1,179,monjes,628,756,8,170,349,0,3,0,329,459,0,0,0,5,1,5,0
1212-2,1,180,monjes,628,759,8,137,472,0,3,0,330,460,0,0,0,5,1,4,0
1212-2,1,181,monjes,629,762,8,135,582,0,3,0,332,462,0,0,0,5,1,5,0
1212-2,1,182,monjes,630,765,8,153,686,0,0,0,333,464,0,0,0,5,1,9,0
1212-2,1,183,monjes,630,768,8,130,796,0,0,0,334,466,0,0,0,5,1,5,0
1212-2,1,184,monjes,631,771,8,135,898,0,2,0,335,468,0,0,0,5,1,5,0
1212-2,1,185,monjes,631,774,8,157,887,0,3,0,220,353,0,0,0,5,1,4,0
1212-2,1,186,monjes,632,777,8,126,880,0,3,0,221,354,0,0,0,5,1,5,0
1212-2,1,187,monjes,633,780,8,145,873,0,3,0,222,355,0,0,0,5,1,4,0
1212-2,1,188,monjes,641,784,8,165,866,0,3,0,223,357,0,0,0,5,1,4,0
1212-2,1,189,monjes,642,788,8,135,859,0,3,0,223,358,0,0,0,5,1,5,0
1212-2,1,190,monjes,643,792,8,155,852,0,3,0,224,359,0,0,0,5,1,4,0
1212-2,1,191,monjes,643,792,8,175,794,0,3,0,172,307,0,0,0,5,1,5,0
1212-2,1,192,monjes,643,792,8,189,739,0,3,0,172,301,0,0,0,5,1,4,0
1212-2,1,193,monjes,643,792,8,153,664,0,3,0,149,278,0,0,0,5,1,4,0
1212-2,1,194,monjes,644,796,8,177,592,0,4,0,149,278,0,0,0,5,1,6,0
1212-2,1,195,monjes,643,792,8,172,513,0,4,0,150,281,0,0,0,5,1,5,0
1212-2,1,196,monjes,643,792,8,80,435,0,4,0,150,281,0,0,0,5,1,10,0
1212-2,1,197,monjes,643,792,8,81,403,0,4,0,191,322,0,0,0,5,1,2,0
1212-2,1,198,monjes,643,792,8,131,373,0,4,0,191,327,0,0,0,5,1,3,0
1212-2,1,199,monjes,643,792,8,149,351,0,4,0,191,327,0,0,0,5,1,4,0
1212-2,1,200,monjes,643,792,8,135,291,0,4,0,191,327,0,0,0,5,1,5,0
1212-2,1,1,salineros,24,43,1,19,71,0,7,0,12,29,0,0,0,0,1,4,0
1212-2,1,2,salineros,24,43,1,19,71,0,14,0,12,25,0,0,0,0,1,1,0
1212-2,1,3,salineros,24,43,1,19,71,0,21,0,12,25,0,0,0,0,1,0,1
1212-2,1,4,salineros,89,43,1,19,71,0,28,0,12,25,0,0,0,1,1,0,1
1212-2,1,5,salineros,90,45,1,19,75,0,35,0,16,29,0,1,0,1,1,0,1
1212-2,1,6,salineros,90,47,1,3,80,0,51,0,16,42,0,0,0,1,1,0,1
1212-2,1,7,salineros,90,49,1,7,83,0,67,0,16,42,0,0,0,1,1,0,1
1212-2,1,8,salineros,91,51,1,11,85,0,83,0,16,42,0,1,0,1,1,0,1
1212-2,1,9,salineros,91,53,1,25,89,0,88,0,16,51,0,0,0,1,1,3,0
1212-2,1,10,salineros,91,51,1,122,82,0,93,0,16,51,0,0,0,1,1,3,0
1212-2,1,11,salineros,90,49,1,172,83,0,103,0,35,69,0,0,0,1,1,9,0
1212-2,1,12,salineros,108,47,1,169,104,0,113,0,43,75,0,0,0,2,1,4,0
1212-2,1,13,salineros,108,49,1,134,136,0,123,0,43,75,0,0,0,2,1,4,0
1212-2,1,14,salineros,109,51,1,148,167,0,131,0,43,74,0,0,0,2,1,3,0
1212-2,1,15,salineros,109,53,1,181,195,0,139,0,43,76,0,0,0,2,1,5,0
1212-2,1,16,salineros,110,55,1,215,222,0,146,0,43,76,0,0,0,2,1,4,0
1212-2,1,17,salineros,110,57,1,249,231,0,152,0,25,57,0,0,0,2,1,4,0
1212-2,1,18,salineros,111,61,1,292,241,0,158,0,20,52,0,0,0,2,1,5,0
1212-2,1,19,salineros,110,59,1,307,233,0,163,0,20,53,0,0,0,2,1,5,0
1212-2,1,20,salineros,111,60,1,340,222,0,168,0,20,51,0,0,0,2,1,9,0
1212-2,1,21,salineros,111,60,1,377,224,0,173,0,20,53,0,0,0,2,1,4,0
1212-2,1,22,salineros,111,60,1,418,226,0,177,0,20,52,0,0,0,2,1,4,0
1212-2,1,23,salineros,119,60,1,457,220,0,181,0,12,44,0,0,0,2,1,4,0
1212-2,1,24,salineros,119,60,1,490,214,0,185,0,12,38,0,0,0,2,1,4,0
1212-2,1,25,salineros,119,60,1,521,205,0,188,0,9,34,0,0,0,2,1,4,0
1212-2,1,26,salineros,119,60,1,551,196,0,192,0,9,34,0,0,0,2,1,4,0
1212-2,1,27,salineros,119,60,1,581,175,0,195,0,9,33,0,0,0,2,1,9,0
1212-2,1,28,salineros,119,60,1,611,166,0,198,0,9,33,0,0,0,2,1,4,0
1212-2,1,29,salineros,127,60,1,640,164,0,201,0,16,40,0,0,0,2,1,4,0
1212-2,1,30,salineros,127,60,1,675,162,0,203,0,16,45,0,0,0,2,1,4,0
1212-2,1,31,salineros,127,60,1,709,160,0,205,0,16,45,0,0,0,2,1,4,0
1212-2,1,32,salineros,127,60,1,747,158,0,207,0,16,45,0,0,0,2,1,4,0
1212-2,1,33,salineros,127,60,1,784,145,0,208,0,16,44,0,0,0,2,1,9,0
1212-2,1,34,salineros,135,60,1,803,146,0,210,0,16,44,0,0,0,2,1,3,0
1212-2,1,35,salineros,135,60,1,820,163,0,210,0,32,59,0,0,0,2,1,3,0
1212-2,1,36,salineros,135,60,1,853,177,0,210,0,32,59,0,0,0,2,1,4,0
1212-2,1,37,salineros,135,60,1,890,191,0,210,0,32,59,0,0,0,2,1,4,0
1212-2,1,38,salineros,135,60,1,927,205,0,209,0,32,59,0,0,0,2,1,4,0
1212-2,1,39,salineros,135,60,1,963,219,0,208,0,32,59,0,0,0,2,1,4,0
1212-2,1,40,salineros,135,64,1,1009,240,0,207,0,32,59,0,0,0,2,1,5,0
1212-2,1,41,salineros,135,60,1,1024,231,0,206,0,20,47,0,0,0,2,1,5,0
1212-2,1,42,salineros,135,60,1,1063,220,0,205,0,20,47,0,0,0,2,1,9,0
1212-2,1,43,salineros,143,60,1,1101,222,0,204,0,20,47,0,0,0,2,1,4,0
1212-2,1,44,salineros,143,60,1,1089,224,0,203,0,20,47,0,0,0,2,1,5,0
1212-2,1,45,salineros,143,60,1,1126,226,0,202,0,20,47,0,0,0,2,1,4,0
1212-2,1,46,salineros,143,60,1,1163,216,0,201,0,20,47,0,0,0,2,1,10,0
1212-2,1,47,salineros,143,60,1,1199,207,0,200,0,9,36,0,0,0,2,1,4,0
1212-2,1,48,salineros,151,60,1,1179,198,0,199,0,9,30,0,0,0,2,1,4,0
1212-2,1,49,salineros,151,60,1,1208,192,0,199,0,12,33,0,0,0,2,1,5,0
1212-2,1,50,salineros,151,60,1,1237,186,0,199,0,12,33,0,0,0,2,1,4,0
1212-2,1,51,salineros,151,60,1,1266,180,0,199,0,12,33,0,0,0,2,1,4,0
1212-2,1,52,salineros,151,60,1,1249,174,0,199,0,12,33,0,0,0,2,1,4,0
1212-2,1,53,salineros,151,60,1,1251,132,0,200,0,16,37,0,0,0,2,1,5,0
1212-2,1,54,salineros,151,60,1,1271,133,0,201,0,16,43,0,0,0,2,1,4,0
1212-2,1,55,salineros,190,115,2,1292,134,0,202,0,16,43,0,0,0,3,1,3,0
1212-2,1,56,salineros,190,119,2,1319,123,0,203,0,16,53,0,0,0,3,1,6,0
1212-2,1,57,salineros,190,115,2,1265,102,0,205,0,16,53,0,1,0,3,1,7,0
1212-2,1,58,salineros,190,115,2,1276,89,0,206,0,24,61,0,1,0,3,1,11,0
1212-2,1,59,salineros,190,117,2,1284,124,0,206,0,64,101,0,1,0,3,1,5,0
1212-2,1,60,salineros,198,119,2,1307,167,0,206,0,70,107,0,1,0,3,1,5,0
1212-2,1,61,salineros,199,120,2,1292,215,0,205,0,76,113,0,0,0,3,1,5,0
1212-2,1,62,salineros,199,120,2,1305,219,0,204,0,76,115,0,0,0,3,1,5,0
1212-2,1,63,salineros,199,120,2,1347,251,0,200,0,76,115,0,0,0,3,1,10,0
1212-2,1,64,salineros,249,180,3,1389,294,0,198,0,76,115,0,0,0,4,1,4,0
1212-2,1,65,salineros,257,180,3,1423,298,0,195,0,52,103,0,0,0,4,1,6,0
1212-2,1,66,salineros,257,180,3,1416,300,0,192,0,52,103,0,1,0,4,1,5,0
1212-2,1,67,salineros,257,180,3,1458,314,0,189,0,62,113,0,0,0,4,1,5,0
1212-2,1,68,salineros,257,180,3,1500,328,0,186,0,62,113,0,0,0,4,1,5,0
1212-2,1,69,salineros,257,180,3,1541,333,0,183,0,62,113,0,0,0,4,1,9,0
1212-2,1,70,salineros,257,180,3,1532,347,0,180,0,62,113,0,0,0,4,1,4,0
1212-2,1,71,salineros,265,180,3,1573,341,0,177,0,42,93,0,0,0,4,1,5,0
1212-2,1,72,salineros,265,180,3,1581,295,0,175,0,42,87,0,0,0,4,1,5,0
1212-2,1,73,salineros,265,180,3,1618,289,0,173,0,42,87,0,0,0,4,1,4,0
1212-2,1,74,salineros,290,265,4,1607,283,0,171,0,42,87,0,0,0,4,1,4,0
1212-2,1,75,salineros,290,265,4,1643,256,0,169,0,42,103,0,0,0,4,1,7,0
1212-2,1,76,salineros,290,265,4,1688,228,0,168,0,42,103,0,0,0,4,1,5,0
1212-2,1,77,salineros,290,265,4,1733,210,0,167,0,52,113,0,1,0,4,1,5,0
1212-2,1,78,salineros,290,269,4,1734,207,0,166,0,64,131,0,0,0,4,1,7,0
1212-2,1,79,salineros,290,265,4,1763,190,0,166,0,64,131,0,1,0,4,1,8,0
1212-2,1,80,salineros,290,267,4,1810,186,0,166,0,76,141,0,0,0,4,1,10,0
1212-2,1,81,salineros,290,269,4,1857,190,0,166,0,76,141,0,0,0,4,1,5,0
1212-2,1,82,salineros,298,269,4,1860,197,0,166,0,76,143,0,0,0,4,1,5,0
1212-2,1,83,salineros,298,269,4,1912,268,0,164,0,140,207,0,0,0,4,1,6,0
1212-2,1,84,salineros,298,269,4,1964,339,0,161,0,140,207,0,0,0,4,1,5,0
1212-2,1,85,salineros,298,269,4,2015,410,0,156,0,140,207,0,0,0,4,1,5,0
1212-2,1,86,salineros,298,269,4,2014,481,0,150,0,140,207,0,0,0,4,1,4,0
1212-2,1,87,salineros,298,269,4,2063,546,0,141,0,140,207,0,0,0,4,1,10,0
1212-2,1,88,salineros,306,269,4,2111,616,0,132,0,140,207,0,0,0,4,1,4,0
1212-2,1,89,salineros,306,269,4,2158,638,0,123,0,92,159,0,0,0,4,1,4,0
1212-2,1,90,salineros,306,269,4,2155,660,0,113,0,92,159,0,0,0,4,1,4,0
1212-2,1,91,salineros,306,269,4,2202,670,0,103,0,92,159,0,0,0,4,1,10,0
1212-2,1,92,salineros,306,269,4,2253,692,0,93,0,92,159,0,0,0,4,1,4,0
1212-2,1,93,salineros,314,269,4,2303,714,0,82,0,92,159,0,0,0,4,1,4,0
1212-2,1,94,salineros,314,269,4,2273,682,0,72,0,92,159,0,0,0,4,1,10,0
1212-2,1,95,salineros,314,269,4,2273,672,0,62,0,60,127,0,0,0,4,1,5,0
1212-2,1,96,salineros,346,389,5,2330,662,0,50,0,60,121,0,0,0,4,1,5,0
1212-2,1,97,salineros,346,389,5,2379,622,0,41,0,60,145,0,0,0,4,1,5,0
1212-2,1,98,salineros,346,389,5,2393,580,0,33,0,60,145,0,0,0,4,1,5,0
1212-2,1,99,salineros,347,393,5,2463,538,0,26,0,60,145,0,1,0,4,1,7,0
1212-2,1,100,salineros,346,389,5,2503,492,0,20,0,64,149,0,0,0,4,1,6,0
1212-2,1,101,salineros,346,389,5,2566,463,0,14,0,82,166,0,0,0,4,1,11,0
1212-2,1,102,salineros,346,389,5,2570,446,0,12,0,82,171,0,0,0,4,1,4,0
1212-2,1,103,salineros,346,389,5,2596,428,0,10,0,82,171,0,0,0,4,1,5,0
1212-2,1,104,salineros,354,389,5,2610,414,0,8,0,82,171,0,0,0,4,1,4,0
1212-2,1,105,salineros,354,389,5,2628,400,0,7,0,82,171,0,0,0,4,1,4,0
1212-2,1,106,salineros,354,389,5,2608,384,0,6,0,82,171,0,1,0,4,1,4,0
1212-2,1,107,salineros,355,392,5,2584,431,0,2,0,152,241,0,0,0,4,1,10,0
1212-2,1,108,salineros,355,394,5,2597,486,0,9,0,152,243,0,0,0,4,1,6,0
1212-2,1,109,salineros,363,394,5,2612,539,0,5,0,152,245,0,1,0,4,1,5,0
1212-2,1,110,salineros,363,394,5,2631,601,0,0,0,161,254,0,1,0,4,1,5,0
1212-2,1,111,salineros,363,394,5,2573,671,0,7,0,170,263,0,1,0,4,1,6,0
1212-2,1,112,salineros,363,394,5,2604,742,0,15,0,183,276,0,1,0,4,1,9,0
1212-2,1,113,salineros,363,394,5,2627,771,0,6,0,130,223,0,0,0,4,1,3,0
1212-2,1,114,salineros,363,394,5,2649,800,0,13,0,130,223,0,0,0,4,1,3,0
1212-2,1,115,salineros,363,394,5,2621,818,0,3,0,130,223,0,0,0,4,1,8,0
1212-2,1,116,salineros,363,394,5,2647,847,0,10,0,130,223,0,0,0,4,1,4,0
1212-2,1,117,salineros,371,394,5,2672,876,0,17,0,130,223,0,0,0,4,1,3,0
1212-2,1,118,salineros,371,394,5,2697,905,0,5,0,130,223,0,0,0,4,1,3,0
1212-2,1,119,salineros,371,394,5,2671,882,0,12,0,91,184,0,0,0,4,1,8,0
1212-2,1,120,salineros,371,394,5,2700,870,0,1,0,91,178,0,0,0,4,1,4,0
1212-2,1,121,salineros,371,394,5,2690,860,0,8,0,91,178,0,0,0,4,1,3,0
1212-2,1,122,salineros,371,394,5,2688,850,0,15,0,91,178,0,0,0,4,1,3,0
1212-2,1,123,salineros,371,394,5,2664,826,0,5,0,91,178,0,0,0,4,1,9,0
1212-2,1,124,salineros,371,394,5,2680,814,0,12,0,91,178,0,1,0,4,1,4,0
1212-2,1,125,salineros,372,398,5,2705,823,0,2,0,110,197,0,0,0,4,1,4,0
1212-2,1,126,salineros,372,396,5,2724,818,0,9,0,110,203,0,0,0,4,1,4,0
1212-2,1,127,salineros,372,398,5,2667,813,0,16,0,110,201,0,0,0,4,1,8,0
1212-2,1,128,salineros,372,398,5,2671,809,0,6,0,110,203,0,0,0,4,1,9,0
1212-2,1,129,salineros,380,398,5,2703,815,0,13,0,110,203,0,1,0,4,1,4,0
1212-2,1,130,salineros,381,402,5,2725,821,0,3,0,110,203,0,1,0,4,1,3,0
1212-2,1,131,salineros,382,406,5,2697,905,0,10,0,187,280,0,0,0,4,1,3,0
1212-2,1,132,salineros,383,410,5,2723,978,0,15,0,187,280,0,0,0,4,1,9,0
1212-2,1,133,salineros,383,414,5,2720,1020,0,1,0,187,282,0,0,0,4,1,4,0
1212-2,1,134,salineros,384,418,5,2748,1099,0,8,0,187,282,0,0,0,4,1,4,0
1212-2,1,135,salineros,408,497,6,2729,1179,0,16,0,187,284,0,0,0,4,1,3,0
1212-2,1,136,salineros,410,505,6,2746,1197,0,23,0,187,298,0,0,0,4,1,7,0
1212-2,1,137,salineros,410,507,6,2708,1192,0,5,0,130,243,0,1,0,4,1,8,0
1212-2,1,138,salineros,428,558,7,2718,1175,0,14,0,137,250,0,0,0,4,1,11,0
1212-2,1,139,salineros,428,558,7,2701,1120,0,0,0,137,260,0,1,0,4,1,6,0
1212-2,1,140,salineros,436,558,7,2654,1111,0,19,0,137,270,0,2,0,4,1,4,0
1212-2,1,141,salineros,454,608,8,2694,1113,0,23,0,146,290,0,1,0,4,1,5,0
1212-2,1,142,salineros,455,614,8,2747,1105,0,24,0,161,314,0,0,0,4,1,10,0
1212-2,1,143,salineros,455,614,8,2762,1062,0,25,0,115,267,0,0,0,4,1,5,0
1212-2,1,144,salineros,455,614,8,2791,967,0,28,0,115,262,0,1,0,4,1,13,0
1212-2,1,145,salineros,455,614,8,2850,931,0,31,0,120,266,0,0,0,4,1,5,0
1212-2,1,146,salineros,471,654,9,2909,895,0,34,0,120,265,0,0,0,4,1,4,0
1212-2,1,147,salineros,471,654,9,2953,849,0,37,0,120,273,0,0,0,4,1,6,0
1212-2,1,148,salineros,471,654,9,2957,802,0,40,0,120,272,0,0,0,4,1,6,0
1212-2,1,149,salineros,479,654,9,3015,779,0,44,0,144,296,0,1,0,4,1,6,0
1212-2,1,150,salineros,479,654,9,3077,765,0,47,0,151,307,0,0,0,4,1,5,0
1212-2,1,151,salineros,479,654,9,3139,751,0,49,0,151,306,0,0,0,4,1,6,0
1212-2,1,152,salineros,479,654,9,3150,737,0,59,0,151,313,0,0,0,4,1,6,0
1212-2,1,153,salineros,479,654,9,3204,723,0,68,0,151,302,0,0,0,4,1,6,0
1212-2,1,154,salineros,479,654,9,3258,709,0,76,0,151,301,0,0,0,4,1,5,0
1212-2,1,155,salineros,481,662,9,3312,799,0,81,0,255,404,0,0,0,4,1,6,0
1212-2,1,156,salineros,482,669,9,3302,887,0,85,0,255,397,0,0,0,4,1,6,0
1212-2,1,157,salineros,484,677,9,3300,971,0,86,0,255,399,0,1,0,4,1,8,0
1212-2,1,158,salineros,484,679,9,3318,1060,0,85,0,272,416,0,1,0,4,1,8,0
1212-2,1,159,salineros,485,683,9,3370,1141,0,78,0,277,413,0,1,0,4,1,15,0
1212-2,1,160,salineros,486,685,9,3424,1250,0,72,0,282,421,0,0,0,4,1,4,0
1212-2,1,161,salineros,486,687,9,3427,1278,0,65,0,202,340,0,0,0,4,1,5,0
1212-2,1,162,salineros,486,689,9,3484,1306,0,57,0,202,345,0,0,0,4,1,6,0
1212-2,1,163,salineros,487,691,9,3540,1333,0,49,0,202,345,0,0,0,4,1,5,0
1212-2,1,164,salineros,495,693,9,3593,1353,0,40,0,206,342,0,0,0,4,1,10,0
1212-2,1,165,salineros,495,693,9,3601,1383,0,31,0,206,347,0,0,0,4,1,4,0
1212-2,1,166,salineros,495,693,9,3630,1373,0,22,0,206,347,0,0,0,4,1,5,0
1212-2,1,167,salineros,495,693,9,3689,1344,0,14,0,147,288,0,0,0,4,1,6,0
1212-2,1,168,salineros,510,728,10,3728,1303,0,9,0,147,286,0,0,0,4,1,8,0
1212-2,1,169,salineros,510,728,10,3726,1281,0,5,0,163,308,0,0,0,4,1,4,0
1212-2,1,170,salineros,510,728,10,3683,1253,0,1,0,163,308,0,0,0,4,1,4,0
1212-2,1,171,salineros,511,732,10,3666,1212,0,0,0,146,291,0,1,0,4,1,6,0
1212-2,1,172,salineros,510,728,10,3621,1162,0,3,0,152,299,0,0,0,4,1,11,0
1212-2,1,173,salineros,511,731,10,3635,1150,0,5,0,184,334,0,0,0,4,1,9,0
1212-2,1,174,salineros,511,734,10,3605,1149,0,4,0,184,339,0,0,0,4,1,3,0
1212-2,1,175,salineros,512,735,10,3623,1141,0,3,0,184,341,0,0,0,4,1,4,0
1212-2,1,176,salineros,520,736,10,3630,1127,0,2,0,184,341,0,0,0,4,1,9,0
1212-2,1,177,salineros,520,737,10,3629,1124,0,2,0,184,341,0,0,0,4,1,4,0
1212-2,1,178,salineros,520,739,10,3587,1121,0,3,0,184,343,0,0,0,4,1,4,0
1212-2,1,179,salineros,521,741,10,3605,1240,0,2,0,306,465,0,0,0,4,1,5,0
1212-2,1,180,salineros,521,743,10,3609,1348,0,23,0,306,465,0,0,0,4,1,9,0
1212-2,1,181,salineros,522,745,10,3654,1466,0,14,0,306,465,0,0,0,4,1,4,0
1212-2,1,182,salineros,523,751,10,3689,1580,0,4,0,306,465,0,0,0,4,1,4,0
1212-2,1,183,salineros,523,751,10,3636,1646,0,26,0,306,467,0,0,0,4,1,5,0
1212-2,1,184,salineros,524,755,10,3668,1749,0,8,0,306,465,0,0,0,4,1,10,0
1212-2,1,185,salineros,549,840,11,3724,1772,0,30,0,216,377,0,1,0,4,1,4,0
1212-2,1,186,salineros,550,845,11,3751,1775,0,13,0,216,386,0,0,0,4,1,5,0
1212-2,1,187,salineros,551,850,11,3749,1775,0,35,0,216,387,0,1,0,4,1,4,0
1212-2,1,188,salineros,551,853,11,3788,1787,0,18,0,227,399,0,0,0,4,1,5,0
1212-2,1,189,salineros,552,856,11,3853,1798,0,0,0,227,399,0,0,0,4,1,6,0
1212-2,1,190,salineros,552,856,11,3856,1791,0,24,0,210,382,0,0,0,4,1,4,0
1212-2,1,191,salineros,560,856,11,3861,1752,0,11,0,178,350,0,0,0,4,1,4,0
1212-2,1,192,salineros,560,856,11,3873,1673,0,33,0,178,344,0,0,0,4,1,4,0
