semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,48,salineros,93,60,1,1125,123,0,333,0,8,31,0,0,0,2,,0,0
1492-2,6,49,salineros,93,60,1,1285,116,0,336,0,8,31,0,0,0,2,1,19,0
1492-2,6,50,salineros,93,60,1,1253,109,0,339,0,8,31,0,0,0,2,,0,0
1492-2,6,51,salineros,93,60,1,1221,102,0,342,0,8,31,0,0,0,2,,0,0
1492-2,6,52,salineros,93,60,1,1189,86,0,346,0,8,31,0,0,0,2,,0,0
1492-2,6,53,salineros,101,60,1,1157,83,0,350,0,12,35,0,0,0,2,,0,0
1492-2,6,54,salineros,101,60,1,1131,80,0,354,0,12,41,0,0,0,2,,0,0
1492-2,6,55,salineros,101,60,1,1310,37,0,359,0,12,41,0,0,0,2,1,25,0
1492-2,6,56,salineros,101,60,1,1290,38,0,364,0,12,41,0,0,0,2,,0,0
1492-2,6,57,salineros,137,100,2,1270,39,0,369,0,12,41,0,0,0,3,,0,0
1492-2,6,58,salineros,137,100,2,1249,30,0,374,0,12,49,0,0,0,3,,0,0
1492-2,6,59,salineros,137,102,2,1228,34,0,379,0,25,62,0,0,0,3,,0,0
1492-2,6,60,salineros,137,102,2,1207,38,0,384,0,25,62,0,0,0,3,,0,0
1492-2,6,61,salineros,138,106,2,1359,43,0,389,0,25,62,0,0,0,3,1,30,0
1492-2,6,62,salineros,138,106,2,1337,42,0,394,0,25,62,0,2,0,3,,0,0
1492-2,6,63,salineros,138,108,2,1285,68,0,398,0,48,85,0,0,0,3,,0,0
1492-2,6,64,salineros,139,110,2,1263,89,0,402,0,48,85,0,2,0,3,,0,0
1492-2,6,65,salineros,139,112,2,1241,110,0,405,0,44,81,0,0,0,3,,0,0
1492-2,6,66,salineros,139,114,2,1219,130,0,408,0,44,81,0,0,0,3,,0,0
1492-2,6,67,salineros,139,112,2,1359,140,0,411,0,44,83,0,0,0,3,1,29,0
1492-2,6,68,salineros,139,114,2,1340,160,0,413,0,44,83,0,0,0,3,,0,0
1492-2,6,69,salineros,140,116,2,1321,180,0,415,0,44,83,0,0,0,3,,0,0
1492-2,6,70,salineros,140,118,2,1302,199,0,417,0,44,83,0,0,0,3,,0,0
1492-2,6,71,salineros,140,118,2,1283,197,0,419,0,23,62,0,0,0,3,,0,0
1492-2,6,72,salineros,140,118,2,1258,195,0,421,0,23,56,0,0,0,3,,0,0
1492-2,6,73,salineros,140,118,2,1439,136,0,424,0,23,56,0,0,0,3,1,30,0
1492-2,6,74,salineros,140,118,2,1426,127,0,427,0,23,56,0,0,0,3,,0,0
1492-2,6,75,salineros,197,173,3,1413,118,0,430,0,23,56,0,0,0,4,,0,0
1492-2,6,76,salineros,197,173,3,1401,95,0,434,0,23,66,0,0,0,4,,0,0
1492-2,6,77,salineros,197,173,3,1389,80,0,438,0,31,74,0,0,0,4,,0,0
1492-2,6,78,salineros,197,173,3,1383,65,0,442,0,31,80,0,0,0,4,,0,0
1492-2,6,79,salineros,197,173,3,1568,13,0,447,0,31,80,0,0,0,4,1,32,0
1492-2,6,80,salineros,196,173,3,1549,4,0,453,0,31,80,1,2,0,4,,0,0
1492-2,6,81,salineros,211,208,4,1500,10,0,458,0,45,94,0,0,0,4,,0,0
1492-2,6,82,salineros,210,208,4,1478,4,0,464,0,45,100,1,2,0,4,,0,0
1492-2,6,83,salineros,211,213,4,1406,50,0,469,0,94,149,0,0,0,4,,0,0
1492-2,6,84,salineros,212,216,4,1386,91,0,473,0,94,151,0,0,0,4,,0,0
1492-2,6,85,salineros,212,218,4,1557,91,0,477,0,94,151,0,2,0,4,1,26,0
1492-2,6,86,salineros,212,219,4,1539,133,0,493,0,94,166,0,1,0,4,,0,0
1492-2,6,87,salineros,231,272,5,1521,188,0,508,0,105,177,0,0,0,4,,0,0
1492-2,6,88,salineros,232,276,5,1506,229,0,521,0,105,188,0,0,0,4,,0,0
1492-2,6,89,salineros,233,280,5,1491,237,0,534,0,73,156,0,0,0,4,,0,0
1492-2,6,90,salineros,233,284,5,1476,244,0,547,0,73,156,0,0,0,4,,0,0
1492-2,6,91,salineros,234,286,5,1669,195,0,560,0,73,156,0,0,0,4,1,42,0
1492-2,6,92,salineros,235,290,5,1668,193,0,573,0,73,155,0,1,0,4,,0,0
1492-2,6,93,salineros,259,330,6,1671,201,0,585,0,82,168,0,0,0,4,,0,0
1492-2,6,94,salineros,259,330,6,1673,199,0,597,0,82,176,0,0,0,4,,0,0
1492-2,6,95,salineros,259,330,6,1675,164,0,610,0,49,143,0,0,0,4,,0,0
1492-2,6,96,salineros,259,330,6,1671,129,0,623,0,49,136,0,0,0,4,,0,0
1492-2,6,97,salineros,259,330,6,1867,57,0,637,0,49,136,0,0,0,4,1,32,0
1492-2,6,98,salineros,259,330,6,1849,26,0,652,0,49,136,0,0,0,4,,0,0
1492-2,6,99,salineros,277,385,7,1831,4,0,667,0,49,135,1,1,0,4,,0,0
1492-2,6,100,salineros,276,385,7,1814,4,0,682,0,52,148,1,0,0,4,,0,0
1492-2,6,101,salineros,273,378,7,1797,4,0,695,0,66,160,1,0,0,4,,0,0
1492-2,6,102,salineros,271,371,7,1774,4,0,708,0,63,151,1,0,0,4,,0,0
1492-2,6,103,salineros,268,364,7,1983,4,0,719,0,54,140,1,0,0,4,1,31,0
1492-2,6,104,salineros,266,357,7,1956,4,0,730,0,50,129,1,0,0,4,,0,0
1492-2,6,105,salineros,264,350,7,1929,4,0,741,0,50,129,1,0,0,4,,0,0
1492-2,6,106,salineros,261,343,7,1902,4,0,751,0,49,127,1,0,0,4,,0,0
1492-2,6,107,salineros,184,235,5,1843,5,0,759,0,45,103,0,0,0,4,,0,0
1492-2,6,108,salineros,72,103,2,1816,4,0,764,0,23,57,1,3,0,4,,0,0
1492-2,6,109,salineros,34,54,1,2002,18,0,766,0,19,43,0,1,0,4,1,25,0
1492-2,6,110,salineros,35,56,1,1973,32,0,770,0,23,42,0,0,0,4,,0,0
1492-2,6,111,salineros,35,58,1,1944,45,0,774,0,23,42,0,0,0,4,,0,0
1492-2,6,112,salineros,44,60,1,1915,58,0,777,0,23,42,0,0,0,4,,0,0
1492-2,6,113,salineros,44,60,1,1887,61,0,780,0,14,34,0,0,0,4,,0,0
1492-2,6,114,salineros,44,60,1,1859,66,0,784,0,16,37,0,0,0,4,,0,0
1492-2,6,115,salineros,44,60,1,2004,71,0,788,0,16,37,0,0,0,4,1,25,0
1492-2,6,116,salineros,44,60,1,1977,76,0,792,0,16,37,0,0,0,4,,0,0
1492-2,6,117,salineros,44,60,1,1950,81,0,796,0,16,37,0,0,0,4,,0,0
1492-2,6,118,salineros,44,60,1,1923,86,0,800,0,16,37,0,0,0,4,,0,0
1492-2,6,119,salineros,44,60,1,1896,83,0,804,0,8,29,0,0,0,4,,0,0
1492-2,6,120,salineros,44,60,1,1869,80,0,808,0,8,29,0,0,0,4,,0,0
1492-2,6,121,salineros,44,60,1,2013,77,0,812,0,8,29,0,0,0,4,1,25,0
1492-2,6,122,salineros,44,60,1,1986,74,0,816,0,8,29,0,0,0,4,,0,0
1492-2,6,123,salineros,44,60,1,1959,71,0,820,0,8,29,0,0,0,4,,0,0
1492-2,6,124,salineros,44,60,1,1932,68,0,824,0,8,29,0,0,0,4,,0,0
1492-2,6,125,salineros,44,60,1,1905,69,0,828,0,12,33,0,0,0,4,,0,0
1492-2,6,126,salineros,44,60,1,1882,70,0,832,0,12,37,0,0,0,4,,0,0
1492-2,6,127,salineros,44,60,1,2029,71,0,836,0,12,37,0,0,0,4,1,25,0
1492-2,6,128,salineros,44,60,1,2006,72,0,840,0,12,37,0,0,0,4,,0,0
1492-2,6,129,salineros,44,60,1,1983,73,0,844,0,12,37,0,0,0,4,,0,0
1492-2,6,130,salineros,44,60,1,1960,74,0,848,0,12,37,0,0,0,4,,0,0
1492-2,6,131,salineros,44,60,1,1937,88,0,852,0,25,50,0,0,0,4,,0,0
1492-2,6,132,salineros,44,60,1,1914,102,0,856,0,25,50,0,0,0,4,,0,0
1492-2,6,133,salineros,44,60,1,2051,116,0,859,0,25,50,0,0,0,4,1,19,0
1492-2,6,134,salineros,44,60,1,2022,126,0,862,0,25,50,0,0,0,4,,0,0
1492-2,6,135,salineros,44,60,1,1993,136,0,865,0,25,50,0,0,0,4,,0,0
1492-2,6,136,salineros,44,60,1,1964,146,0,868,0,25,50,0,0,0,4,,0,0
1492-2,6,137,salineros,44,60,1,1935,147,0,871,0,16,41,0,0,0,4,,0,0
1492-2,6,138,salineros,44,60,1,1906,148,0,874,0,16,41,0,0,0,4,,0,0
1492-2,6,139,salineros,44,60,1,2072,149,0,877,0,16,41,0,0,0,4,1,19,0
1492-2,6,140,salineros,44,60,1,2043,150,0,880,0,16,41,0,0,0,4,,0,0
1492-2,6,141,salineros,44,60,1,2014,151,0,882,0,16,41,0,0,0,4,,0,0
1492-2,6,142,salineros,44,60,1,1985,152,0,884,0,16,41,0,0,0,4,,0,0
1492-2,6,143,salineros,44,60,1,1956,145,0,887,0,8,33,0,0,0,4,,0,0
1492-2,6,144,salineros,44,60,1,1923,138,0,890,0,8,29,0,0,0,4,,0,0
1492-2,6,145,salineros,44,60,1,2093,91,0,894,0,8,29,0,0,0,4,1,19,0
1492-2,6,146,salineros,44,60,1,2060,84,0,898,0,8,29,0,0,0,4,,0,0
1492-2,6,147,salineros,62,114,2,2027,77,0,902,0,8,29,0,0,0,4,,0,0
1492-2,6,148,salineros,63,116,2,1995,79,0,912,0,30,67,0,0,0,4,,0,0
1492-2,6,149,salineros,63,118,2,1963,90,0,922,0,40,77,0,0,0,4,,0,0
1492-2,6,150,salineros,64,120,2,1935,101,0,931,0,40,81,0,0,0,4,,0,0
1492-2,6,151,salineros,64,124,2,2125,72,0,941,0,40,83,0,0,0,4,1,27,0
1492-2,6,152,salineros,64,124,2,2093,85,0,954,0,40,86,0,0,0,4,,0,0
1492-2,6,153,salineros,89,209,3,2061,98,0,967,0,40,86,0,0,0,4,,0,0
1492-2,6,154,salineros,89,209,3,2036,88,0,980,0,40,102,0,1,0,4,,0,0
1492-2,6,155,salineros,90,212,3,2011,109,0,992,0,69,131,0,0,0,4,,0,0
1492-2,6,156,salineros,91,215,3,1986,129,0,1004,0,69,131,0,0,0,4,,0,0
1492-2,6,157,salineros,90,214,3,2128,139,0,1014,0,69,131,0,0,0,4,1,30,0
1492-2,6,158,salineros,91,217,3,2127,153,0,1024,0,69,131,0,3,0,4,,0,0
1492-2,6,159,salineros,92,220,3,2111,214,0,1032,0,111,173,0,0,0,4,,0,0
1492-2,6,160,salineros,92,223,3,2111,272,0,1039,0,111,174,0,1,0,4,,0,0
1492-2,6,161,salineros,93,226,3,2111,304,0,1046,0,83,146,0,0,0,4,,0,0
1492-2,6,162,salineros,93,229,3,2111,335,0,1052,0,83,146,0,0,0,4,,0,0
1492-2,6,163,salineros,94,233,3,2400,309,0,1060,0,83,148,0,0,0,4,1,42,0
1492-2,6,164,salineros,96,240,3,2403,330,0,1068,0,83,148,0,1,0,4,,0,0
1492-2,6,165,salineros,124,300,4,2406,351,0,1075,0,83,148,0,0,0,4,,0,0
1492-2,6,166,salineros,124,302,4,2413,367,0,1082,0,93,171,0,0,0,4,,0,0
1492-2,6,167,salineros,124,302,4,2420,349,0,1089,0,59,137,0,0,0,4,,0,0
1492-2,6,168,salineros,124,302,4,2421,331,0,1097,0,59,131,0,0,0,4,,0,0
1492-2,6,169,salineros,124,302,4,2645,269,0,1106,0,55,127,0,0,0,4,1,34,0
1492-2,6,170,salineros,124,302,4,2646,247,0,1116,0,55,127,0,0,0,4,,0,0
1492-2,6,171,salineros,142,351,5,2647,225,0,1126,0,55,127,0,0,0,4,,0,0
1492-2,6,172,salineros,142,351,5,2647,201,0,1136,0,65,145,0,0,0,4,,0,0
1492-2,6,173,salineros,143,355,5,2647,202,0,1146,0,95,175,0,0,0,4,,0,0
1492-2,6,174,salineros,143,357,5,2657,207,0,1156,0,95,185,0,0,0,4,,0,0
1492-2,6,175,salineros,143,359,5,2894,171,0,1167,0,95,185,0,0,0,4,1,34,0
1492-2,6,176,salineros,144,361,5,2904,175,0,1178,0,95,185,0,0,0,4,,0,0
1492-2,6,177,salineros,163,415,6,2914,178,0,1189,0,95,185,0,0,0,4,,0,0
1492-2,6,178,salineros,163,419,6,2921,189,0,1200,0,116,209,0,0,0,4,,0,0
1492-2,6,179,salineros,172,422,6,2928,268,0,1209,0,185,278,0,0,0,4,,0,0
1492-2,6,180,salineros,172,424,6,2937,346,0,1217,0,185,280,0,0,0,4,,0,0
1492-2,6,181,salineros,172,424,6,3162,383,0,1224,0,185,281,0,0,0,4,1,34,0
1492-2,6,182,salineros,172,424,6,3176,460,0,1229,0,185,285,0,0,0,4,,0,0
1492-2,6,183,salineros,187,459,7,3190,510,0,1233,0,158,258,0,0,0,4,,0,0
1492-2,6,184,salineros,188,460,7,3201,569,0,1236,0,175,281,0,0,0,4,,0,0
1492-2,6,185,salineros,188,461,7,3212,584,0,1239,0,132,238,0,0,0,4,,0,0
1492-2,6,186,salineros,188,462,7,3223,599,0,1241,0,132,238,0,0,0,4,,0,0
1492-2,6,187,salineros,189,467,7,3467,574,0,1244,0,132,238,0,0,0,4,1,32,0
1492-2,6,188,salineros,189,468,7,3478,588,0,1247,0,132,238,0,0,0,4,,0,0
1492-2,6,189,salineros,207,516,8,3491,623,0,1249,0,154,262,0,0,0,4,,0,0
1492-2,6,190,salineros,208,520,8,3503,654,0,1250,0,162,278,0,0,0,4,,0,0
1492-2,6,191,salineros,208,520,8,3515,611,0,1252,0,89,205,0,0,0,4,,0,0
1492-2,6,192,salineros,208,520,8,3521,568,0,1255,0,89,199,0,0,0,4,,0,0
1492-2,6,193,salineros,207,516,8,3693,524,0,1259,0,98,208,0,0,0,4,1,32,0
1492-2,6,194,salineros,207,516,8,3687,491,0,1264,0,98,208,0,0,0,4,,0,0
1492-2,6,195,salineros,207,516,8,3681,458,0,1269,0,98,208,0,0,0,4,,0,0
1492-2,6,196,salineros,207,516,8,3675,425,0,1275,0,98,208,0,0,0,4,,0,0
1492-2,6,197,salineros,208,520,8,3669,426,0,1281,0,134,244,0,0,0,4,,0,0
1492-2,6,198,salineros,209,527,8,3671,426,0,1287,0,134,252,0,1,0,4,,0,0
1492-2,6,199,salineros,210,530,8,3913,414,0,1293,0,134,252,0,0,0,4,1,44,0
1492-2,6,200,salineros,211,537,8,3927,406,0,1299,0,134,252,0,1,0,4,,0,0
1492-3,6,1,arrieros,39,116,1,96,57,0,0,0,15,39,0,0,0,0,1,4,0
1492-3,6,2,arrieros,39,116,1,103,40,0,0,0,15,26,0,0,0,0,,0,0
1492-3,6,3,arrieros,39,116,1,110,24,0,0,0,15,26,0,0,0,0,,0,0
1492-3,6,4,arrieros,39,116,1,117,8,0,0,0,15,26,0,0,0,0,,0,0
1492-3,6,5,arrieros,39,116,1,124,1,0,0,0,24,35,0,1,0,0,,0,0
1492-3,6,6,arrieros,38,116,1,150,0,0,0,0,24,54,1,0,0,0,,0,0
1492-3,6,7,arrieros,37,116,1,97,0,0,0,0,24,54,1,0,0,0,1,9,0
1492-3,6,8,arrieros,35,113,1,114,6,0,1,0,24,54,1,0,0,0,,0,0
1492-3,6,9,arrieros,35,113,1,140,4,0,0,0,24,54,0,0,0,0,,0,0
1492-3,6,10,arrieros,35,113,1,166,0,0,0,0,24,54,0,0,0,0,,0,0
1492-3,6,11,arrieros,35,113,1,192,20,0,0,0,48,78,0,0,0,0,,0,0
1492-3,6,12,arrieros,35,113,1,218,39,0,0,0,48,78,0,0,0,0,,0,0
1492-3,6,13,arrieros,35,113,1,172,57,0,0,0,48,78,0,0,0,0,1,7,0
1492-3,6,14,arrieros,35,113,1,160,83,0,2,0,48,78,0,0,0,0,,0,0
1492-3,6,15,arrieros,35,113,1,186,108,0,2,0,48,78,0,0,0,0,,0,0
1492-3,6,16,arrieros,50,113,1,212,123,0,2,0,48,78,0,0,0,1,,0,0
1492-3,6,17,arrieros,50,113,1,238,120,0,2,0,30,60,0,0,0,1,,0,0
1492-3,6,18,arrieros,50,113,1,264,118,0,2,0,30,60,0,0,0,1,,0,0
1492-3,6,19,arrieros,49,109,1,243,110,0,2,0,30,60,0,0,0,1,1,10,0
1492-3,6,20,arrieros,49,109,1,191,121,0,2,0,30,58,0,0,0,1,,0,0
1492-3,6,21,arrieros,49,109,1,166,132,0,2,0,30,58,0,0,0,1,,0,0
1492-3,6,22,arrieros,49,109,1,190,142,0,2,0,30,58,0,0,0,1,,0,0
1492-3,6,23,arrieros,49,109,1,214,125,0,2,0,15,43,0,0,0,1,,0,0
1492-3,6,24,arrieros,49,109,1,228,109,0,2,0,15,33,0,0,0,1,,0,0
1492-3,6,25,arrieros,49,105,1,217,76,0,0,0,15,33,0,0,0,1,1,20,0
1492-3,6,26,arrieros,67,105,1,155,75,0,0,0,15,33,0,0,0,2,,0,0
1492-3,6,27,arrieros,67,105,1,156,74,0,0,0,15,33,0,0,0,2,,0,0
1492-3,6,28,arrieros,67,105,1,170,50,0,0,0,15,33,0,0,0,2,,0,0
1492-3,6,29,arrieros,75,105,1,184,47,0,0,0,24,42,0,0,0,2,,0,0
1492-3,6,30,arrieros,75,105,1,208,44,0,0,0,24,52,0,0,0,2,,0,0
1492-3,6,31,arrieros,75,105,1,162,41,0,0,0,24,52,0,0,0,2,1,8,0
1492-3,6,32,arrieros,75,105,1,156,47,0,2,0,24,52,0,0,0,2,,0,0
1492-3,6,33,arrieros,75,105,1,180,52,0,1,0,24,52,0,0,0,2,,0,0
1492-3,6,34,arrieros,75,105,1,204,49,0,0,0,24,52,0,0,0,2,,0,0
1492-3,6,35,arrieros,75,105,1,228,69,0,0,0,48,76,0,0,0,2,,0,0
1492-3,6,36,arrieros,75,105,1,252,88,0,0,0,48,76,0,0,0,2,,0,0
1492-3,6,37,arrieros,74,101,1,186,112,0,0,0,60,88,0,0,0,2,1,11,0
1492-3,6,38,arrieros,74,101,1,146,151,0,2,0,60,88,0,0,0,2,,0,0
1492-3,6,39,arrieros,74,101,1,157,188,0,2,0,60,88,0,0,0,2,,0,0
1492-3,6,40,arrieros,74,101,1,181,218,0,2,0,60,88,0,0,0,2,,0,0
1492-3,6,41,arrieros,74,101,1,205,221,0,2,0,37,65,0,0,0,2,,0,0
1492-3,6,42,arrieros,74,101,1,229,224,0,2,0,37,65,0,0,0,2,,0,0
1492-3,6,43,arrieros,73,97,1,176,191,0,2,0,30,58,0,0,0,2,1,27,0
1492-3,6,44,arrieros,81,97,1,153,188,0,2,0,30,56,0,1,0,2,,0,0
1492-3,6,45,arrieros,81,97,1,175,187,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,46,arrieros,81,97,1,197,186,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,47,arrieros,81,97,1,219,146,0,2,0,15,41,0,0,0,2,,0,0
1492-3,6,48,arrieros,89,97,1,232,132,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,49,arrieros,88,93,1,204,113,0,2,0,15,32,0,0,0,2,1,11,0
1492-3,6,50,arrieros,88,93,1,141,111,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,51,arrieros,88,93,1,137,109,0,2,0,15,32,0,1,0,2,,0,0
1492-3,6,52,arrieros,88,93,1,150,101,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,53,arrieros,88,93,1,163,98,0,2,0,24,41,0,0,0,2,,0,0
1492-3,6,54,arrieros,88,93,1,185,98,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,55,arrieros,88,93,1,148,72,0,0,0,24,50,0,0,0,2,1,29,0
1492-3,6,56,arrieros,96,93,1,153,78,0,2,0,24,50,0,1,0,2,,0,0
1492-3,6,57,arrieros,96,93,1,175,82,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,58,arrieros,96,93,1,197,56,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,59,arrieros,104,93,1,219,78,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,60,arrieros,104,93,1,241,99,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,61,arrieros,104,93,1,187,120,0,0,0,48,74,0,0,0,2,1,12,0
1492-3,6,62,arrieros,104,93,1,154,147,0,2,0,48,74,0,1,0,2,,0,0
1492-3,6,63,arrieros,104,93,1,159,175,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,64,arrieros,104,93,1,181,196,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,65,arrieros,104,93,1,203,190,0,2,0,24,50,0,0,0,2,,0,0
1492-3,6,66,arrieros,104,93,1,225,184,0,2,0,24,50,0,0,0,2,,0,0
1492-3,6,67,arrieros,106,101,1,211,194,0,2,0,24,50,0,0,0,2,1,8,0
1492-3,6,68,arrieros,106,101,1,163,186,0,2,0,24,52,0,0,0,2,,0,0
1492-3,6,69,arrieros,106,101,1,187,178,0,2,0,24,52,0,0,0,2,,0,0
1492-3,6,70,arrieros,106,101,1,211,170,0,2,0,24,52,0,0,0,2,,0,0
1492-3,6,71,arrieros,106,101,1,235,154,0,2,0,15,43,0,0,0,2,,0,0
1492-3,6,72,arrieros,106,101,1,249,139,0,2,0,15,33,0,0,0,2,,0,0
1492-3,6,73,arrieros,105,97,1,218,119,0,2,0,15,33,0,0,0,2,1,11,0
1492-3,6,74,arrieros,105,97,1,155,116,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,75,arrieros,105,97,1,131,113,0,2,0,15,32,0,1,0,2,,0,0
1492-3,6,76,arrieros,105,97,1,144,109,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,77,arrieros,105,97,1,157,105,0,2,0,24,41,0,0,0,2,,0,0
1492-3,6,78,arrieros,105,97,1,179,101,0,2,0,24,50,0,0,0,2,,0,0
1492-3,6,79,arrieros,104,93,1,176,75,0,0,0,24,50,0,0,0,2,1,18,0
1492-3,6,80,arrieros,104,93,1,149,84,0,0,0,24,50,0,1,0,2,,0,0
1492-3,6,81,arrieros,112,93,1,171,94,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,82,arrieros,112,93,1,193,92,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,83,arrieros,112,93,1,215,113,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,84,arrieros,112,93,1,237,133,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,85,arrieros,112,93,1,185,152,0,0,0,48,74,0,0,0,2,1,11,0
1492-3,6,86,arrieros,112,93,1,152,179,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,87,arrieros,112,93,1,161,205,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,88,arrieros,112,93,1,183,224,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,89,arrieros,112,93,1,205,214,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,90,arrieros,112,93,1,227,213,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,91,arrieros,120,93,1,259,193,0,2,0,30,56,0,0,0,2,1,23,0
1492-3,6,92,arrieros,120,93,1,251,192,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,93,arrieros,120,93,1,243,192,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,94,arrieros,120,93,1,235,192,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,95,arrieros,120,93,1,227,177,0,2,0,15,41,0,0,0,2,,0,0
1492-3,6,96,arrieros,120,93,1,228,163,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,97,arrieros,120,93,1,172,149,0,2,0,15,32,0,0,0,2,1,8,0
1492-3,6,98,arrieros,120,93,1,131,136,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,99,arrieros,120,93,1,144,106,0,2,0,15,32,0,0,0,2,,0,0
1492-3,6,100,arrieros,120,93,1,157,97,0,0,0,15,32,0,0,0,2,,0,0
1492-3,6,101,arrieros,128,93,1,170,95,0,0,0,24,41,0,0,0,2,,0,0
1492-3,6,102,arrieros,128,93,1,192,93,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,103,arrieros,129,97,1,193,92,0,0,0,24,50,0,0,0,2,1,8,0
1492-3,6,104,arrieros,129,97,1,198,98,0,2,0,24,50,0,0,0,2,,0,0
1492-3,6,105,arrieros,129,97,1,220,101,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,106,arrieros,129,97,1,242,97,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,107,arrieros,129,97,1,264,117,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,108,arrieros,129,97,1,286,136,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,109,arrieros,129,97,1,222,148,0,0,0,48,74,0,0,0,2,1,13,0
1492-3,6,110,arrieros,129,97,1,154,175,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,111,arrieros,129,97,1,155,201,0,3,0,48,74,0,0,0,2,,0,0
1492-3,6,112,arrieros,129,97,1,177,221,0,3,0,48,74,0,0,0,2,,0,0
1492-3,6,113,arrieros,129,97,1,199,218,0,3,0,30,56,0,0,0,2,,0,0
1492-3,6,114,arrieros,129,97,1,221,216,0,3,0,30,56,0,0,0,2,,0,0
1492-3,6,115,arrieros,128,93,1,171,189,0,3,0,30,56,0,0,0,2,1,16,0
1492-3,6,116,arrieros,128,93,1,157,189,0,3,0,30,56,0,0,0,2,,0,0
1492-3,6,117,arrieros,136,93,1,179,189,0,3,0,30,56,0,0,0,2,,0,0
1492-3,6,118,arrieros,136,93,1,201,189,0,3,0,30,56,0,0,0,2,,0,0
1492-3,6,119,arrieros,136,93,1,223,174,0,3,0,15,41,0,0,0,2,,0,0
1492-3,6,120,arrieros,136,93,1,236,160,0,3,0,15,32,0,0,0,2,,0,0
1492-3,6,121,arrieros,136,93,1,171,127,0,3,0,15,32,0,0,0,2,1,16,0
1492-3,6,122,arrieros,136,93,1,130,117,0,0,0,15,32,0,0,0,2,,0,0
1492-3,6,123,arrieros,144,93,1,143,88,0,0,0,15,32,0,0,0,2,,0,0
1492-3,6,124,arrieros,144,93,1,156,77,0,0,0,15,32,0,0,0,2,,0,0
1492-3,6,125,arrieros,144,93,1,169,75,0,0,0,24,41,0,0,0,2,,0,0
1492-3,6,126,arrieros,144,93,1,191,73,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,127,arrieros,144,93,1,142,72,0,0,0,24,50,0,0,0,2,1,8,0
1492-3,6,128,arrieros,144,93,1,151,80,0,2,0,24,50,0,0,0,2,,0,0
1492-3,6,129,arrieros,144,93,1,173,83,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,130,arrieros,144,93,1,195,64,0,0,0,24,50,0,0,0,2,,0,0
1492-3,6,131,arrieros,144,93,1,217,86,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,132,arrieros,144,93,1,239,107,0,0,0,48,74,0,0,0,2,,0,0
1492-3,6,133,arrieros,145,97,1,187,127,0,0,0,48,74,0,0,0,2,1,9,0
1492-3,6,134,arrieros,145,97,1,145,154,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,135,arrieros,153,97,1,167,180,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,136,arrieros,153,97,1,189,196,0,2,0,48,74,0,0,0,2,,0,0
1492-3,6,137,arrieros,153,97,1,211,194,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,138,arrieros,153,97,1,233,192,0,2,0,30,56,0,0,0,2,,0,0
1492-3,6,139,arrieros,152,93,1,173,185,0,2,0,30,56,0,0,0,2,1,6,0
1492-3,6,140,arrieros,152,93,1,141,185,0,2,0,30,56,0,0,0,2,,0,0
