semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,56,salineros,-10,17,1,32,0,0,0,0,3,3,1,0,0,1,1,0,1
1492,1,57,salineros,-11,16,1,29,0,0,0,0,3,3,1,0,0,1,1,0,1
1492,1,58,salineros,-12,15,1,26,0,0,0,0,3,3,1,0,0,1,1,0,1
1492,1,59,salineros,-12,15,1,23,4,0,0,0,7,7,0,0,0,1,1,0,1
1492,1,60,salineros,-12,15,1,20,8,0,0,0,7,7,0,0,0,1,1,0,1
1492,1,61,salineros,-12,15,1,17,12,0,0,0,7,7,0,0,0,1,1,0,1
1492,1,62,salineros,-12,15,1,14,16,0,0,0,7,7,0,0,0,1,1,0,1
1492,1,63,salineros,-12,15,1,11,19,0,0,0,6,6,0,0,0,1,1,0,1
1492,1,64,salineros,-12,15,1,8,22,0,0,0,6,6,0,0,0,1,1,0,1
1492,1,65,salineros,-12,15,1,5,14,0,0,0,3,3,0,0,0,1,1,5,0
1492,1,66,salineros,-4,15,1,2,14,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,67,salineros,-4,15,1,2,14,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,68,salineros,-4,15,1,0,14,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,69,salineros,-4,15,1,0,17,0,0,0,6,6,0,0,0,1,1,0,1
1492,1,70,salineros,-4,15,1,0,20,0,0,0,6,6,0,0,0,1,1,0,1
1492,1,71,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,72,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,73,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,74,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,75,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,76,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,77,salineros,-4,15,1,0,22,0,0,0,5,5,0,0,0,1,1,0,1
1492,1,78,salineros,-4,15,1,0,24,0,0,0,5,6,0,0,0,1,1,0,1
1492,1,79,salineros,-4,15,1,0,26,0,0,0,5,6,0,0,0,1,1,0,1
1492,1,80,salineros,-4,15,1,0,28,0,0,0,5,6,0,0,0,1,1,0,1
1492,1,81,salineros,-4,16,1,0,30,0,0,0,5,6,0,0,0,1,1,0,1
1492,1,82,salineros,-4,17,1,0,31,0,0,0,5,6,0,0,0,1,1,0,1
1492,1,83,salineros,-4,18,1,0,38,0,0,0,11,12,0,0,0,1,1,0,1
1492,1,84,salineros,-4,19,1,0,45,0,0,0,11,12,0,0,0,1,1,0,1
1492,1,85,salineros,-3,20,1,0,52,0,0,0,11,12,0,0,0,1,1,0,1
1492,1,86,salineros,-3,21,1,0,58,0,0,0,11,13,0,0,0,1,1,0,1
1492,1,87,salineros,-3,22,1,0,64,0,0,0,11,13,0,0,0,1,1,0,1
1492,1,88,salineros,-3,23,1,0,70,0,0,0,11,13,0,0,0,1,1,0,1
1492,1,89,salineros,12,24,1,0,72,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,90,salineros,13,25,1,0,73,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,91,salineros,13,26,1,0,74,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,92,salineros,13,27,1,0,75,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,93,salineros,13,28,1,0,76,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,94,salineros,13,29,1,0,76,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,95,salineros,13,29,1,0,72,0,0,0,3,5,0,0,0,2,1,0,1
1492,1,96,salineros,13,29,1,0,68,0,0,0,3,4,0,0,0,2,1,0,1
1492,1,97,salineros,13,29,1,0,65,0,0,0,4,5,0,0,0,2,1,0,1
1492,1,98,salineros,13,29,1,0,62,0,0,0,4,5,0,0,0,2,1,0,1
1492,1,99,salineros,13,29,1,0,59,0,0,0,4,5,0,0,0,2,1,0,1
1492,1,100,salineros,13,29,1,0,56,0,0,0,4,5,0,0,0,2,1,0,1
1492,1,101,salineros,13,29,1,0,55,0,0,0,6,7,0,0,0,2,1,0,1
1492,1,102,salineros,13,29,1,0,54,0,0,0,6,8,0,0,0,2,1,0,1
1492,1,103,salineros,13,29,1,0,53,0,0,0,6,8,0,0,0,2,1,0,1
1492,1,104,salineros,13,29,1,0,52,0,0,0,6,8,0,0,0,2,1,0,1
1492,1,105,salineros,13,29,1,0,51,0,0,0,6,8,0,0,0,2,1,0,1
1492,1,106,salineros,13,29,1,0,50,0,0,0,6,8,0,0,0,2,1,0,1
1492,1,107,salineros,14,30,1,0,55,0,0,0,12,14,0,0,0,2,1,0,1
1492,1,108,salineros,14,31,1,0,60,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,109,salineros,14,32,1,0,65,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,110,salineros,14,33,1,0,69,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,111,salineros,14,34,1,0,73,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,112,salineros,15,35,1,0,77,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,113,salineros,15,35,1,0,77,0,0,0,8,12,0,0,0,2,1,0,1
1492,1,114,salineros,15,35,1,0,77,0,0,0,8,12,0,0,0,2,1,0,1
1492,1,115,salineros,15,35,1,0,77,0,0,0,8,12,0,0,0,2,1,0,1
1492,1,116,salineros,15,35,1,0,77,0,0,0,8,12,0,0,0,2,1,0,1
1492,1,117,salineros,15,35,1,0,77,0,0,0,8,12,0,0,0,2,1,0,1
1492,1,118,salineros,15,35,1,0,77,0,0,0,8,12,0,0,0,2,1,0,1
1492,1,119,salineros,15,35,1,0,73,0,0,0,4,8,0,0,0,2,1,0,1
1492,1,120,salineros,15,35,1,0,69,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,121,salineros,15,35,1,0,65,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,122,salineros,15,35,1,0,61,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,123,salineros,15,35,1,0,57,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,124,salineros,15,35,1,0,53,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,125,salineros,15,35,1,0,51,0,0,0,6,8,0,0,0,2,1,0,1
1492,1,126,salineros,15,35,1,0,49,0,0,0,6,10,0,0,0,2,1,0,1
1492,1,127,salineros,15,35,1,0,47,0,0,0,6,10,0,0,0,2,1,0,1
1492,1,128,salineros,15,35,1,0,45,0,0,0,6,10,0,0,0,2,1,0,1
1492,1,129,salineros,15,35,1,0,43,0,0,0,6,10,0,0,0,2,1,0,1
1492,1,130,salineros,15,35,1,0,41,0,0,0,6,10,0,0,0,2,1,0,1
1492,1,131,salineros,15,36,1,0,45,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,132,salineros,15,37,1,0,48,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,133,salineros,15,38,1,0,51,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,134,salineros,15,39,1,0,54,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,135,salineros,16,40,1,0,57,0,0,0,12,16,0,0,0,2,1,0,1
1492,1,136,salineros,16,42,1,0,59,0,0,0,12,17,0,0,0,2,1,0,1
1492,1,137,salineros,16,42,1,0,57,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,138,salineros,16,42,1,0,55,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,139,salineros,16,42,1,0,53,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,140,salineros,16,42,1,0,51,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,141,salineros,16,42,1,0,49,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,142,salineros,16,42,1,0,47,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,143,salineros,16,42,1,0,41,0,0,0,4,9,0,0,0,2,1,0,1
1492,1,144,salineros,16,42,1,0,35,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,145,salineros,16,42,1,0,29,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,146,salineros,16,42,1,0,23,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,147,salineros,16,42,1,0,17,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,148,salineros,16,42,1,0,11,0,0,0,4,6,0,0,0,2,1,0,1
1492,1,149,salineros,16,42,1,0,7,0,0,0,6,8,0,0,0,2,1,0,1
1492,1,150,salineros,16,42,1,0,3,0,0,0,6,11,0,0,0,2,1,0,1
1492,1,151,salineros,15,42,1,0,0,0,0,0,6,11,1,0,0,2,1,1,0
1492,1,152,salineros,14,42,1,0,0,0,0,0,6,11,1,0,0,2,1,0,1
1492,1,153,salineros,13,41,1,0,0,0,0,0,6,11,1,0,0,2,1,0,1
1492,1,154,salineros,12,40,1,0,0,0,0,0,6,11,1,0,0,2,1,0,1
1492,1,155,salineros,12,40,1,0,2,0,0,0,12,17,0,0,0,2,1,0,1
1492,1,156,salineros,12,40,1,0,4,0,0,0,12,17,0,0,0,2,1,0,1
1492,1,157,salineros,12,40,1,0,6,0,0,0,12,17,0,0,0,2,1,0,1
1492,1,158,salineros,12,40,1,0,8,0,0,0,12,17,0,0,0,2,1,0,1
1492,1,159,salineros,12,40,1,0,10,0,0,0,12,17,0,0,0,2,1,0,1
1492,1,160,salineros,12,40,1,0,12,0,0,0,12,17,0,0,0,2,1,0,1
1492,1,161,salineros,12,40,1,0,10,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,162,salineros,12,40,1,0,8,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,163,salineros,12,40,1,0,6,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,164,salineros,12,40,1,0,4,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,165,salineros,12,40,1,0,2,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,166,salineros,12,40,1,0,0,0,0,0,8,13,0,0,0,2,1,0,1
1492,1,167,salineros,11,40,1,0,0,0,0,0,4,9,1,0,0,2,1,0,1
1492,1,168,salineros,10,40,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,169,salineros,8,39,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,170,salineros,7,38,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,171,salineros,6,37,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,172,salineros,5,36,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,173,salineros,4,35,1,0,0,0,0,0,4,6,1,0,0,2,1,0,1
1492,1,174,salineros,2,34,1,0,0,0,0,0,3,7,1,0,0,2,1,1,0
1492,1,175,salineros,1,33,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,176,salineros,0,32,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,177,salineros,-1,31,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,178,salineros,-2,30,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,179,salineros,-2,30,1,0,0,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,180,salineros,-2,30,1,0,0,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,181,salineros,-2,30,1,0,0,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,182,salineros,-2,30,1,0,0,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,183,salineros,-2,30,1,0,0,0,0,0,7,9,0,0,0,2,1,0,1
1492,1,184,salineros,-3,30,1,0,0,0,0,0,5,7,1,0,0,2,1,0,1
1492,1,185,salineros,-4,30,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,186,salineros,-6,29,1,0,0,0,0,0,3,5,1,0,0,2,1,0,1
1492,1,187,salineros,-7,28,1,0,0,0,0,0,3,4,1,0,0,2,1,0,1
1492,1,188,salineros,-8,27,1,0,0,0,0,0,3,4,1,0,0,2,1,0,1
1492,1,189,salineros,-9,26,1,0,0,0,0,0,3,4,1,0,0,2,1,0,1
1492,1,190,salineros,-10,25,1,0,0,0,0,0,4,5,1,0,0,2,1,0,1
1492,1,191,salineros,-12,24,1,0,0,0,0,0,2,3,1,0,0,2,1,0,1
1492,1,192,salineros,-13,23,1,0,0,0,0,0,2,3,1,0,0,2,1,0,1
1492,1,193,salineros,-14,22,1,0,0,0,0,0,2,3,1,0,0,2,1,0,1
1492,1,194,salineros,-15,21,1,0,0,0,0,0,2,3,1,0,0,2,1,0,1
1492,1,195,salineros,-16,20,1,0,0,0,0,0,2,3,1,0,0,2,1,0,1
1492,1,196,salineros,-18,19,1,0,0,0,0,0,2,3,1,0,0,2,1,0,1
1492,1,197,salineros,-19,18,1,0,0,0,0,0,3,3,1,0,0,2,1,0,1
1492,1,198,salineros,-20,17,1,0,0,0,0,0,3,4,1,0,0,2,1,1,0
1492,1,199,salineros,-21,16,1,0,0,0,0,0,3,3,1,0,0,2,1,0,1
1492,1,200,salineros,-22,15,1,0,0,0,0,0,3,3,1,0,0,2,1,0,1
1492-2,1,1,arrieros,34,91,1,42,61,0,0,0,12,30,0,0,0,0,1,4,0
1492-2,1,2,arrieros,33,87,1,35,42,0,0,0,12,21,0,0,0,0,1,2,0
1492-2,1,3,arrieros,33,87,1,39,30,0,0,0,12,20,0,0,0,0,1,0,1
1492-2,1,4,arrieros,33,87,1,43,19,0,0,0,12,20,0,0,0,0,1,0,1
1492-2,1,5,arrieros,33,87,1,47,16,0,0,0,20,28,0,1,0,0,1,0,1
1492-2,1,6,arrieros,33,87,1,67,15,0,0,0,20,44,0,0,0,0,1,3,0
1492-2,1,7,arrieros,33,87,1,102,14,0,0,0,20,44,0,0,0,0,1,2,0
1492-2,1,8,arrieros,33,87,1,90,14,0,0,0,20,44,0,0,0,0,1,2,0
1492-2,1,9,arrieros,33,87,1,90,22,0,0,0,20,44,0,0,0,0,1,2,0
1492-2,1,10,arrieros,33,87,1,89,29,0,0,0,20,44,0,0,0,0,1,2,0
1492-2,1,11,arrieros,33,87,1,91,55,0,0,0,40,64,0,0,0,0,1,2,0
1492-2,1,12,arrieros,32,83,1,77,73,0,0,0,40,64,0,0,0,0,1,3,0
1492-2,1,13,arrieros,31,79,1,80,92,0,0,0,40,64,0,0,0,0,1,3,0
1492-2,1,14,arrieros,46,75,1,73,107,0,0,0,40,62,0,0,0,1,1,3,0
1492-2,1,15,arrieros,45,71,1,74,124,0,0,0,40,62,0,0,0,1,1,3,0
1492-2,1,16,arrieros,45,71,1,81,145,0,0,0,40,62,0,0,0,1,1,3,0
1492-2,1,17,arrieros,45,71,1,81,127,0,0,0,25,47,0,0,0,1,1,13,0
1492-2,1,18,arrieros,63,71,1,84,130,0,0,0,25,47,0,0,0,2,1,3,0
1492-2,1,19,arrieros,63,71,1,74,133,0,0,0,25,47,0,0,0,2,1,3,0
1492-2,1,20,arrieros,63,71,1,84,134,0,0,0,25,47,0,1,0,2,1,3,0
1492-2,1,21,arrieros,63,71,1,81,113,0,0,0,25,51,0,0,0,2,1,13,0
1492-2,1,22,arrieros,63,71,1,84,117,0,0,0,25,51,0,0,0,2,1,3,0
1492-2,1,23,arrieros,71,71,1,84,108,0,0,0,12,38,0,0,0,2,1,3,0
1492-2,1,24,arrieros,71,71,1,77,99,0,0,0,12,31,0,0,0,2,1,3,0
1492-2,1,25,arrieros,71,71,1,77,91,0,0,0,12,31,0,0,0,2,1,4,0
1492-2,1,26,arrieros,71,71,1,99,63,0,0,0,12,31,0,0,0,2,1,15,0
1492-2,1,27,arrieros,79,71,1,91,58,0,0,0,12,31,0,0,0,2,1,3,0
1492-2,1,28,arrieros,79,71,1,81,59,0,0,0,12,31,0,1,0,2,1,3,0
1492-2,1,29,arrieros,79,71,1,78,68,0,0,0,20,39,0,0,0,2,1,3,0
1492-2,1,30,arrieros,79,71,1,84,50,0,0,0,20,46,0,0,0,2,1,13,0
1492-2,1,31,arrieros,87,71,1,107,56,0,0,0,20,46,0,0,0,2,1,4,0
1492-2,1,32,arrieros,87,71,1,100,63,0,0,0,20,46,0,0,0,2,1,5,0
1492-2,1,33,arrieros,87,71,1,106,70,0,0,0,20,46,0,0,0,2,1,5,0
1492-2,1,34,arrieros,87,71,1,103,43,0,0,0,20,46,0,0,0,2,1,15,0
1492-2,1,35,arrieros,95,71,1,104,70,0,0,0,40,66,0,0,0,2,1,5,0
1492-2,1,36,arrieros,95,71,1,104,96,0,0,0,40,66,0,0,0,2,1,5,0
1492-2,1,37,arrieros,95,71,1,104,121,0,0,0,40,66,0,0,0,2,1,5,0
1492-2,1,38,arrieros,95,71,1,106,145,0,0,0,40,66,0,0,0,2,1,5,0
1492-2,1,39,arrieros,95,71,1,104,160,0,0,0,40,66,0,1,0,2,1,3,0
1492-2,1,40,arrieros,95,71,1,90,176,0,0,0,40,66,0,0,0,2,1,3,0
1492-2,1,41,arrieros,95,71,1,90,177,0,0,0,25,51,0,0,0,2,1,3,0
1492-2,1,42,arrieros,96,79,1,99,198,0,0,0,25,51,0,1,0,2,1,4,0
1492-2,1,43,arrieros,96,75,1,84,191,0,0,0,25,51,0,0,0,2,1,3,0
1492-2,1,44,arrieros,95,71,1,79,166,0,0,0,25,51,0,0,0,2,1,10,0
1492-2,1,45,arrieros,95,71,1,99,149,0,0,0,25,51,0,1,0,2,1,8,0
1492-2,1,46,arrieros,103,71,1,81,151,0,0,0,25,51,0,0,0,2,1,3,0
1492-2,1,47,arrieros,103,71,1,87,141,0,0,0,12,38,0,0,0,2,1,3,0
1492-2,1,48,arrieros,103,71,1,77,131,0,0,0,12,31,0,0,0,2,1,4,0
1492-2,1,49,arrieros,103,71,1,99,121,0,0,0,12,31,0,0,0,2,1,5,0
1492-2,1,50,arrieros,103,71,1,89,110,0,0,0,12,31,0,0,0,2,1,3,0
1492-2,1,51,arrieros,103,71,1,80,99,0,0,0,12,31,0,1,0,2,1,2,0
1492-2,1,52,arrieros,103,71,1,80,99,0,0,0,12,31,0,0,0,2,1,3,0
1492-2,1,53,arrieros,103,71,1,76,103,0,0,0,20,39,0,0,0,2,1,4,0
1492-2,1,54,arrieros,104,75,1,111,107,0,0,0,20,46,0,0,0,2,1,5,0
1492-2,1,55,arrieros,104,75,1,99,106,0,0,0,20,46,0,0,0,2,1,6,0
1492-2,1,56,arrieros,103,71,1,99,85,0,0,0,20,46,0,0,0,2,1,10,0
1492-2,1,57,arrieros,103,71,1,101,72,0,0,0,20,46,0,0,0,2,1,10,0
1492-2,1,58,arrieros,111,71,1,103,78,0,0,0,20,46,0,0,0,2,1,5,0
1492-2,1,59,arrieros,111,71,1,102,103,0,0,0,40,66,0,0,0,2,1,5,0
1492-2,1,60,arrieros,111,71,1,105,127,0,0,0,40,66,0,0,0,2,1,5,0
1492-2,1,61,arrieros,111,71,1,103,149,0,0,0,40,66,0,0,0,2,1,4,0
1492-2,1,62,arrieros,111,71,1,104,166,0,0,0,40,66,0,0,0,2,1,4,0
1492-2,1,63,arrieros,111,71,1,104,182,0,0,0,40,66,0,0,0,2,1,4,0
1492-2,1,64,arrieros,111,71,1,104,197,0,0,0,40,66,0,0,0,2,1,4,0
1492-2,1,65,arrieros,111,71,1,73,153,0,0,0,25,51,0,0,0,2,1,7,0
1492-2,1,66,arrieros,112,75,1,109,164,0,0,0,25,51,0,0,0,2,1,5,0
1492-2,1,67,arrieros,145,101,2,97,166,0,0,0,25,51,0,0,0,3,1,5,0
1492-2,1,68,arrieros,144,97,2,81,135,0,0,0,25,55,0,0,0,3,1,10,0
1492-2,1,69,arrieros,144,98,2,93,107,0,0,0,25,55,0,1,0,3,1,10,0
1492-2,1,70,arrieros,152,99,2,74,114,0,0,0,30,60,0,0,0,3,1,2,0
1492-2,1,71,arrieros,152,99,2,79,107,0,0,0,14,44,0,0,0,3,1,3,0
1492-2,1,72,arrieros,152,99,2,65,95,0,0,0,14,37,0,1,0,3,1,3,0
1492-2,1,73,arrieros,152,99,2,67,69,0,0,0,14,37,0,0,0,3,1,6,0
1492-2,1,74,arrieros,152,99,2,66,52,0,0,0,14,37,0,0,0,3,1,3,0
1492-2,1,75,arrieros,152,99,2,65,42,0,0,0,14,37,0,0,0,3,1,2,0
1492-2,1,76,arrieros,152,99,2,64,32,0,0,0,14,37,0,0,0,3,1,3,0
1492-2,1,77,arrieros,153,103,2,69,26,0,0,0,24,47,0,0,0,3,1,5,0
1492-2,1,78,arrieros,153,103,2,94,25,0,0,0,24,54,0,0,0,3,1,3,0
1492-2,1,79,arrieros,154,107,2,94,12,0,0,0,24,54,0,0,0,3,1,7,0
1492-2,1,80,arrieros,154,107,2,95,12,0,0,0,24,54,0,0,0,3,1,5,0
1492-2,1,81,arrieros,154,107,2,96,16,0,0,0,24,54,0,0,0,3,1,4,0
1492-2,1,82,arrieros,154,107,2,99,12,0,0,0,24,54,0,0,0,3,1,4,0
1492-2,1,83,arrieros,154,108,2,101,39,0,0,0,48,78,0,0,0,3,1,4,0
1492-2,1,84,arrieros,154,109,2,102,64,0,0,0,48,78,0,0,0,3,1,5,0
1492-2,1,85,arrieros,155,110,2,92,88,0,0,0,48,76,0,0,0,3,1,6,0
1492-2,1,86,arrieros,154,107,2,85,105,0,0,0,48,76,0,0,0,3,1,5,0
1492-2,1,87,arrieros,153,104,2,85,123,0,0,0,48,76,0,0,0,3,1,4,0
1492-2,1,88,arrieros,154,105,2,91,146,0,0,0,48,76,0,0,0,3,1,5,0
1492-2,1,89,arrieros,154,106,2,91,104,0,0,0,30,58,0,0,0,3,1,15,0
1492-2,1,90,arrieros,154,107,2,95,113,0,0,0,31,59,0,0,0,3,1,4,0
1492-2,1,91,arrieros,162,108,2,95,114,0,0,0,31,59,0,0,0,3,1,4,0
1492-2,1,92,arrieros,162,109,2,96,123,0,0,0,31,59,0,0,0,3,1,4,0
1492-2,1,93,arrieros,163,110,2,95,131,0,0,0,31,59,0,0,0,3,1,6,0
1492-2,1,94,arrieros,163,111,2,96,131,0,0,0,31,61,0,0,0,3,1,5,0
1492-2,1,95,arrieros,163,111,2,96,124,0,0,0,15,46,0,0,0,3,1,4,0
1492-2,1,96,arrieros,163,111,2,93,109,0,0,0,15,39,0,0,0,3,1,4,0
1492-2,1,97,arrieros,163,111,2,94,103,0,0,0,15,39,0,0,0,3,1,3,0
1492-2,1,98,arrieros,163,111,2,93,97,0,0,0,15,39,0,0,0,3,1,5,0
1492-2,1,99,arrieros,164,119,2,105,85,0,0,0,15,39,0,0,0,3,1,6,0
1492-2,1,100,arrieros,164,115,2,81,72,0,0,0,15,39,0,0,0,3,1,5,0
1492-2,1,101,arrieros,163,111,2,84,46,0,0,0,24,48,0,0,0,3,1,9,0
1492-2,1,102,arrieros,163,111,2,95,47,0,0,0,24,55,0,0,0,3,1,4,0
1492-2,1,103,arrieros,171,111,2,96,49,0,0,0,24,55,0,0,0,3,1,6,0
1492-2,1,104,arrieros,171,111,2,99,43,0,0,0,24,55,0,0,0,3,1,6,0
1492-2,1,105,arrieros,171,111,2,99,45,0,0,0,24,55,0,0,0,3,1,5,0
1492-2,1,106,arrieros,171,111,2,97,39,0,0,0,24,55,0,0,0,3,1,5,0
1492-2,1,107,arrieros,171,113,2,97,57,0,0,0,41,72,0,0,0,3,1,5,0
1492-2,1,108,arrieros,172,115,2,97,74,0,0,0,41,72,0,0,0,3,1,5,0
1492-2,1,109,arrieros,172,117,2,96,90,0,0,0,41,72,0,0,0,3,1,5,0
1492-2,1,110,arrieros,172,119,2,99,104,0,0,0,41,72,0,0,0,3,1,5,0
1492-2,1,111,arrieros,173,121,2,98,118,0,0,0,41,72,0,0,0,3,1,5,0
1492-2,1,112,arrieros,174,127,2,106,135,0,0,0,41,74,0,0,0,3,1,7,0
1492-2,1,113,arrieros,174,125,2,91,103,0,0,0,31,64,0,0,0,3,1,11,0
1492-2,1,114,arrieros,174,127,2,103,89,0,0,0,31,64,0,0,0,3,1,9,0
1492-2,1,115,arrieros,182,127,2,98,86,0,0,0,31,64,0,0,0,3,1,4,0
1492-2,1,116,arrieros,182,127,2,101,92,0,0,0,31,64,0,0,0,3,1,4,0
1492-2,1,117,arrieros,182,127,2,102,98,0,0,0,31,64,0,0,0,3,1,5,0
1492-2,1,118,arrieros,182,127,2,101,96,0,0,0,31,64,0,0,0,3,1,5,0
1492-2,1,119,arrieros,182,127,2,100,86,0,0,0,15,48,0,0,0,3,1,4,0
1492-2,1,120,arrieros,182,127,2,94,69,0,0,0,15,41,0,0,0,3,1,4,0
1492-2,1,121,arrieros,182,127,2,94,60,0,0,0,15,41,0,0,0,3,1,4,0
1492-2,1,122,arrieros,182,127,2,93,48,0,0,0,15,41,0,0,0,3,1,5,0
1492-2,1,123,arrieros,184,135,2,108,42,0,0,0,15,41,0,0,0,3,1,5,0
1492-2,1,124,arrieros,184,135,2,95,33,0,0,0,15,41,0,0,0,3,1,5,0
1492-2,1,125,arrieros,184,135,2,97,33,0,0,0,24,50,0,0,0,3,1,5,0
1492-2,1,126,arrieros,184,135,2,100,30,0,0,0,24,57,0,0,0,3,1,5,0
1492-2,1,127,arrieros,184,135,2,100,27,0,0,0,24,57,0,0,0,3,1,6,0
1492-2,1,128,arrieros,184,135,2,100,16,0,0,0,24,57,0,0,0,3,1,6,0
1492-2,1,129,arrieros,184,135,2,98,13,0,0,0,24,57,0,0,0,3,1,5,0
1492-2,1,130,arrieros,184,135,2,101,2,0,0,0,24,57,0,0,0,3,1,5,0
1492-2,1,131,arrieros,184,135,2,100,24,0,0,0,49,82,0,0,0,3,1,5,0
1492-2,1,132,arrieros,184,137,2,100,45,0,0,0,49,82,0,0,0,3,1,5,0
1492-2,1,133,arrieros,184,139,2,100,64,0,0,0,49,82,0,0,0,3,1,5,0
1492-2,1,134,arrieros,184,139,2,100,82,0,0,0,49,83,0,0,0,3,1,5,0
1492-2,1,135,arrieros,184,135,2,96,94,0,0,0,49,83,0,0,0,3,1,5,0
1492-2,1,136,arrieros,183,131,2,92,106,0,0,0,49,83,0,0,0,3,1,6,0
1492-2,1,137,arrieros,183,131,2,103,52,0,0,0,28,62,0,0,0,3,1,16,0
1492-2,1,138,arrieros,183,131,2,101,55,0,0,0,28,62,0,0,0,3,1,4,0
1492-2,1,139,arrieros,191,131,2,113,50,0,0,0,28,62,0,0,0,3,1,3,0
1492-2,1,140,arrieros,191,131,2,101,54,0,0,0,28,62,0,0,0,3,1,4,0
1492-2,1,141,arrieros,191,131,2,115,57,0,0,0,28,62,0,0,0,3,1,6,0
1492-2,1,142,arrieros,191,131,2,104,44,0,0,0,28,62,0,0,0,3,1,6,0
1492-2,1,143,arrieros,191,131,2,108,35,0,0,0,15,49,0,0,0,3,1,4,0
1492-2,1,144,arrieros,191,131,2,106,11,0,0,0,15,42,0,0,0,3,1,4,0
1492-2,1,145,arrieros,190,131,2,102,9,0,0,0,15,42,1,0,0,3,1,4,0
1492-2,1,146,arrieros,189,131,2,107,9,0,0,0,15,42,1,0,0,3,1,5,0
1492-2,1,147,arrieros,187,128,2,98,9,0,0,0,15,42,1,0,0,3,1,6,0
1492-2,1,148,arrieros,187,133,2,112,9,0,0,0,15,40,1,0,0,3,1,5,0
1492-2,1,149,arrieros,187,133,2,92,3,0,0,0,24,50,0,0,0,3,1,4,0
1492-2,1,150,arrieros,186,133,2,108,0,0,0,0,24,57,1,0,0,3,1,4,0
1492-2,1,151,arrieros,185,133,2,106,6,0,0,0,24,57,1,0,0,3,1,5,0
1492-2,1,152,arrieros,184,130,2,107,6,0,0,0,24,57,1,0,0,3,1,6,0
