semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212-2,1,133,canteros,305,99,1,104,138,0,1,0,30,58,0,0,0,3,1,2,0
1212-2,1,134,canteros,305,99,1,106,146,0,1,0,30,58,0,0,0,3,1,2,0
1212-2,1,135,canteros,305,99,1,93,153,0,1,0,30,58,0,0,0,3,1,3,0
1212-2,1,136,canteros,305,99,1,102,157,0,1,0,43,71,0,0,0,3,1,7,0
1212-2,1,137,canteros,305,99,1,132,154,0,2,0,27,55,0,0,0,3,1,1,0
1212-2,1,138,canteros,308,99,1,154,151,0,2,0,27,55,0,0,0,3,1,0,1
1212-2,1,139,canteros,308,99,1,176,148,0,2,0,27,55,0,0,0,3,1,0,1
1212-2,1,140,canteros,308,99,1,189,145,0,2,0,27,55,0,0,0,3,1,2,0
1212-2,1,141,canteros,308,99,1,193,145,0,2,0,27,55,0,0,0,3,1,2,0
1212-2,1,142,canteros,308,99,1,200,148,0,2,0,27,55,0,0,0,3,1,3,0
1212-2,1,143,canteros,308,99,1,240,140,0,2,0,16,44,0,0,0,3,1,2,0
1212-2,1,144,canteros,308,99,1,227,129,0,2,0,16,35,0,0,0,3,1,3,0
1212-2,1,145,canteros,308,99,1,234,124,0,2,0,16,35,0,0,0,3,1,3,0
1212-2,1,146,canteros,308,99,1,232,119,0,2,0,16,35,0,0,0,3,1,2,0
1212-2,1,147,canteros,309,103,1,240,117,0,2,0,16,35,0,0,0,3,1,4,0
1212-2,1,148,canteros,308,99,1,229,104,0,0,0,16,36,0,0,0,3,1,4,0
1212-2,1,149,canteros,308,99,1,186,93,0,0,0,21,40,0,0,0,3,1,8,0
1212-2,1,150,canteros,308,99,1,164,94,0,2,0,21,49,0,0,0,3,1,4,0
1212-2,1,151,canteros,308,99,1,186,94,0,2,0,21,49,0,0,0,3,1,3,0
1212-2,1,152,canteros,308,99,1,189,100,0,0,0,21,49,0,0,0,3,1,3,0
1212-2,1,153,canteros,311,99,1,168,101,0,0,0,21,49,0,0,0,3,1,4,0
1212-2,1,154,canteros,311,99,1,147,99,0,2,0,21,49,0,0,0,3,1,3,0
1212-2,1,155,canteros,311,99,1,164,121,0,4,0,43,71,0,0,0,3,1,3,0
1212-2,1,156,canteros,311,99,1,181,145,0,1,0,43,71,0,0,0,3,1,3,0
1212-2,1,157,canteros,311,99,1,179,165,0,1,0,43,71,0,0,0,3,1,3,0
1212-2,1,158,canteros,311,99,1,189,182,0,2,0,43,71,0,0,0,3,1,3,0
1212-2,1,159,canteros,311,99,1,239,193,0,3,0,43,71,0,0,0,3,1,1,0
1212-2,1,160,canteros,311,99,1,261,204,0,3,0,43,71,0,0,0,3,1,2,0
1212-2,1,161,canteros,312,103,1,313,200,0,3,0,27,55,0,0,0,3,1,2,0
1212-2,1,162,canteros,311,99,1,317,185,0,3,0,27,57,0,0,0,3,1,3,0
1212-2,1,163,canteros,311,99,1,359,168,0,3,0,27,55,0,0,0,3,1,6,0
1212-2,1,164,canteros,311,99,1,381,165,0,3,0,27,55,0,0,0,3,1,2,0
1212-2,1,165,canteros,311,99,1,423,162,0,3,0,27,55,0,0,0,3,1,1,0
1212-2,1,166,canteros,311,99,1,445,159,0,3,0,27,55,0,0,0,3,1,2,0
1212-2,1,167,canteros,314,99,1,487,145,0,3,0,16,44,0,0,0,3,1,1,0
1212-2,1,168,canteros,314,99,1,479,135,0,0,0,16,35,0,0,0,3,1,3,0
1212-2,1,169,canteros,314,99,1,477,127,0,0,0,16,35,0,0,0,3,1,2,0
1212-2,1,170,canteros,314,99,1,472,125,0,0,0,16,35,0,0,0,3,1,3,0
1212-2,1,171,canteros,314,99,1,479,120,0,0,0,16,35,0,0,0,3,1,3,0
1212-2,1,172,canteros,314,99,1,477,115,0,0,0,16,35,0,0,0,3,1,2,0
1212-2,1,173,canteros,314,99,1,436,118,0,0,0,21,40,0,0,0,3,1,4,0
1212-2,1,174,canteros,314,99,1,420,115,0,2,0,21,49,0,0,0,3,1,3,0
1212-2,1,175,canteros,314,99,1,438,115,0,4,0,21,49,0,0,0,3,1,3,0
1212-2,1,176,canteros,315,103,1,464,118,0,1,0,21,49,0,0,0,3,1,4,0
1212-2,1,177,canteros,314,99,1,436,107,0,1,0,21,51,0,0,0,3,1,4,0
1212-2,1,178,canteros,314,99,1,431,107,0,2,0,21,49,0,0,0,3,1,4,0
1212-2,1,179,canteros,314,99,1,446,125,0,3,0,43,71,0,0,0,3,1,2,0
1212-2,1,180,canteros,314,99,1,453,145,0,0,0,43,71,0,0,0,3,1,8,0
1212-2,1,181,canteros,314,99,1,431,165,0,0,0,43,71,0,0,0,3,1,4,0
1212-2,1,182,canteros,314,99,1,438,181,0,2,0,43,71,0,0,0,3,1,2,0
1212-2,1,183,canteros,314,99,1,475,192,0,4,0,43,71,0,0,0,3,1,2,0
1212-2,1,184,canteros,314,99,1,517,203,0,4,0,43,71,0,0,0,3,1,1,0
1212-2,1,185,canteros,314,99,1,539,198,0,4,0,27,55,0,0,0,3,1,2,0
1212-2,1,186,canteros,314,99,1,581,193,0,4,0,27,55,0,0,0,3,1,1,0
1212-2,1,187,canteros,317,99,1,603,193,0,0,0,27,55,0,0,0,3,1,2,0
1212-2,1,188,canteros,317,99,1,645,189,0,0,0,27,55,0,0,0,3,1,1,0
1212-2,1,189,canteros,317,99,1,637,146,0,0,0,27,55,0,0,0,3,1,3,0
1212-2,1,190,canteros,317,99,1,662,144,0,0,0,27,55,0,0,0,3,1,2,0
1212-2,1,191,canteros,363,129,2,614,135,0,0,0,16,44,0,0,0,4,1,4,0
1212-2,1,192,canteros,363,129,2,595,121,0,0,0,16,41,0,0,0,4,1,3,0
1212-2,1,193,canteros,363,129,2,576,109,0,0,0,16,41,0,1,0,4,1,5,0
1212-2,1,194,canteros,363,129,2,571,96,0,0,0,18,43,0,0,0,4,1,4,0
1212-2,1,195,canteros,363,129,2,539,83,0,0,0,18,43,0,0,0,4,1,3,0
1212-2,1,196,canteros,363,129,2,525,72,0,0,0,18,43,0,0,0,4,1,5,0
1212-2,1,197,canteros,364,133,2,492,64,0,0,0,24,49,0,1,0,4,1,6,0
1212-2,1,198,canteros,364,133,2,449,54,0,2,0,24,64,0,0,0,4,1,4,0
1212-2,1,199,canteros,364,133,2,445,47,0,3,0,24,64,0,1,0,4,1,3,0
1212-2,1,200,canteros,364,133,2,440,45,0,2,0,24,70,0,0,0,4,1,4,0
1212-2,1,1,ferrones,40,86,1,390,62,0,14,0,15,33,0,0,0,0,1,4,0
1212-2,1,2,ferrones,39,82,1,374,44,0,9,0,15,23,0,0,0,0,1,2,0
1212-2,1,3,ferrones,39,82,1,378,37,0,4,0,15,23,0,0,0,0,1,0,1
1212-2,1,4,ferrones,39,82,1,382,29,0,0,0,15,23,0,0,0,0,1,0,1
1212-2,1,5,ferrones,39,82,1,386,11,0,0,0,4,12,0,1,0,0,1,0,1
1212-2,1,6,ferrones,38,82,1,312,0,0,0,0,4,28,1,0,0,0,1,6,0
1212-2,1,7,ferrones,37,82,1,266,3,0,2,0,4,28,1,0,0,0,1,5,0
1212-2,1,8,ferrones,36,80,1,252,3,0,2,0,10,34,1,0,0,0,1,4,0
1212-2,1,9,ferrones,34,78,1,225,4,0,0,0,10,34,1,0,0,0,1,3,0
1212-2,1,10,ferrones,33,76,1,161,7,0,0,0,4,26,1,0,0,0,1,4,0
1212-2,1,11,ferrones,31,74,1,108,4,0,2,0,9,31,1,0,0,0,1,4,0
1212-2,1,12,ferrones,30,72,1,111,4,0,2,0,13,35,1,0,0,0,1,3,0
1212-2,1,13,ferrones,29,70,1,91,5,0,0,0,13,35,1,0,0,0,1,3,0
1212-2,1,14,ferrones,27,68,1,92,8,0,0,0,7,29,1,0,0,0,1,4,0
1212-2,1,15,ferrones,26,66,1,81,4,0,0,0,7,19,1,0,0,0,1,3,0
1212-2,1,16,ferrones,25,65,1,80,4,0,0,0,7,19,1,0,0,0,1,2,0
1212-2,1,17,ferrones,23,64,1,75,4,0,0,0,4,16,1,0,0,0,1,2,0
1212-2,1,18,ferrones,22,63,1,75,4,0,0,0,3,15,1,0,0,0,1,2,0
1212-2,1,19,ferrones,21,62,1,73,3,0,0,0,3,15,1,0,0,0,1,2,0
1212-2,1,20,ferrones,20,61,1,76,3,0,0,0,3,15,1,0,0,0,1,2,0
1212-2,1,21,ferrones,19,60,1,73,2,0,0,0,3,15,1,0,0,0,1,2,0
1212-2,1,22,ferrones,17,59,1,76,3,0,0,0,3,15,1,0,0,0,1,2,0
1212-2,1,23,ferrones,16,58,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,24,ferrones,15,57,1,74,3,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,25,ferrones,14,56,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,26,ferrones,13,55,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,27,ferrones,11,54,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,28,ferrones,10,53,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,29,ferrones,9,52,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,30,ferrones,8,51,1,78,2,0,0,0,2,17,1,0,0,0,1,3,0
1212-2,1,31,ferrones,7,50,1,73,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,32,ferrones,5,49,1,75,3,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,33,ferrones,4,48,1,69,2,0,0,0,2,12,1,0,0,0,1,2,0
1212-2,1,34,ferrones,3,47,1,75,3,0,0,0,2,12,1,0,0,0,1,2,0
1212-2,1,35,ferrones,2,46,1,68,1,0,0,0,5,15,1,0,0,0,1,2,0
1212-2,1,36,ferrones,1,45,1,74,3,0,0,0,5,15,1,0,0,0,1,2,0
1212-2,1,37,ferrones,-1,44,1,72,1,0,0,0,5,15,1,0,0,0,1,2,0
1212-2,1,38,ferrones,-2,43,1,71,2,0,0,0,5,15,1,0,0,0,1,2,0
1212-2,1,39,ferrones,-3,42,1,70,2,0,0,0,5,15,1,0,0,0,1,2,0
1212-2,1,40,ferrones,-4,41,1,69,2,0,0,0,5,15,1,0,0,0,1,2,0
1212-2,1,41,ferrones,-5,40,1,73,2,0,0,0,3,13,1,0,0,0,1,2,0
1212-2,1,42,ferrones,-7,39,1,71,1,0,0,0,3,13,1,0,0,0,1,2,0
1212-2,1,43,ferrones,-8,38,1,70,2,0,0,0,3,13,1,0,0,0,1,2,0
1212-2,1,44,ferrones,-9,37,1,69,2,0,0,0,3,13,1,0,0,0,1,2,0
1212-2,1,45,ferrones,-10,36,1,73,2,0,0,0,3,13,1,0,0,0,1,2,0
1212-2,1,46,ferrones,-11,35,1,71,1,0,0,0,3,13,1,0,0,0,1,2,0
1212-2,1,47,ferrones,-13,34,1,70,2,0,0,0,2,12,1,0,0,0,1,2,0
1212-2,1,48,ferrones,-14,33,1,69,2,0,0,0,2,12,1,0,0,0,1,2,0
1212-2,1,49,ferrones,-15,32,1,73,2,0,0,0,2,12,1,0,0,0,1,2,0
1212-2,1,50,ferrones,-16,31,1,71,1,0,0,0,2,12,1,0,0,0,1,2,0
1212-2,1,51,ferrones,-17,30,1,70,2,0,0,0,2,12,1,0,0,0,1,2,0
1212-2,1,52,ferrones,-19,29,1,69,2,0,0,0,2,12,1,0,0,0,1,2,0
1212-2,1,53,ferrones,-20,28,1,72,2,0,0,0,2,11,1,0,0,0,1,2,0
1212-2,1,54,ferrones,-21,27,1,70,1,0,0,0,2,12,1,0,0,0,1,3,0
1212-2,1,55,ferrones,-22,26,1,68,2,0,0,0,2,11,1,0,0,0,1,2,0
1212-2,1,56,ferrones,-23,25,1,71,2,0,0,0,2,11,1,0,0,0,1,2,0
1212-2,1,57,ferrones,-25,24,1,68,1,0,0,0,2,11,1,0,0,0,1,2,0
1212-2,1,58,ferrones,-26,23,1,71,2,0,0,0,2,11,1,0,0,0,1,2,0
1212-2,1,59,ferrones,-26,23,1,58,3,0,0,0,5,14,0,0,0,0,1,2,0
1212-2,1,60,ferrones,-26,23,1,66,3,0,0,0,5,14,0,1,0,0,1,1,0
1212-2,1,61,ferrones,-26,23,1,67,2,0,0,0,4,15,0,0,0,0,1,2,0
1212-2,1,62,ferrones,-26,23,1,69,3,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,63,ferrones,-26,23,1,71,4,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,64,ferrones,-26,23,1,68,5,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,65,ferrones,-26,23,1,72,5,0,0,0,3,14,0,0,0,0,1,2,0
1212-2,1,66,ferrones,-26,23,1,69,4,0,0,0,3,15,0,0,0,0,1,2,0
1212-2,1,67,ferrones,-26,23,1,72,4,0,0,0,3,15,0,0,0,0,1,2,0
1212-2,1,68,ferrones,-26,23,1,69,3,0,0,0,3,15,0,0,0,0,1,2,0
1212-2,1,69,ferrones,-26,23,1,72,3,0,0,0,3,15,0,0,0,0,1,2,0
1212-2,1,70,ferrones,-26,23,1,69,3,0,0,0,4,16,0,0,0,0,1,2,0
1212-2,1,71,ferrones,-26,23,1,72,2,0,0,0,2,14,0,0,0,0,1,2,0
1212-2,1,72,ferrones,-27,23,1,69,1,0,0,0,2,14,1,0,0,0,1,2,0
1212-2,1,73,ferrones,-28,23,1,72,2,0,0,0,2,14,1,0,0,0,1,2,0
1212-2,1,74,ferrones,-29,22,1,69,1,0,0,0,2,14,1,0,0,0,1,2,0
1212-2,1,75,ferrones,-30,21,1,72,2,0,0,0,2,14,1,0,0,0,1,2,0
1212-2,1,76,ferrones,-31,20,1,69,1,0,0,0,2,14,1,0,0,0,1,2,0
1212-2,1,77,ferrones,-33,19,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,78,ferrones,-33,19,1,69,1,0,0,0,2,13,0,0,0,0,1,2,0
1212-2,1,79,ferrones,-34,19,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,80,ferrones,-34,19,1,69,1,0,0,0,2,13,0,0,0,0,1,2,0
1212-2,1,81,ferrones,-35,19,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1212-2,1,82,ferrones,-35,19,1,69,1,0,0,0,2,13,0,0,0,0,1,2,0
1212-2,1,83,ferrones,-35,19,1,72,4,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,84,ferrones,-35,19,1,69,6,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,85,ferrones,-35,19,1,72,9,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,86,ferrones,-35,19,1,69,11,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,87,ferrones,-35,19,1,72,14,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,88,ferrones,-35,19,1,69,16,0,0,0,5,16,0,0,0,0,1,2,0
1212-2,1,89,ferrones,-35,19,1,73,5,0,0,0,3,14,0,0,0,0,1,7,0
1212-2,1,90,ferrones,-22,19,1,70,5,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,91,ferrones,-22,19,1,69,6,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,92,ferrones,-22,19,1,73,7,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,93,ferrones,-22,19,1,70,7,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,94,ferrones,-22,19,1,69,8,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,95,ferrones,-22,19,1,72,8,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,96,ferrones,-22,19,1,68,7,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,97,ferrones,-22,19,1,70,7,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,98,ferrones,-22,19,1,66,6,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,99,ferrones,-22,19,1,68,6,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,100,ferrones,-22,19,1,69,5,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,101,ferrones,-22,19,1,70,4,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,102,ferrones,-22,19,1,67,3,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,103,ferrones,-22,19,1,71,3,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,104,ferrones,-22,19,1,68,2,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,105,ferrones,-22,19,1,72,2,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,106,ferrones,-22,19,1,69,1,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,107,ferrones,-22,19,1,73,4,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,108,ferrones,-22,19,1,70,6,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,109,ferrones,-22,19,1,69,9,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,110,ferrones,-22,19,1,72,12,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,111,ferrones,-22,19,1,69,14,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,112,ferrones,-22,19,1,73,15,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,113,ferrones,-22,19,1,70,7,0,0,0,3,14,0,0,0,1,1,7,0
1212-2,1,114,ferrones,-19,19,1,69,6,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,115,ferrones,-19,19,1,73,7,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,116,ferrones,-19,19,1,70,7,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,117,ferrones,-19,19,1,69,8,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,118,ferrones,-19,19,1,73,9,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,119,ferrones,-19,19,1,70,8,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,120,ferrones,-19,19,1,68,8,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,121,ferrones,-19,19,1,71,8,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,122,ferrones,-19,19,1,67,7,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,123,ferrones,-19,19,1,69,7,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,124,ferrones,-19,19,1,70,6,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,125,ferrones,-19,19,1,66,5,0,0,0,2,12,0,0,0,1,1,2,0
1212-2,1,126,ferrones,-19,19,1,70,5,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,127,ferrones,-19,19,1,67,4,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,128,ferrones,-19,19,1,71,4,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,129,ferrones,-19,19,1,68,3,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,130,ferrones,-19,19,1,72,3,0,0,0,2,13,0,0,0,1,1,2,0
1212-2,1,131,ferrones,-19,19,1,69,5,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,132,ferrones,-19,19,1,72,8,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,133,ferrones,-19,19,1,69,10,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,134,ferrones,-19,19,1,72,13,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,135,ferrones,-19,19,1,69,15,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,136,ferrones,-19,19,1,73,16,0,0,0,5,16,0,0,0,1,1,2,0
1212-2,1,137,ferrones,-19,19,1,70,16,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,138,ferrones,-19,19,1,69,4,0,0,0,3,14,0,0,0,1,1,7,0
1212-2,1,139,ferrones,-16,19,1,73,3,0,0,0,3,14,0,0,0,1,1,2,0
1212-2,1,140,ferrones,-16,19,1,60,3,0,0,0,3,14,0,0,0,1,1,3,0
1212-2,1,141,ferrones,-16,19,1,69,2,0,0,0,3,14,0,1,0,1,1,2,0
1212-2,1,142,ferrones,-16,19,1,77,0,0,0,0,2,13,0,1,0,1,1,2,0
1212-2,1,143,ferrones,-17,19,1,69,1,0,0,0,2,13,1,0,0,1,1,3,0
1212-2,1,144,ferrones,-18,19,1,73,3,0,0,0,2,12,1,0,0,1,1,2,0
1212-2,1,145,ferrones,-18,19,1,39,1,0,0,0,1,11,0,0,0,1,1,2,0
1212-2,1,146,ferrones,-19,19,1,47,2,0,0,0,1,11,1,0,0,1,1,1,0
1212-2,1,147,ferrones,-20,19,1,52,0,0,0,0,1,11,1,0,0,1,1,0,1
1212-2,1,148,ferrones,-21,18,1,57,0,0,0,0,1,11,1,0,0,1,1,0,1
1212-2,1,149,ferrones,-22,17,1,62,0,0,0,0,2,12,1,0,0,1,1,0,1
1212-2,1,150,ferrones,-23,16,1,68,0,0,0,0,2,13,1,1,0,1,1,0,1
1212-2,1,151,ferrones,-24,15,1,69,0,0,0,1,1,12,1,0,0,1,1,3,0
1212-2,1,152,ferrones,-26,14,1,71,1,0,0,2,1,12,1,0,0,1,1,2,0
1212-2,1,153,ferrones,-27,13,1,68,1,0,0,3,1,12,1,0,0,1,1,2,0
1212-2,1,154,ferrones,-28,12,1,72,2,0,0,4,1,12,1,0,0,1,1,2,0
1212-2,1,155,ferrones,-28,12,1,69,2,0,0,5,2,13,0,0,0,1,1,2,0
1212-2,1,156,ferrones,-28,12,1,73,3,0,0,6,2,13,0,0,0,1,1,2,0
1212-2,1,157,ferrones,-28,12,1,70,3,0,0,7,2,13,0,0,0,1,1,2,0
1212-2,1,158,ferrones,-28,12,1,69,4,0,0,8,2,13,0,0,0,1,1,2,0
1212-2,1,159,ferrones,-28,12,1,73,5,0,0,9,2,13,0,0,0,1,1,2,0
1212-2,1,160,ferrones,-28,12,1,70,5,0,0,10,2,13,0,0,0,1,1,2,0
1212-2,1,161,ferrones,-28,12,1,69,5,0,0,11,1,12,0,0,0,1,1,2,0
1212-2,1,162,ferrones,-28,12,1,73,5,0,0,12,1,12,0,0,0,1,1,2,0
1212-2,1,163,ferrones,-28,12,1,70,4,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,164,ferrones,-28,12,1,69,4,0,0,14,1,12,0,0,0,1,1,2,0
1212-2,1,165,ferrones,-28,12,1,73,4,0,0,15,1,12,0,0,0,1,1,2,0
1212-2,1,166,ferrones,-28,12,1,70,3,0,0,16,1,12,0,0,0,1,1,2,0
1212-2,1,167,ferrones,-28,12,1,69,2,0,0,17,0,11,0,0,0,1,1,2,0
1212-2,1,168,ferrones,-29,12,1,71,2,0,0,18,0,10,1,0,0,1,1,2,0
1212-2,1,169,ferrones,-29,12,1,67,1,0,0,19,1,11,0,0,0,1,1,2,0
1212-2,1,170,ferrones,-30,12,1,69,2,0,0,20,1,11,1,0,0,1,1,2,0
1212-2,1,171,ferrones,-30,12,1,70,1,0,0,13,1,11,0,0,0,1,1,3,0
1212-2,1,172,ferrones,-31,12,1,66,1,0,0,13,1,11,1,0,0,1,1,2,0
1212-2,1,173,ferrones,-32,12,1,69,2,0,0,13,1,11,1,0,0,1,1,2,0
1212-2,1,174,ferrones,-32,12,1,71,1,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,175,ferrones,-33,12,1,68,1,0,0,13,1,12,1,0,0,1,1,2,0
1212-2,1,176,ferrones,-34,12,1,72,2,0,0,13,1,12,1,0,0,1,1,2,0
1212-2,1,177,ferrones,-34,12,1,69,1,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,178,ferrones,-35,12,1,73,2,0,0,13,1,12,1,0,0,1,1,2,0
1212-2,1,179,ferrones,-35,12,1,70,3,0,0,13,3,14,0,0,0,1,1,2,0
1212-2,1,180,ferrones,-35,12,1,69,5,0,0,13,3,14,0,0,0,1,1,2,0
1212-2,1,181,ferrones,-35,12,1,72,7,0,0,13,3,14,0,0,0,1,1,2,0
1212-2,1,182,ferrones,-35,12,1,69,8,0,0,13,3,14,0,0,0,1,1,2,0
1212-2,1,183,ferrones,-35,12,1,72,10,0,0,13,3,14,0,0,0,1,1,2,0
1212-2,1,184,ferrones,-35,12,1,69,11,0,0,13,3,14,0,0,0,1,1,2,0
1212-2,1,185,ferrones,-35,12,1,72,11,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,186,ferrones,-35,12,1,69,10,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,187,ferrones,-35,12,1,72,10,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,188,ferrones,-35,12,1,69,9,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,189,ferrones,-35,12,1,72,9,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,190,ferrones,-35,12,1,69,8,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,191,ferrones,-35,12,1,72,8,0,0,13,1,12,0,0,0,1,1,2,0
1212-2,1,192,ferrones,-35,12,1,68,7,0,0,13,1,11,0,0,0,1,1,2,0
1212-2,1,193,ferrones,-35,12,1,70,7,0,0,12,1,10,0,0,0,1,1,2,0
1212-2,1,194,ferrones,-35,12,1,66,6,0,0,11,1,10,0,0,0,1,1,2,0
1212-2,1,195,ferrones,-35,12,1,68,6,0,0,10,1,10,0,0,0,1,1,2,0
1212-2,1,196,ferrones,-35,12,1,69,5,0,0,9,1,10,0,0,0,1,1,2,0
1212-2,1,197,ferrones,-35,12,1,70,4,0,0,8,1,10,0,0,0,1,1,2,0
1212-2,1,198,ferrones,-35,12,1,67,3,0,0,7,1,11,0,0,0,1,1,2,0
1212-2,1,199,ferrones,-35,12,1,71,3,0,0,6,1,11,0,0,0,1,1,2,0
1212-2,1,200,ferrones,-35,12,1,68,2,0,0,5,1,11,0,0,0,1,1,2,0
1212-2,1,1,hortelanos,44,106,1,38,73,0,0,0,33,55,0,0,0,0,1,4,0
1212-2,1,2,hortelanos,43,102,1,24,60,0,0,0,33,43,0,0,0,0,1,6,0
1212-2,1,3,hortelanos,106,102,1,30,64,0,0,0,33,43,0,0,0,1,1,0,1
1212-2,1,4,hortelanos,106,102,1,36,68,0,0,0,33,43,0,0,0,1,1,0,1
1212-2,1,5,hortelanos,120,98,1,22,70,0,0,0,41,51,0,1,0,2,1,1,0
1212-2,1,6,hortelanos,120,98,1,44,76,0,0,0,41,67,0,0,0,2,1,6,0
1212-2,1,7,hortelanos,123,98,1,66,90,0,0,0,41,67,0,0,0,2,1,0,1
1212-2,1,8,hortelanos,123,98,1,84,103,0,0,0,41,67,0,0,0,2,1,2,0
1212-2,1,9,hortelanos,123,98,1,86,117,0,0,0,41,67,0,0,0,2,1,3,0
1212-2,1,10,hortelanos,123,98,1,93,121,0,0,0,41,67,0,0,0,2,1,8,0
1212-2,1,11,hortelanos,126,98,1,93,165,0,0,0,71,97,0,0,0,2,1,4,0
1212-2,1,12,hortelanos,126,98,1,93,201,0,0,0,71,97,0,0,0,2,1,4,0
1212-2,1,13,hortelanos,126,98,1,108,233,0,0,0,71,97,0,0,0,2,1,4,0
1212-2,1,14,hortelanos,126,98,1,123,263,0,0,0,71,97,0,0,0,2,1,4,0
1212-2,1,15,hortelanos,126,98,1,111,293,0,0,0,71,97,0,0,0,2,1,5,0
1212-2,1,16,hortelanos,126,98,1,132,321,0,1,0,71,97,0,0,0,2,1,4,0
1212-2,1,17,hortelanos,127,102,1,142,322,0,1,0,48,74,0,0,0,2,1,10,0
1212-2,1,18,hortelanos,126,98,1,149,314,0,1,0,48,76,0,0,0,2,1,4,0
1212-2,1,19,hortelanos,126,98,1,124,308,0,1,0,48,74,0,0,0,2,1,8,0
