semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085-2,1,79,arrieros,117,60,1,103,49,0,0,0,16,42,0,0,0,2,1,5,0
1085-2,1,80,arrieros,117,60,1,107,54,0,0,0,16,42,0,0,0,2,1,4,0
1085-2,1,81,arrieros,117,60,1,109,59,0,0,0,16,42,0,0,0,2,1,5,0
1085-2,1,82,arrieros,117,60,1,109,64,0,0,0,16,42,0,0,0,2,1,5,0
1085-2,1,83,arrieros,117,60,1,111,84,0,0,0,32,58,0,0,0,2,1,5,0
1085-2,1,84,arrieros,117,60,1,110,111,0,0,0,40,66,0,0,0,2,1,5,0
1085-2,1,85,arrieros,117,60,1,80,99,0,0,0,40,66,0,0,0,2,1,6,0
1085-2,1,86,arrieros,117,63,1,79,79,0,0,0,40,66,0,1,0,2,1,4,0
1085-2,1,87,arrieros,153,102,2,80,103,0,0,0,40,66,0,0,0,3,1,3,0
1085-2,1,88,arrieros,198,136,3,74,123,0,0,0,40,72,0,0,0,4,1,6,0
1085-2,1,89,arrieros,198,136,3,66,111,0,0,0,25,63,0,2,0,4,1,7,0
1085-2,1,90,arrieros,197,132,3,49,79,0,0,0,28,66,0,0,0,4,1,8,0
1085-2,1,91,arrieros,197,132,3,55,71,0,0,0,28,64,0,1,0,4,1,2,0
1085-2,1,92,arrieros,197,132,3,59,69,0,0,0,33,69,0,0,0,4,1,0,1
1085-2,1,93,arrieros,205,134,3,63,65,0,0,0,33,69,0,1,0,4,1,0,1
1085-2,1,94,arrieros,206,135,3,64,63,0,0,0,33,69,0,0,0,4,1,1,0
1085-2,1,95,arrieros,206,135,3,54,48,0,0,0,19,55,0,0,0,4,1,1,0
1085-2,1,96,arrieros,206,135,3,52,31,0,0,0,19,49,0,0,0,4,1,1,0
1085-2,1,97,arrieros,206,135,3,50,15,0,0,0,19,49,0,1,0,4,1,0,1
1085-2,1,98,arrieros,206,135,3,48,6,0,0,0,24,54,0,0,0,4,1,0,1
1085-2,1,99,arrieros,205,135,3,46,0,0,0,0,24,54,1,0,0,4,1,0,1
1085-2,1,100,arrieros,204,135,3,341,0,0,0,0,23,53,1,0,0,4,1,3,0
1085-2,1,101,arrieros,202,131,3,224,0,0,0,0,31,58,1,0,0,4,1,4,0
1085-2,1,102,arrieros,200,127,3,184,9,0,0,0,30,63,1,0,0,4,1,5,0
1085-2,1,103,arrieros,200,127,3,144,15,0,0,0,28,57,0,0,0,4,1,5,0
1085-2,1,104,arrieros,200,127,3,141,16,0,0,0,28,57,0,1,0,4,1,4,0
1085-2,1,105,arrieros,201,132,3,86,30,0,0,0,36,65,0,0,0,4,1,4,0
1085-2,1,106,arrieros,202,137,3,85,41,0,0,0,36,65,0,0,0,4,1,5,0
1085-2,1,107,arrieros,203,142,3,74,81,0,0,0,73,104,0,1,0,4,1,2,0
1085-2,1,108,arrieros,204,147,3,74,120,0,0,0,74,105,0,1,0,4,1,3,0
1085-2,1,109,arrieros,205,153,3,41,117,0,0,0,74,106,0,0,0,4,1,4,0
1085-2,1,110,arrieros,207,160,3,54,154,0,0,0,78,112,0,0,0,4,1,1,0
1085-2,1,111,arrieros,221,193,4,63,185,0,0,0,78,112,0,0,0,4,1,0,1
1085-2,1,112,arrieros,222,198,4,50,207,0,0,0,78,116,0,0,0,4,1,4,0
1085-2,1,113,arrieros,222,199,4,53,159,0,0,0,49,90,0,1,0,4,1,11,0
1085-2,1,114,arrieros,231,203,4,56,159,0,0,0,55,96,0,0,0,4,1,0,1
1085-2,1,115,arrieros,240,207,4,61,156,0,0,0,55,98,0,1,0,4,1,0,1
1085-2,1,116,arrieros,241,211,4,56,117,0,0,0,55,98,0,0,0,4,1,4,0
1085-2,1,117,arrieros,242,215,4,63,114,0,0,0,55,100,0,1,0,4,1,0,1
1085-2,1,118,arrieros,242,219,4,70,120,0,0,0,63,108,0,0,0,4,1,1,0
1085-2,1,119,arrieros,242,219,4,71,83,0,0,0,37,85,0,0,0,4,1,8,0
1085-2,1,120,arrieros,242,219,4,67,66,0,0,0,37,77,0,0,0,4,1,2,0
1085-2,1,121,arrieros,250,219,4,65,48,0,0,0,37,77,0,0,0,4,1,3,0
1085-2,1,122,arrieros,250,219,4,64,29,0,0,0,37,77,0,1,0,4,1,2,0
1085-2,1,123,arrieros,250,219,4,66,6,0,0,0,37,77,0,0,0,4,1,3,0
1085-2,1,124,arrieros,250,223,4,69,0,0,0,0,37,77,1,0,0,4,1,3,0
1085-2,1,125,arrieros,249,223,4,65,1,0,0,0,49,90,1,0,0,4,1,3,0
1085-2,1,126,arrieros,247,218,4,75,2,0,0,0,49,95,1,0,0,4,1,2,0
1085-2,1,127,arrieros,245,213,4,75,1,0,0,0,48,93,1,0,0,4,1,2,0
1085-2,1,128,arrieros,243,208,4,75,3,0,0,0,48,91,1,0,0,4,1,3,0
1085-2,1,129,arrieros,241,203,4,91,3,0,0,0,47,89,1,0,0,4,1,4,0
1085-2,1,130,arrieros,239,198,4,95,3,0,0,0,42,81,1,0,0,4,1,3,0
1085-2,1,131,arrieros,241,206,4,94,45,0,0,0,86,125,0,0,0,4,1,5,0
1085-2,1,132,arrieros,242,212,4,96,83,0,0,0,86,121,0,0,0,4,1,3,0
1085-2,1,133,arrieros,210,190,3,104,122,0,0,0,81,115,0,0,0,4,1,5,0
1085-2,1,134,arrieros,209,189,3,89,150,0,0,0,81,117,0,0,0,4,1,5,0
1085-2,1,135,arrieros,210,193,3,93,183,0,0,0,87,122,0,0,0,4,1,4,0
1085-2,1,136,arrieros,211,198,3,95,220,0,0,0,87,122,0,0,0,4,1,4,0
1085-2,1,137,arrieros,212,203,3,95,180,0,0,0,55,90,0,0,0,4,1,14,0
1085-2,1,138,arrieros,213,208,3,97,186,0,0,0,55,90,0,0,0,4,1,5,0
1085-2,1,139,arrieros,230,213,3,101,190,0,0,0,55,95,0,0,0,4,1,3,0
1085-2,1,140,arrieros,231,218,3,103,194,0,0,0,55,95,0,0,0,4,1,4,0
1085-2,1,141,arrieros,232,223,3,108,197,0,0,0,55,96,0,0,0,4,1,4,0
1085-2,1,142,arrieros,233,229,3,108,201,0,0,0,58,102,0,0,0,4,1,5,0
1085-2,1,143,arrieros,233,229,3,109,130,0,0,0,34,78,0,0,0,4,1,15,0
1085-2,1,144,arrieros,233,229,3,101,112,0,0,0,34,70,0,0,0,4,1,5,0
1085-2,1,145,arrieros,241,229,3,100,95,0,0,0,34,70,0,0,0,4,1,5,0
1085-2,1,146,arrieros,241,229,3,105,79,0,0,0,34,74,0,0,0,4,1,4,0
1085-2,1,147,arrieros,241,229,3,109,63,0,0,0,34,74,0,0,0,4,1,4,0
1085-2,1,148,arrieros,241,229,3,107,48,0,0,0,34,74,0,0,0,4,1,5,0
1085-2,1,149,arrieros,241,229,3,105,44,0,0,0,45,85,0,0,0,4,1,5,0
1085-2,1,150,arrieros,241,229,3,118,37,0,0,0,45,93,0,0,0,4,1,5,0
1085-2,1,151,arrieros,241,229,3,118,30,0,0,0,45,93,0,0,0,4,1,6,0
1085-2,1,152,arrieros,241,229,3,121,24,0,0,0,45,93,0,0,0,4,1,5,0
1085-2,1,153,arrieros,241,229,3,119,18,0,0,0,45,93,0,0,0,4,1,5,0
1085-2,1,154,arrieros,241,229,3,122,12,0,0,0,45,93,0,0,0,4,1,5,0
1085-2,1,155,arrieros,242,234,3,121,52,0,0,0,92,140,0,0,0,4,1,5,0
1085-2,1,156,arrieros,243,236,3,120,89,0,0,0,92,140,0,0,0,4,1,5,0
1085-2,1,157,arrieros,243,238,3,120,124,0,0,0,92,140,0,0,0,4,1,5,0
1085-2,1,158,arrieros,244,241,3,120,157,0,0,0,92,141,0,0,0,4,1,5,0
1085-2,1,159,arrieros,244,244,3,117,188,0,0,0,92,141,0,0,0,4,1,5,0
1085-2,1,160,arrieros,245,247,3,117,217,0,0,0,92,141,0,0,0,4,1,5,0
1085-2,1,161,arrieros,245,247,3,117,164,0,0,0,58,107,0,0,0,4,1,15,0
1085-2,1,162,arrieros,245,247,3,116,164,0,0,0,58,107,0,0,0,4,1,5,0
1085-2,1,163,arrieros,253,247,3,116,164,0,0,0,58,107,0,0,0,4,1,5,0
1085-2,1,164,arrieros,253,247,3,115,164,0,0,0,58,107,0,0,0,4,1,5,0
1085-2,1,165,arrieros,253,247,3,114,164,0,0,0,58,107,0,0,0,4,1,4,0
1085-2,1,166,arrieros,253,247,3,113,164,0,0,0,58,107,0,0,0,4,1,5,0
1085-2,1,167,arrieros,253,247,3,112,91,0,0,0,34,83,0,0,0,4,1,15,0
1085-2,1,168,arrieros,253,247,3,108,71,0,0,0,34,75,0,0,0,4,1,5,0
1085-2,1,169,arrieros,261,247,3,107,52,0,0,0,34,75,0,0,0,4,1,5,0
1085-2,1,170,arrieros,261,247,3,106,33,0,0,0,34,75,0,0,0,4,1,4,0
1085-2,1,171,arrieros,261,247,3,106,15,0,0,0,34,75,0,0,0,4,1,4,0
1085-2,1,172,arrieros,260,247,3,106,9,0,0,0,34,75,1,0,0,4,1,4,0
1085-2,1,173,arrieros,259,247,3,266,9,0,0,0,45,86,1,0,0,4,1,5,0
1085-2,1,174,arrieros,257,241,3,223,6,0,0,0,45,94,1,0,0,4,1,5,0
1085-2,1,175,arrieros,255,235,3,225,6,0,0,0,45,94,1,0,0,4,1,5,0
1085-2,1,176,arrieros,253,230,3,227,6,0,0,0,45,94,1,0,0,4,1,5,0
1085-2,1,177,arrieros,251,225,3,229,6,0,0,0,45,94,1,0,0,4,1,5,0
1085-2,1,178,arrieros,249,220,3,230,6,0,0,0,41,89,1,0,0,4,1,5,0
1085-2,1,179,arrieros,250,229,3,226,37,0,0,0,81,125,0,0,0,4,1,6,0
1085-2,1,180,arrieros,252,238,3,159,65,0,0,0,81,125,0,0,0,4,1,6,0
1085-2,1,181,arrieros,254,248,3,158,91,0,0,0,82,126,0,0,0,4,1,6,0
1085-2,1,182,arrieros,255,252,3,140,113,0,0,0,82,126,0,0,0,4,1,6,0
1085-2,1,183,arrieros,256,255,3,139,133,0,0,0,82,126,0,0,0,4,1,6,0
1085-2,1,184,arrieros,256,258,3,138,152,0,0,0,82,126,0,0,0,4,1,6,0
1085-2,1,185,arrieros,256,258,3,138,116,0,0,0,51,96,0,0,0,4,1,10,0
1085-2,1,186,arrieros,256,258,3,108,108,0,0,0,51,96,0,0,0,4,1,5,0
1085-2,1,187,arrieros,264,258,3,108,105,0,0,0,56,101,0,0,0,4,1,5,0
1085-2,1,188,arrieros,264,258,3,109,103,0,0,0,56,101,0,0,0,4,1,5,0
1085-2,1,189,arrieros,264,258,3,113,101,0,0,0,56,101,0,0,0,4,1,5,0
1085-2,1,190,arrieros,264,258,3,112,101,0,0,0,58,104,0,0,0,4,1,5,0
1085-2,1,191,arrieros,264,258,3,111,78,0,0,0,34,80,0,0,0,4,1,6,0
1085-2,1,192,arrieros,264,258,3,111,56,0,0,0,34,78,0,0,0,4,1,5,0
1085-2,1,193,arrieros,264,258,3,110,34,0,0,0,34,78,0,0,0,4,1,5,0
1085-2,1,194,arrieros,264,258,3,113,13,0,0,0,34,78,0,0,0,4,1,5,0
1085-2,1,195,arrieros,263,258,3,112,9,0,0,0,34,78,1,0,0,4,1,5,0
1085-2,1,196,arrieros,262,258,3,278,9,0,0,0,34,78,1,0,0,4,1,5,0
1085-2,1,197,arrieros,260,252,3,224,9,0,0,0,45,89,1,0,0,4,1,5,0
1085-2,1,198,arrieros,258,246,3,225,6,0,0,0,45,95,1,0,0,4,1,5,0
1085-2,1,199,arrieros,256,240,3,226,6,0,0,0,41,90,1,0,0,4,1,5,0
1085-2,1,200,arrieros,253,234,3,227,6,0,0,0,41,90,1,0,0,4,1,6,0
1085-2,1,1,canteros,39,116,1,40,56,0,0,0,18,48,0,0,0,0,1,4,0
1085-2,1,2,canteros,39,116,1,47,42,0,0,0,18,34,0,0,0,0,1,0,1
1085-2,1,3,canteros,39,116,1,54,28,0,0,0,18,34,0,1,0,0,1,0,1
1085-2,1,4,canteros,39,116,1,69,17,0,0,0,18,42,0,0,0,0,1,1,0
1085-2,1,5,canteros,39,116,1,79,12,0,0,0,24,48,0,0,0,0,1,2,0
1085-2,1,6,canteros,39,116,1,89,8,0,0,0,24,59,0,0,0,0,1,2,0
1085-2,1,7,canteros,39,116,1,97,7,0,0,0,24,59,0,0,0,0,1,3,0
1085-2,1,8,canteros,39,116,1,94,6,0,0,0,24,59,0,0,0,0,1,3,0
1085-2,1,9,canteros,39,116,1,101,5,0,0,0,24,59,0,0,0,0,1,3,0
1085-2,1,10,canteros,39,116,1,100,4,0,0,0,24,59,0,0,0,0,1,3,0
1085-2,1,11,canteros,39,116,1,101,27,0,0,0,48,83,0,0,0,0,1,3,0
1085-2,1,12,canteros,39,116,1,102,49,0,0,0,48,83,0,0,0,0,1,3,0
1085-2,1,13,canteros,39,116,1,103,70,0,0,0,48,83,0,0,0,0,1,3,0
1085-2,1,14,canteros,38,112,1,85,80,0,0,0,48,83,0,0,0,0,1,4,0
1085-2,1,15,canteros,52,108,1,78,91,0,0,0,48,83,0,0,0,1,1,4,0
1085-2,1,16,canteros,52,108,1,92,112,0,0,0,48,81,0,0,0,1,1,2,0
1085-2,1,17,canteros,52,108,1,93,101,0,0,0,30,63,0,0,0,1,1,7,0
1085-2,1,18,canteros,52,108,1,98,107,0,0,0,30,62,0,0,0,1,1,2,0
1085-2,1,19,canteros,70,108,1,96,113,0,0,0,30,62,0,0,0,2,1,3,0
1085-2,1,20,canteros,70,108,1,95,119,0,0,0,30,62,0,0,0,2,1,3,0
1085-2,1,21,canteros,70,108,1,93,125,0,0,0,30,62,0,0,0,2,1,3,0
1085-2,1,22,canteros,70,108,1,97,130,0,0,0,30,62,0,0,0,2,1,2,0
1085-2,1,23,canteros,70,108,1,97,111,0,0,0,18,50,0,0,0,2,1,8,0
1085-2,1,24,canteros,70,108,1,87,105,0,0,0,18,40,0,0,0,2,1,3,0
1085-2,1,25,canteros,78,108,1,86,95,0,0,0,13,35,0,0,0,2,1,2,0
1085-2,1,26,canteros,78,108,1,83,84,0,0,0,13,35,0,0,0,2,1,2,0
1085-2,1,27,canteros,78,108,1,83,74,0,0,0,13,35,0,0,0,2,1,2,0
1085-2,1,28,canteros,78,108,1,82,63,0,0,0,13,35,0,0,0,2,1,2,0
1085-2,1,29,canteros,78,108,1,85,54,0,0,0,24,46,0,0,0,2,1,7,0
1085-2,1,30,canteros,78,108,1,91,53,0,0,0,24,56,0,0,0,2,1,3,0
1085-2,1,31,canteros,86,108,1,91,52,0,0,0,24,56,0,0,0,2,1,3,0
1085-2,1,32,canteros,86,108,1,95,52,0,0,0,24,56,0,0,0,2,1,3,0
1085-2,1,33,canteros,86,108,1,99,52,0,0,0,24,56,0,0,0,2,1,2,0
1085-2,1,34,canteros,86,108,1,116,55,0,0,0,24,56,0,0,0,2,1,3,0
1085-2,1,35,canteros,86,108,1,18,77,0,0,0,48,79,0,0,0,2,1,5,0
1085-2,1,36,canteros,86,108,1,94,97,0,0,0,48,79,0,0,0,2,1,1,0
1085-2,1,37,canteros,86,108,1,89,112,0,0,0,48,79,0,0,0,2,1,3,0
1085-2,1,38,canteros,86,108,1,87,130,0,0,0,48,79,0,0,0,2,1,3,0
1085-2,1,39,canteros,86,108,1,96,148,0,0,0,48,79,0,0,0,2,1,3,0
1085-2,1,40,canteros,86,108,1,85,165,0,0,0,48,79,0,0,0,2,1,3,0
1085-2,1,41,canteros,86,108,1,94,152,0,0,0,30,61,0,0,0,2,1,7,0
1085-2,1,42,canteros,94,108,1,96,153,0,0,0,30,61,0,0,0,2,1,2,0
1085-2,1,43,canteros,94,108,1,92,155,0,0,0,30,61,0,0,0,2,1,3,0
1085-2,1,44,canteros,94,108,1,92,157,0,0,0,30,61,0,0,0,2,1,2,0
1085-2,1,45,canteros,94,108,1,97,149,0,0,0,30,61,0,0,0,2,1,7,0
1085-2,1,46,canteros,94,108,1,95,151,0,0,0,30,61,0,0,0,2,1,3,0
1085-2,1,47,canteros,102,108,1,94,137,0,0,0,13,44,0,0,0,2,1,3,0
1085-2,1,48,canteros,102,108,1,88,124,0,0,0,13,34,0,0,0,2,1,2,0
1085-2,1,49,canteros,102,108,1,85,116,0,0,0,18,39,0,0,0,2,1,2,0
1085-2,1,50,canteros,102,108,1,81,107,0,0,0,18,39,0,0,0,2,1,2,0
1085-2,1,51,canteros,102,108,1,83,99,0,0,0,18,39,0,0,0,2,1,2,0
1085-2,1,52,canteros,102,108,1,83,90,0,0,0,18,38,0,0,0,2,1,2,0
1085-2,1,53,canteros,102,108,1,81,93,0,0,0,30,50,0,0,0,2,1,3,0
1085-2,1,54,canteros,102,108,1,95,95,0,0,0,30,60,0,0,0,2,1,2,0
1085-2,1,55,canteros,102,108,1,89,97,0,0,0,30,60,0,0,0,2,1,3,0
1085-2,1,56,canteros,103,112,1,98,100,0,0,0,30,60,0,0,0,2,1,4,0
1085-2,1,57,canteros,102,108,1,71,91,0,0,0,30,62,0,0,0,2,1,4,0
1085-2,1,58,canteros,102,108,1,96,93,0,0,0,30,60,0,0,0,2,1,2,0
1085-2,1,59,canteros,102,108,1,88,110,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,60,canteros,102,108,1,94,128,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,61,canteros,102,108,1,95,146,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,62,canteros,102,108,1,86,163,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,63,canteros,102,108,1,91,179,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,64,canteros,102,108,1,92,195,0,0,0,48,78,0,0,0,2,1,2,0
1085-2,1,65,canteros,102,108,1,88,176,0,0,0,30,60,0,0,0,2,1,7,0
1085-2,1,66,canteros,102,108,1,90,170,0,0,0,30,60,0,0,0,2,1,2,0
1085-2,1,67,canteros,110,108,1,85,165,0,0,0,30,60,0,0,0,2,1,3,0
1085-2,1,68,canteros,110,108,1,88,164,0,0,0,30,60,0,0,0,2,1,2,0
1085-2,1,69,canteros,110,108,1,95,165,0,0,0,30,60,0,0,0,2,1,2,0
1085-2,1,70,canteros,110,108,1,92,166,0,0,0,30,60,0,0,0,2,1,3,0
1085-2,1,71,canteros,110,108,1,97,156,0,0,0,18,48,0,0,0,2,1,2,0
1085-2,1,72,canteros,110,108,1,84,147,0,0,0,18,38,0,0,0,2,1,3,0
1085-2,1,73,canteros,110,108,1,80,138,0,0,0,18,38,0,0,0,2,1,2,0
1085-2,1,74,canteros,110,108,1,85,127,0,0,0,18,38,0,0,0,2,1,2,0
1085-2,1,75,canteros,111,112,1,90,117,0,0,0,18,38,0,0,0,2,1,3,0
1085-2,1,76,canteros,110,108,1,64,98,0,0,0,18,39,0,0,0,2,1,3,0
1085-2,1,77,canteros,110,108,1,87,86,0,0,0,24,44,0,0,0,2,1,6,0
1085-2,1,78,canteros,110,108,1,88,78,0,0,0,24,54,0,0,0,2,1,3,0
1085-2,1,79,canteros,118,108,1,95,75,0,0,0,24,54,0,0,0,2,1,3,0
1085-2,1,80,canteros,118,108,1,90,72,0,0,0,24,54,0,0,0,2,1,3,0
1085-2,1,81,canteros,118,108,1,89,69,0,0,0,24,54,0,0,0,2,1,3,0
1085-2,1,82,canteros,118,108,1,92,66,0,0,0,24,54,0,0,0,2,1,3,0
1085-2,1,83,canteros,118,108,1,89,86,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,84,canteros,118,108,1,92,105,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,85,canteros,118,108,1,89,124,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,86,canteros,118,108,1,92,142,0,0,0,48,78,0,0,0,2,1,3,0
1085-2,1,87,canteros,119,112,1,100,160,0,0,0,48,78,0,0,0,2,1,4,0
1085-2,1,88,canteros,118,108,1,80,151,0,0,0,33,65,0,0,0,2,1,4,0
1085-2,1,89,canteros,118,108,1,93,124,0,0,0,16,46,0,0,0,2,1,7,0
1085-2,1,90,canteros,118,108,1,94,111,0,0,0,16,46,0,0,0,2,1,2,0
1085-2,1,91,canteros,126,108,1,98,102,0,0,0,16,46,0,0,0,2,1,2,0
1085-2,1,92,canteros,126,108,1,96,93,0,0,0,16,46,0,0,0,2,1,3,0
1085-2,1,93,canteros,126,108,1,94,84,0,0,0,16,46,0,0,0,2,1,3,0
1085-2,1,94,canteros,126,108,1,92,83,0,0,0,24,54,0,0,0,2,1,2,0
1085-2,1,95,canteros,126,108,1,98,77,0,0,0,18,48,0,0,0,2,1,2,0
1085-2,1,96,canteros,126,108,1,87,71,0,0,0,18,38,0,0,0,2,1,3,0
1085-2,1,97,canteros,336,108,1,84,65,0,0,0,18,38,0,1,1,3,1,2,0
1085-2,1,98,canteros,336,108,1,85,60,0,0,0,18,38,0,0,0,3,1,3,0
1085-2,1,99,canteros,337,112,1,90,54,0,0,0,16,36,0,0,0,3,1,3,0
1085-2,1,100,canteros,337,112,1,82,47,0,0,0,16,37,0,0,0,3,1,2,0
1085-2,1,101,canteros,337,112,1,88,46,0,0,0,21,42,0,0,0,3,1,2,0
1085-2,1,102,canteros,337,112,1,96,42,0,0,0,21,53,0,0,0,3,1,3,0
1085-2,1,103,canteros,337,112,1,94,38,0,0,0,21,53,0,0,0,3,1,3,0
1085-2,1,104,canteros,337,112,1,102,34,0,0,0,21,53,0,0,0,3,1,3,0
1085-2,1,105,canteros,337,112,1,102,30,0,0,0,21,53,0,0,0,3,1,3,0
1085-2,1,106,canteros,337,112,1,104,27,0,0,0,21,53,0,0,0,3,1,3,0
1085-2,1,107,canteros,337,112,1,106,45,0,0,0,43,75,0,0,0,3,1,3,0
1085-2,1,108,canteros,337,112,1,107,62,0,0,0,43,75,0,0,0,3,1,3,0
1085-2,1,109,canteros,337,112,1,109,78,0,0,0,43,75,0,0,0,3,1,3,0
1085-2,1,110,canteros,336,108,1,90,84,0,0,0,43,75,0,0,0,3,1,4,0
1085-2,1,111,canteros,336,108,1,95,100,0,0,0,43,73,0,0,0,3,1,3,0
1085-2,1,112,canteros,336,108,1,92,116,0,0,0,43,73,0,0,0,3,1,3,0
1085-2,1,113,canteros,336,108,1,97,103,0,0,0,27,57,0,0,0,3,1,7,0
1085-2,1,114,canteros,336,108,1,94,106,0,0,0,27,57,0,0,0,3,1,3,0
1085-2,1,115,canteros,344,108,1,101,109,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,116,canteros,344,108,1,94,112,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,117,canteros,344,108,1,98,118,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,118,canteros,344,108,1,95,122,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,119,canteros,344,108,1,96,116,0,0,0,16,46,0,0,0,3,1,2,0
1085-2,1,120,canteros,344,108,1,85,109,0,0,0,16,36,0,0,0,3,1,2,0
1085-2,1,121,canteros,344,108,1,86,103,0,0,0,16,36,0,0,0,3,1,2,0
1085-2,1,122,canteros,344,108,1,84,95,0,0,0,16,36,0,0,0,3,1,2,0
1085-2,1,123,canteros,345,112,1,95,88,0,0,0,16,36,0,0,0,3,1,3,0
1085-2,1,124,canteros,344,108,1,64,69,0,0,0,16,37,0,0,0,3,1,3,0
1085-2,1,125,canteros,344,108,1,88,58,0,0,0,21,41,0,0,0,3,1,6,0
1085-2,1,126,canteros,344,108,1,87,50,0,0,0,21,51,0,0,0,3,1,2,0
1085-2,1,127,canteros,352,108,1,92,49,0,0,0,21,51,0,0,0,3,1,2,0
1085-2,1,128,canteros,352,108,1,94,48,0,0,0,21,51,0,0,0,3,1,2,0
1085-2,1,129,canteros,352,108,1,96,48,0,0,0,21,51,0,0,0,3,1,2,0
1085-2,1,130,canteros,352,108,1,102,48,0,0,0,21,51,0,0,0,3,1,2,0
1085-2,1,131,canteros,352,108,1,107,69,0,0,0,43,73,0,0,0,3,1,2,0
1085-2,1,132,canteros,352,108,1,112,89,0,0,0,43,73,0,0,0,3,1,2,0
1085-2,1,133,canteros,352,108,1,116,108,0,0,0,43,73,0,0,0,3,1,2,0
1085-2,1,134,canteros,352,108,1,93,127,0,0,0,43,73,0,0,0,3,1,3,0
1085-2,1,135,canteros,353,112,1,132,146,0,0,0,43,73,0,0,0,3,1,3,0
1085-2,1,136,canteros,352,108,1,90,152,0,0,0,43,75,0,0,0,3,1,4,0
1085-2,1,137,canteros,352,108,1,122,140,0,0,0,27,57,0,0,0,3,1,7,0
1085-2,1,138,canteros,352,108,1,115,142,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,139,canteros,360,108,1,111,147,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,140,canteros,360,108,1,118,152,0,0,0,27,57,0,0,0,3,1,3,0
1085-2,1,141,canteros,360,108,1,125,153,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,142,canteros,360,108,1,130,157,0,0,0,27,57,0,0,0,3,1,3,0
1085-2,1,143,canteros,360,108,1,158,148,0,0,0,16,46,0,0,0,3,1,3,0
1085-2,1,144,canteros,360,108,1,153,137,0,0,0,16,36,0,0,0,3,1,2,0
1085-2,1,145,canteros,360,108,1,151,131,0,0,0,16,36,0,0,0,3,1,3,0
1085-2,1,146,canteros,360,108,1,160,123,0,0,0,16,36,0,0,0,3,1,3,0
1085-2,1,147,canteros,361,112,1,166,116,0,0,0,16,36,0,0,0,3,1,3,0
1085-2,1,148,canteros,360,108,1,143,101,0,0,0,16,37,0,0,0,3,1,4,0
1085-2,1,149,canteros,360,108,1,115,88,0,0,0,21,41,0,0,0,3,1,9,0
1085-2,1,150,canteros,360,108,1,156,83,0,0,0,21,51,0,0,0,3,1,3,0
1085-2,1,151,canteros,368,108,1,148,81,0,0,0,21,51,0,0,0,3,1,5,0
1085-2,1,152,canteros,368,108,1,169,76,0,0,0,21,51,0,0,0,3,1,3,0
1085-2,1,153,canteros,368,108,1,185,75,0,0,0,21,51,0,0,0,3,1,4,0
1085-2,1,154,canteros,368,108,1,205,71,0,0,0,21,51,0,0,0,3,1,3,0
1085-2,1,155,canteros,368,108,1,220,79,0,0,0,30,60,0,0,0,3,1,4,0
1085-2,1,156,canteros,368,108,1,240,83,0,0,0,30,60,0,0,0,3,1,3,0
1085-2,1,157,canteros,368,108,1,254,90,0,0,0,30,60,0,0,0,3,1,4,0
1085-2,1,158,canteros,368,108,1,275,94,0,0,0,30,60,0,0,0,3,1,3,0
1085-2,1,159,canteros,369,112,1,302,102,0,0,0,30,60,0,0,0,3,1,5,0
1085-2,1,160,canteros,368,108,1,305,95,0,0,0,30,62,0,0,0,3,1,4,0
1085-2,1,161,canteros,368,108,1,360,86,0,0,0,27,57,0,0,0,3,1,8,0
1085-2,1,162,canteros,368,108,1,379,90,0,0,0,27,57,0,0,0,3,1,3,0
1085-2,1,163,canteros,376,108,1,385,94,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,164,canteros,376,108,1,390,101,0,0,0,27,57,0,0,0,3,1,3,0
1085-2,1,165,canteros,376,108,1,410,104,0,0,0,27,57,0,0,0,3,1,3,0
1085-2,1,166,canteros,376,108,1,418,107,0,0,0,27,57,0,0,0,3,1,2,0
1085-2,1,167,canteros,376,108,1,426,103,0,0,0,16,46,0,0,0,3,1,3,0
1085-2,1,168,canteros,376,108,1,435,96,0,0,0,16,36,0,0,0,3,1,3,0
1085-2,1,169,canteros,376,108,1,431,89,0,0,0,16,36,0,0,0,3,1,2,0
1085-2,1,170,canteros,376,108,1,426,85,0,0,0,16,36,0,0,0,3,1,3,0
1085-2,1,171,canteros,377,112,1,447,80,0,0,0,16,36,0,0,0,3,1,4,0
