semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212-2,1,140,hortelanos,454,398,6,154,346,0,4,0,119,205,0,0,0,4,1,5,0
1212-2,1,141,hortelanos,454,398,6,165,340,0,4,0,119,205,0,0,0,4,1,11,0
1212-2,1,142,hortelanos,454,398,6,189,342,0,4,0,119,205,0,1,0,4,1,4,0
1212-2,1,143,hortelanos,454,398,6,158,324,0,4,0,96,182,0,0,0,4,1,4,0
1212-2,1,144,hortelanos,454,398,6,123,307,0,4,0,96,174,0,0,0,4,1,5,0
1212-2,1,145,hortelanos,462,398,6,135,290,0,4,0,96,174,0,0,0,4,1,5,0
1212-2,1,146,hortelanos,462,398,6,145,274,0,4,0,96,174,0,0,0,4,1,5,0
1212-2,1,147,hortelanos,462,398,6,158,259,0,4,0,96,174,0,0,0,4,1,5,0
1212-2,1,148,hortelanos,462,398,6,117,244,0,4,0,96,174,0,0,0,4,1,6,0
1212-2,1,149,hortelanos,462,398,6,130,248,0,4,0,115,193,0,0,0,4,1,5,0
1212-2,1,150,hortelanos,462,398,6,151,252,0,4,0,115,201,0,0,0,4,1,5,0
1212-2,1,151,hortelanos,462,398,6,172,256,0,4,0,115,201,0,0,0,4,1,7,0
1212-2,1,152,hortelanos,462,398,6,143,280,0,4,0,136,222,0,0,0,4,1,5,0
1212-2,1,153,hortelanos,463,402,6,174,304,0,4,0,136,222,0,0,0,4,1,6,0
1212-2,1,154,hortelanos,462,398,6,169,315,0,4,0,136,222,0,0,0,4,1,7,0
1212-2,1,155,hortelanos,462,398,6,188,383,0,1,0,196,280,0,0,0,4,1,10,0
1212-2,1,156,hortelanos,462,398,6,148,457,0,1,0,196,280,0,0,0,4,1,5,0
1212-2,1,157,hortelanos,462,398,6,159,526,0,2,0,196,280,0,0,0,4,1,5,0
1212-2,1,158,hortelanos,462,398,6,128,595,0,3,0,196,280,0,0,0,4,1,6,0
1212-2,1,159,hortelanos,462,398,6,147,663,0,3,0,196,280,0,0,0,4,1,5,0
1212-2,1,160,hortelanos,470,398,6,147,717,0,2,0,196,280,0,0,0,4,1,9,0
1212-2,1,161,hortelanos,470,398,6,145,734,0,2,0,151,235,0,0,0,4,1,4,0
1212-2,1,162,hortelanos,470,398,6,143,750,0,2,0,151,235,0,0,0,4,1,4,0
1212-2,1,163,hortelanos,630,398,6,144,765,0,2,0,151,235,0,1,1,5,1,4,0
1212-2,1,164,hortelanos,630,398,6,139,807,0,2,0,186,270,0,0,0,5,1,8,0
1212-2,1,165,hortelanos,630,398,6,136,856,0,2,0,186,270,0,0,0,5,1,3,0
1212-2,1,166,hortelanos,631,401,6,133,901,0,2,0,186,270,0,1,0,5,1,3,0
1212-2,1,167,hortelanos,631,404,6,139,932,0,2,0,175,259,0,0,0,5,1,3,0
1212-2,1,168,hortelanos,633,412,6,149,954,0,2,0,175,254,0,0,0,5,1,10,0
1212-2,1,169,hortelanos,633,412,6,128,971,0,2,0,175,254,0,0,0,5,1,5,0
1212-2,1,170,hortelanos,633,412,6,119,982,0,2,0,175,256,0,1,0,5,1,9,0
1212-2,1,171,hortelanos,633,412,6,126,1017,0,2,0,186,267,0,0,0,5,1,5,0
1212-2,1,172,hortelanos,641,412,6,128,1044,0,2,0,186,267,0,0,0,5,1,9,0
1212-2,1,173,hortelanos,641,412,6,129,1077,0,2,0,186,267,0,1,0,5,1,4,0
1212-2,1,174,hortelanos,642,415,6,150,1109,0,2,0,186,274,0,1,0,5,1,4,0
1212-2,1,175,hortelanos,642,418,6,133,1140,0,2,0,186,274,0,0,0,5,1,4,0
1212-2,1,176,hortelanos,643,421,6,138,1163,0,2,0,186,274,0,0,0,5,1,9,0
1212-2,1,177,hortelanos,643,424,6,138,1192,0,2,0,186,274,0,0,0,5,1,4,0
1212-2,1,178,hortelanos,644,427,6,150,1217,0,2,0,186,276,0,1,0,5,1,4,0
1212-2,1,179,hortelanos,645,430,6,162,1243,0,2,0,186,279,0,0,0,5,1,4,0
1212-2,1,180,hortelanos,646,438,6,174,1268,0,2,0,186,279,0,0,0,5,1,4,0
1212-2,1,181,hortelanos,646,438,6,188,1275,0,2,0,186,281,0,0,0,5,1,4,0
1212-2,1,182,hortelanos,646,438,6,196,1280,0,0,0,186,283,0,1,0,5,1,8,0
1212-2,1,183,hortelanos,646,438,6,188,1299,0,0,0,186,283,0,0,0,5,1,4,0
1212-2,1,184,hortelanos,646,438,6,194,1314,0,2,0,186,283,0,0,0,5,1,4,0
1212-2,1,185,hortelanos,646,438,6,195,1331,0,4,0,186,283,0,1,0,5,1,3,0
1212-2,1,186,hortelanos,654,438,6,157,1341,0,4,0,186,283,0,0,0,5,1,11,0
1212-2,1,187,hortelanos,654,438,6,198,1356,0,4,0,186,283,0,0,0,5,1,4,0
1212-2,1,188,hortelanos,655,441,6,219,1371,0,4,0,186,283,0,1,0,5,1,5,0
1212-2,1,189,hortelanos,655,444,6,228,1387,0,4,0,186,283,0,0,0,5,1,4,0
1212-2,1,190,hortelanos,656,447,6,197,1391,0,4,0,186,283,0,1,0,5,1,9,0
1212-2,1,191,hortelanos,657,450,6,208,1405,0,4,0,186,286,0,0,0,5,1,5,0
1212-2,1,192,hortelanos,657,453,6,210,1376,0,4,0,186,281,0,0,0,5,1,4,0
1212-2,1,193,hortelanos,658,456,6,225,1387,0,4,0,186,281,0,0,0,5,1,5,0
1212-2,1,194,hortelanos,691,582,7,175,1388,0,4,0,186,281,0,1,0,5,1,9,0
1212-2,1,195,hortelanos,693,593,7,165,1329,0,4,0,186,307,0,0,0,5,1,7,0
1212-2,1,196,hortelanos,694,596,7,160,1294,0,4,0,186,309,0,1,0,5,1,6,0
1212-2,1,197,hortelanos,715,660,8,191,1260,0,4,0,186,312,0,1,0,5,1,10,0
1212-2,1,198,hortelanos,715,663,8,202,1229,0,4,0,202,348,0,1,0,5,1,10,0
1212-2,1,199,hortelanos,716,666,8,222,1220,0,4,0,218,364,0,2,0,5,1,7,0
1212-2,1,200,hortelanos,717,670,8,267,1232,0,4,0,234,382,0,1,0,5,1,5,0
1212-2,1,1,mercaderes,33,86,1,74,57,0,0,0,11,37,0,0,0,0,1,4,0
1212-2,1,2,mercaderes,33,86,1,73,44,0,0,0,11,27,0,0,0,0,1,3,0
1212-2,1,3,mercaderes,33,86,1,76,35,0,0,0,11,27,0,1,0,0,1,2,0
1212-2,1,4,mercaderes,33,86,1,79,28,0,0,0,11,27,0,0,0,0,1,2,0
1212-2,1,5,mercaderes,33,86,1,81,28,0,0,0,18,34,0,0,0,0,1,2,0
1212-2,1,6,mercaderes,33,86,1,92,28,0,0,0,18,42,0,0,0,0,1,2,0
1212-2,1,7,mercaderes,33,86,1,93,28,0,0,0,18,42,0,0,0,0,1,3,0
1212-2,1,8,mercaderes,33,86,1,96,28,0,0,0,18,42,0,0,0,0,1,3,0
1212-2,1,9,mercaderes,33,86,1,89,28,0,0,0,18,42,0,0,0,0,1,3,0
1212-2,1,10,mercaderes,33,86,1,95,28,0,0,0,18,42,0,0,0,0,1,3,0
1212-2,1,11,mercaderes,34,90,1,88,46,0,0,0,36,60,0,0,0,0,1,3,0
1212-2,1,12,mercaderes,34,90,1,99,62,0,0,0,36,62,0,0,0,0,1,3,0
1212-2,1,13,mercaderes,34,90,1,75,68,0,0,0,36,62,0,0,0,0,1,4,0
1212-2,1,14,mercaderes,49,90,1,74,74,0,0,0,36,62,0,0,0,1,1,3,0
1212-2,1,15,mercaderes,49,90,1,67,79,0,0,0,36,62,0,0,0,1,1,3,0
1212-2,1,16,mercaderes,49,90,1,66,84,0,0,0,36,62,0,0,0,1,1,3,0
1212-2,1,17,mercaderes,49,90,1,84,73,0,0,0,22,48,0,0,0,1,1,8,0
1212-2,1,18,mercaderes,67,90,1,83,72,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,19,mercaderes,67,90,1,89,77,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,20,mercaderes,67,90,1,89,79,0,0,0,22,48,0,1,0,2,1,4,0
1212-2,1,21,mercaderes,67,90,1,88,75,0,0,0,22,48,0,0,0,2,1,8,0
1212-2,1,22,mercaderes,67,90,1,91,79,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,23,mercaderes,75,90,1,90,73,0,0,0,11,37,0,0,0,2,1,3,0
1212-2,1,24,mercaderes,75,90,1,83,67,0,0,0,11,28,0,0,0,2,1,4,0
1212-2,1,25,mercaderes,75,90,1,80,59,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,26,mercaderes,75,90,1,80,41,0,0,0,11,28,0,1,0,2,1,8,0
1212-2,1,27,mercaderes,83,90,1,78,35,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,28,mercaderes,83,90,1,79,30,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,29,mercaderes,83,90,1,78,30,0,0,0,18,35,0,0,0,2,1,3,0
1212-2,1,30,mercaderes,83,90,1,88,29,0,0,0,18,44,0,0,0,2,1,3,0
1212-2,1,31,mercaderes,83,90,1,87,28,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,32,mercaderes,83,90,1,89,28,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,33,mercaderes,83,90,1,89,28,0,0,0,18,44,0,0,0,2,1,3,0
1212-2,1,34,mercaderes,83,90,1,90,28,0,0,0,18,44,0,0,0,2,1,3,0
1212-2,1,35,mercaderes,83,90,1,90,39,0,0,0,30,56,0,0,0,2,1,4,0
1212-2,1,36,mercaderes,83,90,1,90,50,0,0,0,30,56,0,0,0,2,1,4,0
1212-2,1,37,mercaderes,83,90,1,90,60,0,0,0,30,56,0,0,0,2,1,4,0
1212-2,1,38,mercaderes,83,90,1,87,70,0,0,0,30,56,0,0,0,2,1,4,0
1212-2,1,39,mercaderes,83,90,1,87,79,0,0,0,30,56,0,0,0,2,1,4,0
1212-2,1,40,mercaderes,83,90,1,86,88,0,0,0,30,56,0,0,0,2,1,4,0
1212-2,1,41,mercaderes,83,90,1,88,77,0,0,0,22,48,0,0,0,2,1,8,0
1212-2,1,42,mercaderes,83,90,1,88,81,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,43,mercaderes,91,90,1,90,85,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,44,mercaderes,91,90,1,90,89,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,45,mercaderes,91,90,1,90,93,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,46,mercaderes,91,90,1,89,97,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,47,mercaderes,91,90,1,89,90,0,0,0,11,37,0,0,0,2,1,3,0
1212-2,1,48,mercaderes,91,90,1,79,83,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,49,mercaderes,91,90,1,79,77,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,50,mercaderes,91,90,1,79,59,0,0,0,11,28,0,0,0,2,1,7,0
1212-2,1,51,mercaderes,91,90,1,79,53,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,52,mercaderes,99,90,1,79,47,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,53,mercaderes,99,90,1,78,48,0,0,0,18,35,0,0,0,2,1,3,0
1212-2,1,54,mercaderes,99,90,1,86,47,0,0,0,18,44,0,0,0,2,1,3,0
1212-2,1,55,mercaderes,99,90,1,86,46,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,56,mercaderes,99,90,1,89,45,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,57,mercaderes,99,90,1,88,44,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,58,mercaderes,99,94,1,99,43,0,0,0,18,44,0,0,0,2,1,5,0
1212-2,1,59,mercaderes,99,94,1,89,58,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,60,mercaderes,99,90,1,78,63,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,61,mercaderes,99,90,1,90,78,0,0,0,36,62,0,0,0,2,1,3,0
1212-2,1,62,mercaderes,99,90,1,86,93,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,63,mercaderes,99,90,1,89,107,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,64,mercaderes,99,90,1,89,121,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,65,mercaderes,99,90,1,89,108,0,0,0,22,48,0,0,0,2,1,9,0
1212-2,1,66,mercaderes,99,90,1,89,109,0,0,0,22,48,0,1,0,2,1,3,0
1212-2,1,67,mercaderes,107,90,1,89,112,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,68,mercaderes,107,90,1,88,115,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,69,mercaderes,107,90,1,88,118,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,70,mercaderes,107,90,1,90,121,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,71,mercaderes,107,90,1,90,113,0,0,0,11,37,0,0,0,2,1,4,0
1212-2,1,72,mercaderes,107,90,1,81,105,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,73,mercaderes,107,90,1,80,98,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,74,mercaderes,107,90,1,78,79,0,0,0,11,28,0,0,0,2,1,8,0
1212-2,1,75,mercaderes,107,90,1,78,72,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,76,mercaderes,115,90,1,77,64,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,77,mercaderes,115,90,1,77,63,0,0,0,18,35,0,0,0,2,1,3,0
1212-2,1,78,mercaderes,115,90,1,87,61,0,0,0,18,44,0,0,0,2,1,3,0
1212-2,1,79,mercaderes,115,90,1,86,59,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,80,mercaderes,115,90,1,88,57,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,81,mercaderes,115,90,1,88,55,0,0,0,18,44,0,0,0,2,1,3,0
1212-2,1,82,mercaderes,115,90,1,89,53,0,0,0,18,44,0,0,0,2,1,3,0
1212-2,1,83,mercaderes,115,90,1,89,69,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,84,mercaderes,115,90,1,89,84,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,85,mercaderes,115,94,1,99,99,0,0,0,36,62,0,0,0,2,1,5,0
1212-2,1,86,mercaderes,115,90,1,73,102,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,87,mercaderes,115,90,1,91,116,0,0,0,36,62,0,0,0,2,1,2,0
1212-2,1,88,mercaderes,115,90,1,85,129,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,89,mercaderes,115,90,1,88,115,0,0,0,22,48,0,0,0,2,1,8,0
1212-2,1,90,mercaderes,115,90,1,88,118,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,91,mercaderes,123,90,1,90,121,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,92,mercaderes,123,90,1,90,124,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,93,mercaderes,123,90,1,90,127,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,94,mercaderes,123,90,1,89,129,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,95,mercaderes,123,90,1,89,121,0,0,0,11,37,0,0,0,2,1,3,0
1212-2,1,96,mercaderes,123,90,1,79,113,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,97,mercaderes,123,90,1,79,105,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,98,mercaderes,123,90,1,79,97,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,99,mercaderes,123,90,1,79,89,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,100,mercaderes,123,94,1,89,82,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,101,mercaderes,123,90,1,64,71,0,0,0,18,35,0,0,0,2,1,4,0
1212-2,1,102,mercaderes,123,90,1,89,56,0,0,0,18,44,0,0,0,2,1,7,0
1212-2,1,103,mercaderes,123,90,1,83,51,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,104,mercaderes,131,90,1,89,53,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,105,mercaderes,131,90,1,89,55,0,0,0,22,48,0,0,0,2,1,4,0
1212-2,1,106,mercaderes,131,90,1,88,57,0,0,0,22,48,0,0,0,2,1,4,0
1212-2,1,107,mercaderes,131,90,1,88,81,0,0,0,45,71,0,0,0,2,1,4,0
1212-2,1,108,mercaderes,131,90,1,88,104,0,0,0,45,71,0,0,0,2,1,4,0
1212-2,1,109,mercaderes,131,90,1,88,126,0,0,0,45,71,0,0,0,2,1,5,0
1212-2,1,110,mercaderes,131,90,1,90,137,0,0,0,36,62,0,1,0,2,1,3,0
1212-2,1,111,mercaderes,131,90,1,89,149,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,112,mercaderes,131,90,1,87,158,0,0,0,36,62,0,0,0,2,1,2,0
1212-2,1,113,mercaderes,131,94,1,96,153,0,0,0,22,48,0,0,0,2,1,4,0
1212-2,1,114,mercaderes,131,90,1,71,137,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,115,mercaderes,131,90,1,91,119,0,0,0,22,48,0,0,0,2,1,8,0
1212-2,1,116,mercaderes,131,90,1,83,116,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,117,mercaderes,139,90,1,90,119,0,0,0,22,48,0,0,0,2,1,2,0
1212-2,1,118,mercaderes,139,90,1,89,122,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,119,mercaderes,139,90,1,89,114,0,0,0,11,37,0,0,0,2,1,3,0
1212-2,1,120,mercaderes,139,90,1,79,106,0,0,0,11,28,0,0,0,2,1,3,0
1212-2,1,121,mercaderes,139,90,1,79,99,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,122,mercaderes,139,90,1,79,91,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,123,mercaderes,139,90,1,79,83,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,124,mercaderes,139,90,1,79,76,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,125,mercaderes,139,90,1,79,76,0,0,0,18,35,0,0,0,2,1,3,0
1212-2,1,126,mercaderes,139,94,1,96,75,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,127,mercaderes,139,90,1,69,62,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,128,mercaderes,139,90,1,92,47,0,0,0,18,44,0,0,0,2,1,8,0
1212-2,1,129,mercaderes,139,90,1,84,44,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,130,mercaderes,139,90,1,88,43,0,0,0,18,44,0,0,0,2,1,3,0
1212-2,1,131,mercaderes,139,90,1,92,59,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,132,mercaderes,139,90,1,98,75,0,0,0,36,62,0,0,0,2,1,3,0
1212-2,1,133,mercaderes,147,90,1,93,90,0,0,0,36,62,0,0,0,2,1,4,0
1212-2,1,134,mercaderes,147,90,1,98,102,0,0,0,36,62,0,1,0,2,1,3,0
1212-2,1,135,mercaderes,147,90,1,92,116,0,0,0,36,62,0,0,0,2,1,3,0
1212-2,1,136,mercaderes,147,90,1,94,129,0,0,0,36,62,0,0,0,2,1,3,0
1212-2,1,137,mercaderes,147,90,1,92,128,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,138,mercaderes,147,90,1,100,130,0,0,0,22,48,0,0,0,2,1,2,0
1212-2,1,139,mercaderes,147,90,1,96,132,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,140,mercaderes,147,90,1,99,134,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,141,mercaderes,147,90,1,96,135,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,142,mercaderes,147,90,1,97,134,0,0,0,22,48,0,0,0,2,1,3,0
1212-2,1,143,mercaderes,147,90,1,96,122,0,0,0,11,37,0,0,0,2,1,3,0
1212-2,1,144,mercaderes,147,94,1,96,112,0,0,0,11,28,0,0,0,2,1,4,0
1212-2,1,145,mercaderes,147,90,1,67,94,0,0,0,11,28,0,0,0,2,1,5,0
1212-2,1,146,mercaderes,147,90,1,83,72,0,0,0,11,28,0,0,0,2,1,7,0
1212-2,1,147,mercaderes,147,90,1,75,59,0,0,0,11,28,0,1,0,2,1,2,0
1212-2,1,148,mercaderes,147,90,1,82,54,0,0,0,11,28,0,0,0,2,1,2,0
1212-2,1,149,mercaderes,147,90,1,78,52,0,0,0,18,35,0,0,0,2,1,3,0
1212-2,1,150,mercaderes,147,90,1,92,51,0,0,0,18,44,0,0,0,2,1,2,0
1212-2,1,151,mercaderes,155,90,1,89,50,0,0,0,18,44,0,0,0,2,1,4,0
1212-2,1,152,mercaderes,155,90,1,96,49,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,153,mercaderes,155,90,1,96,48,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,154,mercaderes,155,90,1,99,47,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,155,mercaderes,155,90,1,102,63,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,156,mercaderes,155,90,1,108,78,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,157,mercaderes,155,90,1,104,93,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,158,mercaderes,155,90,1,103,107,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,159,mercaderes,155,90,1,102,121,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,160,mercaderes,155,90,1,111,134,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,161,mercaderes,155,94,1,117,134,0,0,0,22,55,0,0,0,2,1,4,0
1212-2,1,162,mercaderes,155,90,1,86,123,0,0,0,22,55,0,0,0,2,1,4,0
1212-2,1,163,mercaderes,155,90,1,107,113,0,0,0,22,55,0,0,0,2,1,7,0
1212-2,1,164,mercaderes,155,90,1,99,116,0,0,0,22,55,0,0,0,2,1,3,0
1212-2,1,165,mercaderes,155,90,1,109,119,0,0,0,22,55,0,0,0,2,1,3,0
1212-2,1,166,mercaderes,155,90,1,106,122,0,0,0,22,55,0,0,0,2,1,3,0
1212-2,1,167,mercaderes,155,90,1,106,114,0,0,0,11,44,0,0,0,2,1,3,0
1212-2,1,168,mercaderes,163,90,1,93,106,0,0,0,11,32,0,0,0,2,1,3,0
1212-2,1,169,mercaderes,163,90,1,90,99,0,0,0,11,32,0,0,0,2,1,3,0
1212-2,1,170,mercaderes,163,90,1,93,92,0,0,0,11,32,0,0,0,2,1,2,0
1212-2,1,171,mercaderes,163,90,1,83,85,0,0,0,11,32,0,0,0,2,1,3,0
1212-2,1,172,mercaderes,163,90,1,88,79,0,0,0,11,32,0,0,0,2,1,2,0
1212-2,1,173,mercaderes,163,90,1,90,79,0,0,0,18,39,0,0,0,2,1,3,0
1212-2,1,174,mercaderes,163,90,1,103,76,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,175,mercaderes,163,90,1,96,74,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,176,mercaderes,163,90,1,105,72,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,177,mercaderes,163,90,1,101,70,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,178,mercaderes,163,94,1,120,69,0,0,0,18,51,0,0,0,2,1,4,0
1212-2,1,179,mercaderes,163,90,1,96,74,0,0,0,36,69,0,0,0,2,1,4,0
1212-2,1,180,mercaderes,163,90,1,104,89,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,181,mercaderes,163,90,1,99,103,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,182,mercaderes,163,90,1,107,117,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,183,mercaderes,163,90,1,102,130,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,184,mercaderes,163,90,1,112,143,0,0,0,36,69,0,0,0,2,1,3,0
1212-2,1,185,mercaderes,163,90,1,101,129,0,0,0,22,55,0,0,0,2,1,7,0
1212-2,1,186,mercaderes,163,90,1,111,124,0,0,0,22,55,0,0,0,2,1,3,0
1212-2,1,187,mercaderes,163,90,1,107,127,0,0,0,22,55,0,0,0,2,1,3,0
1212-2,1,188,mercaderes,163,90,1,105,129,0,0,0,22,55,0,0,0,2,1,3,0
1212-2,1,189,mercaderes,163,90,1,103,131,0,0,0,22,55,0,0,0,2,1,3,0
1212-2,1,190,mercaderes,163,90,1,102,133,0,0,0,22,55,0,0,0,2,1,3,0
1212-2,1,191,mercaderes,171,90,1,107,125,0,0,0,11,44,0,0,0,2,1,3,0
1212-2,1,192,mercaderes,171,90,1,93,115,0,0,0,11,32,0,0,0,2,1,3,0
1212-2,1,193,mercaderes,171,90,1,91,107,0,0,0,11,32,0,0,0,2,1,3,0
1212-2,1,194,mercaderes,171,90,1,96,100,0,0,0,11,32,0,0,0,2,1,2,0
1212-2,1,195,mercaderes,171,90,1,87,93,0,0,0,11,32,0,0,0,2,1,3,0
1212-2,1,196,mercaderes,171,90,1,91,86,0,0,0,11,32,0,0,0,2,1,2,0
1212-2,1,197,mercaderes,171,90,1,92,86,0,0,0,18,39,0,0,0,2,1,3,0
1212-2,1,198,mercaderes,171,90,1,104,83,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,199,mercaderes,171,90,1,96,80,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,200,mercaderes,171,90,1,106,77,0,0,0,18,51,0,0,0,2,1,3,0
1212-2,1,1,mesta,23,39,1,251,61,0,0,0,4,12,0,0,0,0,1,5,0
1212-2,1,2,mesta,23,37,1,220,54,0,0,0,4,7,0,0,0,0,1,3,0
1212-2,1,3,mesta,23,37,1,219,48,0,0,0,4,7,0,0,0,0,1,1,0
1212-2,1,4,mesta,23,37,1,218,42,0,0,0,4,7,0,0,0,0,1,0,1
1212-2,1,5,mesta,23,37,1,217,38,0,0,0,6,9,0,1,0,0,1,0,1
1212-2,1,6,mesta,23,37,1,131,36,0,0,0,6,20,0,0,0,0,1,5,0
1212-2,1,7,mesta,23,37,1,135,38,0,0,0,6,20,0,0,0,0,1,6,0
1212-2,1,8,mesta,23,37,1,104,40,0,0,0,6,20,0,0,0,0,1,4,0
1212-2,1,9,mesta,23,37,1,117,40,0,0,0,6,20,0,1,0,0,1,3,0
1212-2,1,10,mesta,23,37,1,93,42,2,0,0,6,26,0,0,0,0,1,3,0
1212-2,1,11,mesta,23,38,1,87,51,2,0,0,13,33,0,0,0,0,1,3,0
1212-2,1,12,mesta,23,39,1,85,59,2,0,0,13,33,0,0,0,0,1,2,0
1212-2,1,13,mesta,24,40,1,78,67,2,0,0,13,33,0,0,0,0,1,3,0
1212-2,1,14,mesta,23,37,1,59,61,2,0,0,13,35,0,0,0,0,1,3,0
1212-2,1,15,mesta,23,38,1,74,65,2,0,0,13,33,0,0,0,0,1,4,0
1212-2,1,16,mesta,23,39,1,92,69,2,0,0,13,33,0,0,0,0,1,3,0
1212-2,1,17,mesta,23,39,1,100,55,2,0,0,8,28,0,0,0,0,1,8,0
1212-2,1,18,mesta,23,39,1,101,54,2,0,0,8,28,0,0,0,0,1,4,0
1212-2,1,19,mesta,41,39,1,97,57,2,0,0,8,28,0,0,0,1,1,4,0
1212-2,1,20,mesta,41,39,1,98,60,2,0,0,8,28,0,0,0,1,1,4,0
1212-2,1,21,mesta,41,39,1,100,62,2,0,0,8,28,0,0,0,1,1,3,0
1212-2,1,22,mesta,41,39,1,106,61,2,0,0,8,28,0,0,0,1,1,3,0
