semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,122,hortelanos,479,604,8,1057,306,0,4,0,155,273,0,0,0,4,1,5,0
1492,1,123,hortelanos,480,605,8,1092,300,0,4,0,155,273,0,1,0,4,1,4,0
1492,1,124,hortelanos,480,606,8,1127,300,0,4,0,159,277,0,0,0,4,1,3,0
1492,1,125,hortelanos,480,607,8,1144,300,0,4,0,159,277,0,0,0,4,1,3,0
1492,1,126,hortelanos,480,608,8,1138,298,0,4,0,159,286,0,1,0,4,1,5,0
1492,1,127,hortelanos,480,609,8,1178,302,0,4,0,164,283,0,0,0,4,1,4,0
1492,1,128,hortelanos,481,610,8,1177,268,0,4,0,164,283,0,0,0,4,1,4,0
1492,1,129,hortelanos,481,611,8,1195,271,0,4,0,164,283,0,1,0,4,1,5,0
1492,1,130,hortelanos,499,661,9,1172,273,0,4,0,164,285,0,0,0,4,1,4,0
1492,1,131,hortelanos,499,661,9,1148,263,0,4,0,164,295,0,0,0,4,1,6,0
1492,1,132,hortelanos,499,661,9,1106,253,0,4,0,164,295,0,0,0,4,1,5,0
1492,1,133,hortelanos,499,661,9,1132,241,0,4,0,164,295,0,1,0,4,1,6,0
1492,1,134,hortelanos,500,665,9,1179,236,0,4,0,168,299,0,0,0,4,1,3,0
1492,1,135,hortelanos,500,669,9,1220,233,0,4,0,168,299,0,0,0,4,1,3,0
1492,1,136,hortelanos,500,669,9,1192,229,0,4,0,168,299,0,0,0,4,1,3,0
1492,1,137,hortelanos,501,673,9,1182,223,0,4,0,168,299,0,1,0,4,1,5,0
1492,1,138,hortelanos,502,677,9,1224,222,0,4,0,172,303,0,0,0,4,1,4,0
1492,1,139,hortelanos,503,681,9,1266,220,0,4,0,172,303,0,0,0,4,1,4,0
1492,1,140,hortelanos,503,683,9,1306,218,0,4,0,172,311,0,0,0,4,1,3,0
1492,1,141,hortelanos,504,685,9,1285,214,0,4,0,172,311,0,1,0,4,1,4,0
1492,1,142,hortelanos,504,687,9,1320,208,0,4,0,172,311,0,0,0,4,1,5,0
1492,1,143,hortelanos,504,689,9,1355,202,0,4,0,172,311,0,0,0,4,1,4,0
1492,1,144,hortelanos,504,689,9,1333,160,0,0,0,172,302,0,0,0,4,1,6,0
1492,1,145,hortelanos,504,689,9,1309,153,0,0,0,172,302,0,0,0,4,1,5,0
1492,1,146,hortelanos,527,764,10,1306,146,0,0,0,172,302,0,1,0,4,1,4,0
1492,1,147,hortelanos,527,764,10,1339,139,0,0,0,182,326,0,0,0,4,1,4,0
1492,1,148,hortelanos,527,764,10,1351,135,0,0,0,182,326,0,0,0,4,1,2,0
1492,1,149,hortelanos,527,764,10,1306,130,0,0,0,182,326,0,0,0,4,1,4,0
1492,1,150,hortelanos,528,766,10,1331,133,0,2,0,194,347,0,1,0,4,1,4,0
1492,1,151,hortelanos,528,766,10,1381,141,0,4,0,197,352,0,0,0,4,1,3,0
1492,1,152,hortelanos,528,766,10,1400,191,0,0,0,234,389,0,0,0,4,1,2,0
1492,1,153,hortelanos,528,766,10,1371,229,0,0,0,234,389,0,1,0,4,1,5,0
1492,1,154,hortelanos,528,766,10,1405,265,0,2,0,238,393,0,0,0,4,1,5,0
1492,1,155,hortelanos,528,766,10,1454,301,0,4,0,238,393,0,0,0,4,1,3,0
1492,1,156,hortelanos,528,766,10,1482,322,0,4,0,223,378,0,1,0,4,1,4,0
1492,1,157,hortelanos,528,766,10,1467,341,0,4,0,223,378,0,0,0,4,1,4,0
1492,1,158,hortelanos,528,766,10,1502,360,0,4,0,223,378,0,0,0,4,1,5,0
1492,1,159,hortelanos,528,766,10,1519,378,0,4,0,223,378,0,0,0,4,1,4,0
1492,1,160,hortelanos,528,766,10,1554,393,0,4,0,223,378,0,1,0,4,1,6,0
1492,1,161,hortelanos,528,766,10,1560,414,0,4,0,236,391,0,0,0,4,1,8,0
1492,1,1,mercaderes,33,86,1,62,59,0,0,0,13,39,0,0,0,0,1,4,0
1492,1,2,mercaderes,32,82,1,54,38,0,0,0,13,29,0,0,0,0,1,2,0
1492,1,3,mercaderes,32,82,1,66,28,0,0,0,13,29,0,1,0,0,1,0,1
1492,1,4,mercaderes,32,82,1,74,21,0,0,0,13,29,0,0,0,0,1,2,0
1492,1,5,mercaderes,32,82,1,73,15,0,0,0,13,29,0,0,0,0,1,2,0
1492,1,6,mercaderes,32,82,1,87,12,0,0,0,13,37,0,0,0,0,1,2,0
1492,1,7,mercaderes,32,82,1,87,8,0,0,0,13,37,0,0,0,0,1,3,0
1492,1,8,mercaderes,32,82,1,91,5,0,0,0,13,37,0,0,0,0,1,3,0
1492,1,9,mercaderes,31,82,1,95,4,0,0,0,13,37,1,0,0,0,1,3,0
1492,1,10,mercaderes,30,82,1,89,4,0,0,0,13,37,1,0,0,0,1,3,0
1492,1,11,mercaderes,30,82,1,95,24,0,0,0,36,60,0,0,0,0,1,3,0
1492,1,12,mercaderes,31,86,1,88,43,0,0,0,36,60,0,0,0,0,1,3,0
1492,1,13,mercaderes,32,90,1,94,60,0,0,0,36,60,0,0,0,0,1,3,0
1492,1,14,mercaderes,32,90,1,70,66,0,0,0,36,62,0,0,0,0,1,4,0
1492,1,15,mercaderes,47,90,1,73,72,0,0,0,36,62,0,0,0,1,1,3,0
1492,1,16,mercaderes,47,90,1,65,76,0,0,0,36,62,0,0,0,1,1,3,0
1492,1,17,mercaderes,47,90,1,86,67,0,0,0,22,48,0,0,0,1,1,8,0
1492,1,18,mercaderes,65,90,1,83,66,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,19,mercaderes,65,90,1,90,71,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,20,mercaderes,65,90,1,89,74,0,0,0,22,48,0,1,0,2,1,4,0
1492,1,21,mercaderes,65,90,1,89,71,0,0,0,22,48,0,0,0,2,1,8,0
1492,1,22,mercaderes,65,90,1,88,76,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,23,mercaderes,73,90,1,88,72,0,0,0,13,39,0,0,0,2,1,3,0
1492,1,24,mercaderes,73,90,1,81,68,0,0,0,13,30,0,0,0,2,1,4,0
1492,1,25,mercaderes,73,90,1,81,62,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,26,mercaderes,73,90,1,79,47,0,0,0,13,30,0,1,0,2,1,8,0
1492,1,27,mercaderes,81,90,1,78,43,0,0,0,13,30,0,0,0,2,1,2,0
1492,1,28,mercaderes,81,90,1,78,39,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,29,mercaderes,81,90,1,78,39,0,0,0,18,35,0,0,0,2,1,3,0
1492,1,30,mercaderes,81,90,1,86,38,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,31,mercaderes,81,90,1,86,37,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,32,mercaderes,81,90,1,89,36,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,33,mercaderes,81,90,1,89,35,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,34,mercaderes,81,90,1,94,34,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,35,mercaderes,81,90,1,93,51,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,36,mercaderes,81,90,1,93,67,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,37,mercaderes,81,90,1,91,82,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,38,mercaderes,81,90,1,91,97,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,39,mercaderes,81,90,1,91,111,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,40,mercaderes,81,90,1,91,124,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,41,mercaderes,81,90,1,89,112,0,0,0,22,48,0,0,0,2,1,8,0
1492,1,42,mercaderes,81,90,1,89,115,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,43,mercaderes,89,90,1,88,118,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,44,mercaderes,89,90,1,91,121,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,45,mercaderes,89,90,1,90,124,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,46,mercaderes,89,90,1,90,127,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,47,mercaderes,89,90,1,89,108,0,0,0,13,39,0,0,0,2,1,8,0
1492,1,48,mercaderes,89,90,1,80,103,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,49,mercaderes,97,90,1,80,100,0,0,0,15,32,0,0,0,2,1,3,0
1492,1,50,mercaderes,97,90,1,78,96,0,0,0,15,32,0,0,0,2,1,3,0
1492,1,51,mercaderes,97,90,1,80,92,0,0,0,15,32,0,0,0,2,1,3,0
1492,1,52,mercaderes,97,90,1,78,87,0,0,0,15,32,0,0,0,2,1,3,0
1492,1,53,mercaderes,97,90,1,79,77,0,0,0,18,35,0,0,0,2,1,8,0
1492,1,54,mercaderes,97,90,1,86,75,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,55,mercaderes,105,90,1,86,73,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,56,mercaderes,105,90,1,89,71,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,57,mercaderes,105,90,1,89,69,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,58,mercaderes,105,90,1,89,67,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,59,mercaderes,105,90,1,88,91,0,0,0,45,71,0,0,0,2,1,4,0
1492,1,60,mercaderes,105,90,1,88,114,0,0,0,45,71,0,0,0,2,1,4,0
1492,1,61,mercaderes,105,90,1,88,136,0,0,0,45,71,0,0,0,2,1,4,0
1492,1,62,mercaderes,105,90,1,88,157,0,0,0,45,71,0,0,0,2,1,4,0
1492,1,63,mercaderes,105,90,1,91,175,0,0,0,45,71,0,0,0,2,1,3,0
1492,1,64,mercaderes,105,90,1,88,191,0,0,0,45,71,0,0,0,2,1,4,0
1492,1,65,mercaderes,105,90,1,91,173,0,0,0,25,51,0,1,0,2,1,9,0
1492,1,66,mercaderes,105,90,1,90,169,0,0,0,25,51,0,0,0,2,1,3,0
1492,1,67,mercaderes,113,90,1,92,166,0,0,0,25,51,0,0,0,2,1,3,0
1492,1,68,mercaderes,113,90,1,92,163,0,0,0,25,51,0,0,0,2,1,3,0
1492,1,69,mercaderes,113,90,1,85,160,0,0,0,25,51,0,0,0,2,1,3,0
1492,1,70,mercaderes,113,90,1,91,157,0,0,0,25,51,0,0,0,2,1,3,0
1492,1,71,mercaderes,113,90,1,88,144,0,0,0,15,41,0,0,0,2,1,3,0
1492,1,72,mercaderes,113,90,1,82,132,0,0,0,15,32,0,0,0,2,1,4,0
1492,1,73,mercaderes,113,90,1,79,117,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,74,mercaderes,113,94,1,89,109,0,0,0,13,30,0,1,0,2,1,3,0
1492,1,75,mercaderes,113,90,1,65,92,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,76,mercaderes,113,90,1,80,74,0,0,0,13,30,0,0,0,2,1,8,0
1492,1,77,mercaderes,113,90,1,74,69,0,0,0,18,35,0,0,0,2,1,3,0
1492,1,78,mercaderes,121,90,1,86,67,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,79,mercaderes,121,90,1,85,65,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,80,mercaderes,121,90,1,88,63,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,81,mercaderes,121,90,1,88,61,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,82,mercaderes,121,90,1,91,59,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,83,mercaderes,121,90,1,92,75,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,84,mercaderes,121,90,1,91,90,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,85,mercaderes,121,90,1,89,104,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,86,mercaderes,121,90,1,89,118,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,87,mercaderes,121,90,1,89,131,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,88,mercaderes,121,90,1,89,144,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,89,mercaderes,121,90,1,89,131,0,0,0,22,48,0,0,0,2,1,8,0
1492,1,90,mercaderes,121,90,1,88,126,0,0,0,22,48,0,0,0,2,1,4,0
1492,1,91,mercaderes,129,90,1,89,127,0,0,0,22,48,0,1,0,2,1,3,0
1492,1,92,mercaderes,129,90,1,88,129,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,93,mercaderes,129,90,1,88,131,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,94,mercaderes,129,90,1,91,133,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,95,mercaderes,129,90,1,90,127,0,0,0,13,39,0,0,0,2,1,3,0
1492,1,96,mercaderes,129,90,1,84,119,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,97,mercaderes,129,90,1,80,113,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,98,mercaderes,129,94,1,90,107,0,0,0,13,30,0,0,0,2,1,4,0
1492,1,99,mercaderes,129,90,1,65,90,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,100,mercaderes,129,90,1,79,72,0,0,0,13,30,0,0,0,2,1,8,0
1492,1,101,mercaderes,129,90,1,75,67,0,0,0,18,35,0,0,0,2,1,3,0
1492,1,102,mercaderes,137,90,1,86,65,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,103,mercaderes,137,90,1,86,63,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,104,mercaderes,137,90,1,89,61,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,105,mercaderes,137,90,1,89,59,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,106,mercaderes,137,90,1,92,57,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,107,mercaderes,137,90,1,92,73,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,108,mercaderes,137,90,1,91,88,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,109,mercaderes,137,90,1,89,102,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,110,mercaderes,137,90,1,88,116,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,111,mercaderes,137,90,1,92,129,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,112,mercaderes,137,90,1,97,142,0,0,0,36,62,0,0,0,2,1,3,0
1492,1,113,mercaderes,137,90,1,95,129,0,0,0,22,48,0,0,0,2,1,7,0
1492,1,114,mercaderes,137,90,1,93,124,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,115,mercaderes,145,90,1,93,127,0,0,0,22,48,0,0,0,2,1,4,0
1492,1,116,mercaderes,145,90,1,95,127,0,0,0,22,48,0,1,0,2,1,3,0
1492,1,117,mercaderes,145,90,1,96,129,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,118,mercaderes,145,90,1,97,131,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,119,mercaderes,145,90,1,98,125,0,0,0,13,39,0,0,0,2,1,3,0
1492,1,120,mercaderes,145,90,1,82,119,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,121,mercaderes,145,90,1,91,113,0,0,0,13,30,0,0,0,2,1,2,0
1492,1,122,mercaderes,145,94,1,89,106,0,0,0,13,30,0,0,0,2,1,4,0
1492,1,123,mercaderes,145,90,1,70,90,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,124,mercaderes,145,90,1,80,72,0,0,0,13,30,0,0,0,2,1,7,0
1492,1,125,mercaderes,145,90,1,83,69,0,0,0,18,35,0,0,0,2,1,2,0
1492,1,126,mercaderes,145,90,1,88,67,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,127,mercaderes,153,90,1,96,65,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,128,mercaderes,153,90,1,91,63,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,129,mercaderes,153,90,1,99,61,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,130,mercaderes,153,90,1,94,59,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,131,mercaderes,153,90,1,92,75,0,0,0,36,62,0,0,0,2,1,3,0
1492,1,132,mercaderes,153,90,1,102,90,0,0,0,36,62,0,0,0,2,1,3,0
1492,1,133,mercaderes,153,90,1,98,104,0,0,0,36,62,0,0,0,2,1,3,0
1492,1,134,mercaderes,153,90,1,97,118,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,135,mercaderes,153,94,1,104,132,0,0,0,36,62,0,1,0,2,1,4,0
1492,1,136,mercaderes,153,90,1,83,134,0,0,0,36,62,0,0,0,2,1,4,0
1492,1,137,mercaderes,153,90,1,96,120,0,0,0,22,48,0,0,0,2,1,8,0
1492,1,138,mercaderes,153,90,1,94,120,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,139,mercaderes,161,90,1,95,123,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,140,mercaderes,161,90,1,95,126,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,141,mercaderes,161,90,1,93,128,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,142,mercaderes,161,90,1,93,130,0,0,0,22,48,0,0,0,2,1,3,0
1492,1,143,mercaderes,161,90,1,93,124,0,0,0,13,39,0,0,0,2,1,3,0
1492,1,144,mercaderes,161,90,1,84,118,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,145,mercaderes,161,90,1,84,112,0,0,0,13,30,0,0,0,2,1,2,0
1492,1,146,mercaderes,161,90,1,81,106,0,0,0,13,30,0,0,0,2,1,2,0
1492,1,147,mercaderes,161,94,1,91,102,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,148,mercaderes,161,90,1,65,85,0,0,0,13,30,0,0,0,2,1,3,0
1492,1,149,mercaderes,161,90,1,83,74,0,0,0,18,35,0,0,0,2,1,7,0
1492,1,150,mercaderes,161,90,1,83,69,0,0,0,18,44,0,0,0,2,1,3,0
1492,1,151,mercaderes,169,90,1,89,67,0,0,0,18,44,0,0,0,2,1,4,0
1492,1,152,mercaderes,169,90,1,102,65,0,0,0,18,51,0,0,0,2,1,3,0
1492,1,153,mercaderes,169,90,1,105,63,0,0,0,18,51,0,0,0,2,1,4,0
1492,1,154,mercaderes,169,90,1,109,59,0,0,0,18,51,0,1,0,2,1,3,0
1492,1,155,mercaderes,169,90,1,115,75,0,0,0,36,69,0,0,0,2,1,3,0
1492,1,156,mercaderes,169,90,1,121,90,0,0,0,36,69,0,0,0,2,1,3,0
1492,1,157,mercaderes,169,90,1,101,104,0,0,0,36,69,0,0,0,2,1,4,0
1492,1,158,mercaderes,169,90,1,118,118,0,1,0,36,69,0,0,0,2,1,3,0
1492,1,159,mercaderes,169,94,1,123,132,0,1,0,36,69,0,0,0,2,1,4,0
1492,1,160,mercaderes,169,90,1,101,134,0,1,0,36,69,0,0,0,2,1,4,0
1492,1,161,mercaderes,169,90,1,109,120,0,1,0,22,55,0,0,0,2,1,8,0
1492,1,1,mesta,22,30,1,42,75,0,0,0,5,11,0,0,0,0,1,3,0
1492,1,2,mesta,22,30,1,41,69,0,0,0,5,8,0,0,0,0,1,1,0
1492,1,3,mesta,22,30,1,40,63,0,0,0,5,8,0,0,0,0,1,0,1
1492,1,4,mesta,22,30,1,39,57,0,0,0,5,8,0,0,0,0,1,0,1
1492,1,5,mesta,22,30,1,38,51,0,0,0,5,8,0,1,0,0,1,0,1
1492,1,6,mesta,21,26,1,28,38,0,0,0,5,19,0,0,0,0,1,1,0
1492,1,7,mesta,21,26,1,36,36,0,0,0,5,17,0,0,0,0,1,1,0
1492,1,8,mesta,21,26,1,44,34,0,0,0,5,17,0,0,0,0,1,0,1
1492,1,9,mesta,21,26,1,52,32,0,0,0,5,17,0,0,0,0,1,0,1
1492,1,10,mesta,21,26,1,60,30,0,0,0,5,17,0,0,0,0,1,0,1
1492,1,11,mesta,21,27,1,68,36,0,0,0,13,25,0,0,0,0,1,0,1
1492,1,12,mesta,21,28,1,71,42,0,0,0,13,25,0,0,0,0,1,2,0
1492,1,13,mesta,21,29,1,71,48,0,0,0,13,25,0,0,0,0,1,2,0
1492,1,14,mesta,22,30,1,72,52,0,0,0,13,25,0,0,0,0,1,2,0
1492,1,15,mesta,21,29,1,45,56,0,0,0,13,27,0,0,0,0,1,3,0
1492,1,16,mesta,22,30,1,55,62,0,0,0,13,25,0,0,0,0,1,1,0
1492,1,17,mesta,22,31,1,65,63,0,0,0,8,22,0,0,0,0,1,0,1
1492,1,18,mesta,37,32,1,75,64,0,0,0,8,22,0,0,0,1,1,0,1
1492,1,19,mesta,37,33,1,76,64,0,0,0,8,22,0,0,0,1,1,2,0
1492,1,20,mesta,37,34,1,79,64,0,0,0,8,22,0,0,0,1,1,2,0
1492,1,21,mesta,37,34,1,63,63,0,0,0,8,22,0,0,0,1,1,2,0
1492,1,22,mesta,38,35,1,78,60,0,0,0,8,22,0,1,0,1,1,1,0
1492,1,23,mesta,38,35,1,70,56,0,0,0,5,25,0,0,0,1,1,2,0
1492,1,24,mesta,38,35,1,73,52,0,0,0,5,22,0,0,0,1,1,2,0
1492,1,25,mesta,38,35,1,72,48,0,0,0,5,22,0,0,0,1,1,2,0
1492,1,26,mesta,38,35,1,72,47,0,0,0,5,22,0,0,0,1,1,2,0
1492,1,27,mesta,38,35,1,72,46,0,0,0,5,22,0,0,0,1,1,2,0
1492,1,28,mesta,38,35,1,72,45,0,0,0,5,22,0,0,0,1,1,3,0
1492,1,29,mesta,38,35,1,94,45,0,0,0,6,23,0,0,0,1,1,3,0
1492,1,30,mesta,38,35,1,93,44,0,0,0,6,26,0,0,0,1,1,4,0
1492,1,31,mesta,38,35,1,100,43,0,0,0,6,26,0,0,0,1,1,4,0
1492,1,32,mesta,38,35,1,107,42,0,0,0,6,26,0,0,0,1,1,4,0
1492,1,33,mesta,38,35,1,114,41,0,0,0,6,26,0,0,0,1,1,4,0
1492,1,34,mesta,38,35,1,120,40,1,0,0,6,26,0,0,0,1,1,4,0
1492,1,35,mesta,38,36,1,100,46,1,0,0,13,33,0,0,0,1,1,5,0
1492,1,36,mesta,38,37,1,112,50,1,1,0,13,33,0,0,0,1,1,4,0
1492,1,37,mesta,38,38,1,118,54,1,1,0,13,33,0,0,0,1,1,4,0
1492,1,38,mesta,38,39,1,101,54,1,1,0,9,29,0,0,0,1,1,5,0
1492,1,39,mesta,38,39,1,114,54,1,2,0,9,29,0,0,0,1,1,4,0
1492,1,40,mesta,38,39,1,106,55,1,0,0,9,29,0,0,0,1,1,4,0
1492,1,41,mesta,38,39,1,101,54,1,0,0,5,25,0,0,0,1,1,4,0
1492,1,42,mesta,38,39,1,97,53,1,0,0,5,25,0,0,0,1,1,4,0
1492,1,43,mesta,38,39,1,101,52,1,0,0,5,25,0,0,0,1,1,4,0
1492,1,44,mesta,38,39,1,97,54,1,0,0,8,28,0,0,0,1,1,4,0
1492,1,45,mesta,38,39,1,101,55,1,0,0,8,28,0,0,0,1,1,4,0
1492,1,46,mesta,38,39,1,96,56,1,0,0,8,28,0,0,0,1,1,4,0
1492,1,47,mesta,38,39,1,100,54,1,0,0,5,25,0,0,0,1,1,4,0
1492,1,48,mesta,38,39,1,94,52,1,0,0,5,22,0,0,0,1,1,4,0
1492,1,49,mesta,38,39,1,97,51,1,0,0,5,22,0,0,0,1,1,4,0
1492,1,50,mesta,38,39,1,99,50,1,0,0,5,22,0,0,0,1,1,4,0
1492,1,51,mesta,38,39,1,92,49,1,0,0,5,22,0,0,0,1,1,4,0
1492,1,52,mesta,38,39,1,94,48,1,0,0,5,22,0,0,0,1,1,4,0
1492,1,53,mesta,38,39,1,93,48,1,0,0,6,23,0,0,0,1,1,4,0
1492,1,54,mesta,38,39,1,99,45,1,0,0,6,26,0,0,0,1,1,4,0
1492,1,55,mesta,38,39,1,108,42,1,0,0,6,26,0,0,0,1,1,4,0
1492,1,56,mesta,38,39,1,115,39,1,0,0,6,26,0,0,0,1,1,4,0
1492,1,57,mesta,38,39,1,122,36,1,0,0,6,26,0,0,0,1,1,4,0
1492,1,58,mesta,38,39,1,102,33,2,0,0,6,26,0,0,0,1,1,5,0
1492,1,59,mesta,39,40,1,114,37,2,1,0,13,33,0,0,0,1,1,4,0
1492,1,60,mesta,38,37,1,102,31,2,0,0,13,35,0,0,0,1,1,5,0
1492,1,61,mesta,38,38,1,108,35,2,0,0,13,33,0,0,0,1,1,4,0
1492,1,62,mesta,38,39,1,113,39,2,0,0,13,33,0,0,0,1,1,4,0
1492,1,63,mesta,38,39,1,118,39,2,0,0,9,29,0,0,0,1,1,4,0
1492,1,64,mesta,38,39,1,97,39,2,0,0,9,29,0,0,0,1,1,5,0
1492,1,65,mesta,38,39,1,111,22,2,1,0,5,25,0,0,0,1,1,9,0
1492,1,66,mesta,38,39,1,100,22,2,0,0,5,25,0,0,0,1,1,4,0
1492,1,67,mesta,56,39,1,94,22,2,0,0,5,25,0,0,0,2,1,4,0
1492,1,68,mesta,56,39,1,99,22,2,0,0,5,25,0,0,0,2,1,4,0
1492,1,69,mesta,56,39,1,95,25,2,0,0,8,28,0,0,0,2,1,4,0
1492,1,70,mesta,56,39,1,100,28,2,0,0,8,28,0,0,0,2,1,4,0
1492,1,71,mesta,56,39,1,96,28,2,0,0,5,25,0,0,0,2,1,4,0
1492,1,72,mesta,56,39,1,97,28,2,0,0,5,22,0,0,0,2,1,4,0
1492,1,73,mesta,56,39,1,101,28,2,0,0,5,22,0,0,0,2,1,4,0
1492,1,74,mesta,56,39,1,95,28,2,0,0,5,22,0,0,0,2,1,4,0
1492,1,75,mesta,56,39,1,97,28,2,0,0,5,22,0,0,0,2,1,4,0
1492,1,76,mesta,56,39,1,99,28,2,0,0,5,22,0,0,0,2,1,4,0
1492,1,77,mesta,57,43,1,108,28,2,0,0,6,23,0,0,0,2,1,5,0
1492,1,78,mesta,57,43,1,116,25,2,0,0,6,28,0,0,0,2,1,4,0
1492,1,79,mesta,57,43,1,123,22,2,0,0,6,28,0,0,0,2,1,4,0
1492,1,80,mesta,57,43,1,107,19,2,0,0,6,28,0,0,0,2,1,5,0
1492,1,81,mesta,57,43,1,122,16,2,1,0,6,28,0,0,0,2,1,4,0
1492,1,82,mesta,57,43,1,105,13,2,0,0,6,28,0,0,0,2,1,5,0
1492,1,83,mesta,57,43,1,118,17,2,1,0,13,35,0,0,0,2,1,4,0
1492,1,84,mesta,57,43,1,100,21,2,0,0,13,35,0,0,0,2,1,5,0
1492,1,85,mesta,57,43,1,113,25,2,1,0,13,35,0,0,0,2,1,4,0
1492,1,86,mesta,57,43,1,121,29,2,0,0,13,35,0,0,0,2,1,4,0
1492,1,87,mesta,58,45,1,103,32,2,0,0,13,35,0,0,0,2,1,5,0
1492,1,88,mesta,58,47,1,115,34,2,1,0,13,35,0,0,0,2,1,4,0
1492,1,89,mesta,57,43,1,87,22,2,0,0,8,30,0,0,0,2,1,5,0
1492,1,90,mesta,57,43,1,101,24,2,0,0,8,30,0,0,0,2,1,3,0
1492,1,91,mesta,57,43,1,100,26,2,0,0,8,30,0,0,0,2,1,4,0
1492,1,92,mesta,57,43,1,96,28,2,0,0,8,30,0,0,0,2,1,4,0
1492,1,93,mesta,57,43,1,101,29,2,0,0,8,30,0,0,0,2,1,4,0
1492,1,94,mesta,57,43,1,100,17,2,0,0,8,30,0,0,0,2,1,9,0
1492,1,95,mesta,57,43,1,98,16,2,0,0,5,27,0,0,0,2,1,4,0
1492,1,96,mesta,57,43,1,92,15,2,0,0,5,23,0,0,0,2,1,4,0
1492,1,97,mesta,57,43,1,97,14,2,0,0,5,23,0,0,0,2,1,4,0
