semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085-2,1,43,hortelanos,156,88,1,111,211,0,0,0,43,67,0,0,0,2,1,3,0
1085-2,1,44,hortelanos,195,140,2,105,218,0,0,0,43,67,0,0,0,3,1,3,0
1085-2,1,45,hortelanos,195,142,2,93,212,0,0,0,43,77,0,0,0,3,1,4,0
1085-2,1,46,hortelanos,195,144,2,98,206,0,0,0,43,77,0,1,0,3,1,5,0
1085-2,1,47,hortelanos,195,144,2,92,200,0,0,0,39,73,0,0,0,3,1,5,0
1085-2,1,48,hortelanos,196,146,2,94,192,0,0,0,39,65,0,1,0,3,1,5,0
1085-2,1,49,hortelanos,196,148,2,97,198,0,0,0,52,78,0,0,0,3,1,4,0
1085-2,1,50,hortelanos,196,148,2,94,202,0,0,0,52,80,0,1,0,3,1,5,0
1085-2,1,51,hortelanos,197,151,2,88,207,0,0,0,52,80,0,1,0,3,1,4,0
1085-2,1,52,hortelanos,198,158,2,102,212,0,0,0,52,80,0,0,0,3,1,6,0
1085-2,1,53,hortelanos,198,157,2,89,212,0,0,0,61,90,0,1,0,3,1,5,0
1085-2,1,54,hortelanos,199,160,2,106,206,0,0,0,61,101,0,0,0,3,1,9,0
1085-2,1,55,hortelanos,199,163,2,90,171,0,0,0,61,103,0,0,0,3,1,5,0
1085-2,1,56,hortelanos,200,166,2,116,179,0,0,0,61,103,0,0,0,3,1,4,0
1085-2,1,57,hortelanos,257,221,3,132,187,0,0,0,61,103,0,0,0,4,1,4,0
1085-2,1,58,hortelanos,258,227,3,113,182,0,0,0,61,115,0,0,0,4,1,6,0
1085-2,1,59,hortelanos,259,233,3,121,173,0,1,0,61,115,0,1,0,4,1,5,0
1085-2,1,60,hortelanos,260,236,3,107,167,0,1,0,65,119,0,1,0,4,1,6,0
1085-2,1,61,hortelanos,260,238,3,132,164,0,2,0,70,126,0,1,0,4,1,5,0
1085-2,1,62,hortelanos,260,238,3,149,171,0,0,0,82,140,0,0,0,4,1,9,0
1085-2,1,63,hortelanos,260,238,3,111,187,0,0,0,82,140,0,0,0,4,1,5,0
1085-2,1,64,hortelanos,268,238,3,137,195,0,2,0,82,140,0,1,0,4,1,5,0
1085-2,1,65,hortelanos,268,238,3,154,211,0,2,0,85,143,0,0,0,4,1,4,0
1085-2,1,66,hortelanos,268,238,3,168,231,0,2,0,85,143,0,0,0,4,1,5,0
1085-2,1,67,hortelanos,268,238,3,181,250,0,2,0,85,143,0,0,0,4,1,4,0
1085-2,1,68,hortelanos,268,238,3,134,268,0,2,0,85,143,0,0,0,4,1,5,0
1085-2,1,69,hortelanos,268,238,3,147,283,0,2,0,85,143,0,1,0,4,1,5,0
1085-2,1,70,hortelanos,269,242,3,160,306,0,2,0,92,150,0,0,0,4,1,5,0
1085-2,1,71,hortelanos,268,238,3,153,305,0,2,0,80,138,0,0,0,4,1,5,0
1085-2,1,72,hortelanos,268,238,3,158,301,0,2,0,80,130,0,1,0,4,1,9,0
1085-2,1,73,hortelanos,268,238,3,163,324,0,2,0,92,142,0,0,0,4,1,4,0
1085-2,1,74,hortelanos,276,238,3,168,346,0,2,0,92,142,0,0,0,4,1,4,0
1085-2,1,75,hortelanos,276,238,3,173,367,0,2,0,92,142,0,0,0,4,1,4,0
1085-2,1,76,hortelanos,276,238,3,178,387,0,2,0,92,142,0,0,0,4,1,4,0
1085-2,1,77,hortelanos,276,238,3,183,406,0,2,0,92,142,0,0,0,4,1,4,0
1085-2,1,78,hortelanos,276,238,3,173,425,0,2,0,92,150,0,0,0,4,1,3,0
1085-2,1,79,hortelanos,276,238,3,196,436,0,2,0,92,150,0,0,0,4,1,3,0
1085-2,1,80,hortelanos,276,238,3,203,442,0,2,0,92,150,0,0,0,4,1,3,0
1085-2,1,81,hortelanos,277,242,3,268,449,0,2,0,92,150,0,0,0,4,1,4,0
1085-2,1,82,hortelanos,276,238,3,303,444,0,2,0,92,150,0,0,0,4,1,3,0
1085-2,1,83,hortelanos,276,238,3,357,451,0,0,0,104,162,0,0,0,4,1,7,0
1085-2,1,84,hortelanos,276,238,3,313,470,0,0,0,104,162,0,0,0,4,1,3,0
1085-2,1,85,hortelanos,276,238,3,318,488,0,2,0,104,162,0,0,0,4,1,3,0
1085-2,1,86,hortelanos,276,238,3,217,504,0,4,0,104,162,0,0,0,4,1,3,0
1085-2,1,87,hortelanos,276,238,3,209,524,0,4,0,104,162,0,0,0,4,1,3,0
1085-2,1,88,hortelanos,284,238,3,198,543,0,4,0,104,162,0,0,0,4,1,3,0
1085-2,1,89,hortelanos,284,238,3,186,550,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,90,hortelanos,284,238,3,174,557,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,91,hortelanos,284,238,3,162,564,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,92,hortelanos,284,238,3,150,570,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,93,hortelanos,284,238,3,153,575,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,94,hortelanos,284,238,3,145,581,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,95,hortelanos,284,238,3,151,586,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,96,hortelanos,285,242,3,156,591,0,4,0,92,142,0,0,0,4,1,4,0
1085-2,1,97,hortelanos,284,238,3,123,586,0,4,0,92,142,0,0,0,4,1,4,0
1085-2,1,98,hortelanos,284,238,3,145,574,0,4,0,92,142,0,0,0,4,1,8,0
1085-2,1,99,hortelanos,284,238,3,138,579,0,4,0,92,142,0,0,0,4,1,3,0
1085-2,1,100,hortelanos,292,238,3,140,583,0,4,0,92,142,0,0,0,4,1,3,0
1085-2,1,101,hortelanos,292,238,3,139,587,0,4,0,92,142,0,0,0,4,1,3,0
1085-2,1,102,hortelanos,292,238,3,145,590,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,103,hortelanos,292,238,3,141,594,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,104,hortelanos,292,238,3,147,597,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,105,hortelanos,292,238,3,138,601,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,106,hortelanos,292,238,3,137,604,0,4,0,92,150,0,0,0,4,1,3,0
1085-2,1,107,hortelanos,293,242,3,146,608,0,4,0,92,150,0,0,0,4,1,4,0
1085-2,1,108,hortelanos,452,238,3,122,601,0,4,0,92,150,0,1,1,5,1,4,0
1085-2,1,109,hortelanos,452,238,3,156,618,0,2,0,118,174,0,0,0,5,1,9,0
1085-2,1,110,hortelanos,452,238,3,119,611,0,2,0,118,174,0,0,0,5,1,4,0
1085-2,1,111,hortelanos,452,238,3,152,638,0,2,0,118,174,0,0,0,5,1,3,0
1085-2,1,112,hortelanos,467,274,4,154,667,0,2,0,118,174,0,0,0,5,1,3,0
1085-2,1,113,hortelanos,468,275,4,142,687,0,2,0,118,180,0,0,0,5,1,3,0
1085-2,1,114,hortelanos,476,276,4,149,705,0,2,0,118,180,0,0,0,5,1,3,0
1085-2,1,115,hortelanos,476,277,4,145,722,0,2,0,118,180,0,0,0,5,1,3,0
1085-2,1,116,hortelanos,476,278,4,142,738,0,2,0,118,180,0,0,0,5,1,3,0
1085-2,1,117,hortelanos,477,280,4,149,753,0,2,0,118,182,0,0,0,5,1,3,0
1085-2,1,118,hortelanos,477,282,4,147,767,0,2,0,118,182,0,0,0,5,1,3,0
1085-2,1,119,hortelanos,477,284,4,145,780,0,2,0,118,182,0,0,0,5,1,3,0
1085-2,1,120,hortelanos,478,286,4,136,792,0,2,0,118,175,0,0,0,5,1,3,0
1085-2,1,121,hortelanos,478,288,4,134,803,0,2,0,118,175,0,0,0,5,1,4,0
1085-2,1,122,hortelanos,479,294,4,150,811,0,2,0,118,170,0,0,0,5,1,5,0
1085-2,1,123,hortelanos,479,292,4,117,808,0,2,0,118,170,0,0,0,5,1,5,0
1085-2,1,124,hortelanos,479,294,4,132,797,0,2,0,118,170,0,1,0,5,1,9,0
1085-2,1,125,hortelanos,480,296,4,139,802,0,2,0,118,170,0,1,0,5,1,3,0
1085-2,1,126,hortelanos,480,298,4,146,807,0,2,0,118,177,0,1,0,5,1,3,0
1085-2,1,127,hortelanos,481,301,4,146,815,0,2,0,118,178,0,0,0,5,1,3,0
1085-2,1,128,hortelanos,481,304,4,147,822,0,2,0,118,178,0,0,0,5,1,3,0
1085-2,1,129,hortelanos,490,307,4,147,828,0,2,0,118,178,0,0,0,5,1,3,0
1085-2,1,130,hortelanos,491,310,4,147,833,0,2,0,118,178,0,0,0,5,1,4,0
1085-2,1,131,hortelanos,491,313,4,150,837,0,2,0,118,183,0,0,0,5,1,3,0
1085-2,1,132,hortelanos,492,316,4,153,840,0,2,0,118,183,0,0,0,5,1,3,0
1085-2,1,133,hortelanos,492,319,4,146,843,0,2,0,118,183,0,0,0,5,1,3,0
1085-2,1,134,hortelanos,493,323,4,150,845,0,2,0,118,185,0,0,0,5,1,3,0
1085-2,1,135,hortelanos,494,327,4,154,846,0,2,0,118,185,0,0,0,5,1,3,0
1085-2,1,136,hortelanos,495,331,4,148,847,0,2,0,118,185,0,0,0,5,1,3,0
1085-2,1,137,hortelanos,496,339,4,162,846,0,2,0,118,186,0,0,0,5,1,4,0
1085-2,1,138,hortelanos,496,339,4,145,834,0,2,0,118,188,0,0,0,5,1,4,0
1085-2,1,139,hortelanos,497,344,4,158,818,0,2,0,118,188,0,0,0,5,1,8,0
1085-2,1,140,hortelanos,498,349,4,160,815,0,2,0,118,188,0,0,0,5,1,3,0
1085-2,1,141,hortelanos,499,354,4,163,811,0,2,0,118,189,0,0,0,5,1,3,0
1085-2,1,142,hortelanos,500,359,4,166,806,0,2,0,118,189,0,0,0,5,1,3,0
1085-2,1,143,hortelanos,510,365,4,169,801,0,2,0,118,190,0,0,0,5,1,3,0
1085-2,1,144,hortelanos,511,371,4,165,794,0,2,0,118,184,0,0,0,5,1,3,0
1085-2,1,145,hortelanos,512,377,4,163,786,0,2,0,118,186,0,0,0,5,1,3,0
1085-2,1,146,hortelanos,513,383,4,159,777,0,2,0,118,186,0,0,0,5,1,3,0
1085-2,1,147,hortelanos,514,388,4,156,767,0,2,0,118,187,0,0,0,5,1,3,0
1085-2,1,148,hortelanos,514,388,4,154,756,0,2,0,118,189,0,0,0,5,1,3,0
1085-2,1,149,hortelanos,514,388,4,159,745,0,2,0,118,189,0,0,0,5,1,3,0
1085-2,1,150,hortelanos,515,392,4,179,735,0,2,0,118,195,0,0,0,5,1,4,0
1085-2,1,151,hortelanos,514,388,4,170,714,0,2,0,118,197,0,0,0,5,1,5,0
1085-2,1,152,hortelanos,514,388,4,179,713,0,2,0,140,219,0,0,0,5,1,8,0
1085-2,1,153,hortelanos,514,388,4,165,722,0,2,0,140,219,0,0,0,5,1,4,0
1085-2,1,154,hortelanos,514,388,4,154,726,0,2,0,140,219,0,0,0,5,1,4,0
1085-2,1,155,hortelanos,514,388,4,213,729,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,156,hortelanos,514,388,4,217,738,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,157,hortelanos,522,388,4,172,747,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,158,hortelanos,522,388,4,180,756,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,159,hortelanos,522,388,4,184,764,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,160,hortelanos,522,388,4,190,772,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,161,hortelanos,522,388,4,191,780,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,162,hortelanos,522,388,4,196,787,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,163,hortelanos,522,388,4,204,794,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,164,hortelanos,522,388,4,165,801,0,2,0,140,219,0,0,0,5,1,4,0
1085-2,1,165,hortelanos,523,392,4,180,807,0,2,0,140,219,0,0,0,5,1,4,0
1085-2,1,166,hortelanos,522,388,4,169,803,0,2,0,140,219,0,0,0,5,1,4,0
1085-2,1,167,hortelanos,522,388,4,175,796,0,2,0,140,219,0,0,0,5,1,8,0
1085-2,1,168,hortelanos,522,388,4,175,803,0,2,0,140,213,0,0,0,5,1,3,0
1085-2,1,169,hortelanos,522,388,4,174,809,0,2,0,140,213,0,0,0,5,1,3,0
1085-2,1,170,hortelanos,522,388,4,172,815,0,2,0,140,213,0,0,0,5,1,3,0
1085-2,1,171,hortelanos,522,388,4,170,821,0,2,0,140,213,0,0,0,5,1,3,0
1085-2,1,172,hortelanos,530,388,4,168,827,0,2,0,140,213,0,0,0,5,1,3,0
1085-2,1,173,hortelanos,530,388,4,162,832,0,2,0,140,213,0,0,0,5,1,3,0
1085-2,1,174,hortelanos,530,388,4,174,837,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,175,hortelanos,530,388,4,181,824,0,2,0,121,200,0,0,0,5,1,3,0
1085-2,1,176,hortelanos,530,388,4,192,811,0,2,0,121,200,0,0,0,5,1,3,0
1085-2,1,177,hortelanos,530,388,4,198,799,0,2,0,121,200,0,0,0,5,1,3,0
1085-2,1,178,hortelanos,530,388,4,208,805,0,2,0,140,219,0,0,0,5,1,3,0
1085-2,1,179,hortelanos,530,388,4,162,811,0,2,0,140,219,0,0,0,5,1,4,0
1085-2,1,180,hortelanos,531,392,4,180,818,0,2,0,140,219,0,0,0,5,1,4,0
1085-2,1,181,hortelanos,531,390,4,164,813,0,2,0,140,219,0,0,0,5,1,4,0
1085-2,1,182,hortelanos,531,392,4,169,819,0,2,0,140,217,0,0,0,5,1,3,0
1085-2,1,183,hortelanos,531,392,4,170,813,0,0,0,140,219,0,0,0,5,1,8,0
1085-2,1,184,hortelanos,531,392,4,176,816,0,0,0,140,219,0,0,0,5,1,4,0
1085-2,1,185,hortelanos,531,392,4,181,821,0,1,0,140,219,0,0,0,5,1,3,0
1085-2,1,186,hortelanos,531,392,4,192,826,0,1,0,140,219,0,0,0,5,1,3,0
1085-2,1,187,hortelanos,531,392,4,197,830,0,1,0,140,219,0,0,0,5,1,3,0
1085-2,1,188,hortelanos,531,392,4,206,834,0,1,0,140,219,0,0,0,5,1,3,0
1085-2,1,189,hortelanos,539,392,4,161,838,0,1,0,140,219,0,0,0,5,1,4,0
1085-2,1,190,hortelanos,539,392,4,169,842,0,1,0,140,219,0,0,0,5,1,3,0
1085-2,1,191,hortelanos,539,392,4,174,846,0,1,0,140,219,0,0,0,5,1,3,0
1085-2,1,192,hortelanos,660,395,4,172,850,0,1,0,140,213,0,1,1,5,1,3,0
1085-2,1,193,hortelanos,660,398,4,172,855,0,1,0,140,213,0,0,0,5,1,3,0
1085-2,1,194,hortelanos,661,401,4,172,859,0,1,0,140,213,0,0,0,5,1,3,0
1085-2,1,195,hortelanos,661,404,4,171,862,0,1,0,140,213,0,0,0,5,1,3,0
1085-2,1,196,hortelanos,662,407,4,173,859,0,1,0,140,214,0,0,0,5,1,4,0
1085-2,1,197,hortelanos,663,410,4,212,855,0,1,0,140,214,0,0,0,5,1,4,0
1085-2,1,198,hortelanos,664,416,4,266,850,0,2,0,140,221,0,0,0,5,1,4,0
1085-2,1,199,hortelanos,664,415,4,320,833,0,3,0,140,225,0,0,0,5,1,3,0
1085-2,1,200,hortelanos,664,416,4,340,814,0,3,0,140,223,0,0,0,5,1,7,0
1085-2,1,1,mercaderes,39,116,1,468,48,0,0,0,10,42,0,0,0,0,1,3,0
1085-2,1,2,mercaderes,39,116,1,426,28,0,0,0,10,29,0,0,0,0,1,4,0
1085-2,1,3,mercaderes,39,116,1,402,16,0,0,0,10,29,0,0,0,0,1,3,0
1085-2,1,4,mercaderes,38,116,1,378,7,0,0,0,10,29,1,0,0,0,1,3,0
1085-2,1,5,mercaderes,37,116,1,314,7,0,0,0,18,37,1,0,0,0,1,4,0
1085-2,1,6,mercaderes,35,113,1,268,4,0,2,0,18,48,1,0,0,0,1,4,0
1085-2,1,7,mercaderes,34,110,1,260,4,0,4,0,18,48,1,0,0,0,1,3,0
1085-2,1,8,mercaderes,32,107,1,245,7,0,4,0,18,48,1,0,0,0,1,3,0
1085-2,1,9,mercaderes,32,107,1,231,10,0,3,0,22,50,0,0,0,0,1,3,0
1085-2,1,10,mercaderes,32,107,1,217,13,0,2,0,22,50,0,0,0,0,1,3,0
1085-2,1,11,mercaderes,32,107,1,202,39,0,1,0,45,73,0,0,0,0,1,3,0
1085-2,1,12,mercaderes,32,107,1,173,63,0,1,0,45,73,0,0,0,0,1,4,0
1085-2,1,13,mercaderes,32,107,1,145,83,0,2,0,45,73,0,0,0,0,1,4,0
1085-2,1,14,mercaderes,46,103,1,110,95,0,1,0,45,73,0,0,0,1,1,4,0
1085-2,1,15,mercaderes,45,99,1,85,88,0,0,0,36,64,0,0,0,1,1,9,0
1085-2,1,16,mercaderes,63,95,1,82,91,0,0,0,36,62,0,0,0,2,1,3,0
1085-2,1,17,mercaderes,62,91,1,69,81,0,0,0,22,48,0,0,0,2,1,4,0
1085-2,1,18,mercaderes,62,91,1,89,81,0,0,0,22,48,0,1,0,2,1,3,0
1085-2,1,19,mercaderes,62,91,1,85,67,0,0,0,22,48,0,0,0,2,1,7,0
1085-2,1,20,mercaderes,62,91,1,91,72,0,0,0,22,48,0,0,0,2,1,2,0
1085-2,1,21,mercaderes,70,91,1,90,76,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,22,mercaderes,70,91,1,90,80,0,0,0,22,48,0,0,0,2,1,4,0
1085-2,1,23,mercaderes,70,91,1,90,71,0,0,0,10,36,0,0,0,2,1,4,0
1085-2,1,24,mercaderes,70,91,1,81,62,0,0,0,10,27,0,1,0,2,1,3,0
1085-2,1,25,mercaderes,70,91,1,84,43,0,0,0,10,27,0,0,0,2,1,7,0
1085-2,1,26,mercaderes,70,91,1,80,35,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,27,mercaderes,78,91,1,81,28,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,28,mercaderes,78,91,1,79,20,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,29,mercaderes,78,91,1,78,20,0,0,0,18,35,0,0,0,2,1,3,0
1085-2,1,30,mercaderes,78,91,1,88,20,0,0,0,18,44,0,0,0,2,1,2,0
1085-2,1,31,mercaderes,78,91,1,88,20,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,32,mercaderes,78,91,1,90,20,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,33,mercaderes,78,91,1,90,20,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,34,mercaderes,78,91,1,90,20,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,35,mercaderes,78,91,1,90,37,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,36,mercaderes,78,91,1,90,53,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,37,mercaderes,78,91,1,91,69,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,38,mercaderes,78,91,1,90,84,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,39,mercaderes,78,91,1,90,99,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,40,mercaderes,78,91,1,90,113,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,41,mercaderes,78,91,1,90,100,0,0,0,22,48,0,0,0,2,1,8,0
1085-2,1,42,mercaderes,78,91,1,91,103,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,43,mercaderes,86,91,1,90,106,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,44,mercaderes,86,91,1,90,109,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,45,mercaderes,86,91,1,89,112,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,46,mercaderes,86,91,1,92,115,0,0,0,22,48,0,0,0,2,1,2,0
1085-2,1,47,mercaderes,86,91,1,92,93,0,0,0,10,36,0,0,0,2,1,8,0
1085-2,1,48,mercaderes,86,91,1,82,85,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,49,mercaderes,94,91,1,82,78,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,50,mercaderes,94,91,1,79,69,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,51,mercaderes,94,91,1,79,60,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,52,mercaderes,94,91,1,78,51,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,53,mercaderes,94,91,1,78,41,0,0,0,18,35,0,0,0,2,1,8,0
1085-2,1,54,mercaderes,94,91,1,87,40,0,0,0,18,44,0,0,0,2,1,2,0
1085-2,1,55,mercaderes,102,91,1,89,39,0,0,0,18,44,0,0,0,2,1,3,0
1085-2,1,56,mercaderes,102,91,1,91,38,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,57,mercaderes,102,91,1,91,37,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,58,mercaderes,102,91,1,91,36,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,59,mercaderes,102,91,1,91,54,0,0,0,38,64,0,0,0,2,1,4,0
1085-2,1,60,mercaderes,102,91,1,90,72,0,0,0,38,64,0,0,0,2,1,4,0
1085-2,1,61,mercaderes,102,91,1,89,89,0,0,0,38,64,0,0,0,2,1,4,0
1085-2,1,62,mercaderes,102,91,1,89,105,0,0,0,38,64,0,0,0,2,1,4,0
1085-2,1,63,mercaderes,102,91,1,89,121,0,0,0,38,64,0,0,0,2,1,4,0
1085-2,1,64,mercaderes,102,91,1,89,136,0,0,0,38,64,0,0,0,2,1,4,0
1085-2,1,65,mercaderes,102,91,1,89,123,0,0,0,22,48,0,0,0,2,1,9,0
1085-2,1,66,mercaderes,102,91,1,90,121,0,0,0,22,48,0,0,0,2,1,2,0
1085-2,1,67,mercaderes,110,91,1,89,124,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,68,mercaderes,110,91,1,93,127,0,0,0,22,48,0,0,0,2,1,2,0
1085-2,1,69,mercaderes,110,91,1,92,129,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,70,mercaderes,110,91,1,91,131,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,71,mercaderes,110,91,1,91,122,0,0,0,10,36,0,0,0,2,1,3,0
1085-2,1,72,mercaderes,110,91,1,81,113,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,73,mercaderes,110,91,1,81,104,0,0,0,10,27,0,0,0,2,1,2,0
1085-2,1,74,mercaderes,110,91,1,79,94,0,0,0,10,27,0,0,0,2,1,2,0
1085-2,1,75,mercaderes,110,91,1,81,84,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,76,mercaderes,111,95,1,89,75,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,77,mercaderes,110,91,1,63,63,0,0,0,18,35,0,0,0,2,1,4,0
1085-2,1,78,mercaderes,110,91,1,90,48,0,0,0,18,44,0,0,0,2,1,7,0
1085-2,1,79,mercaderes,110,91,1,82,43,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,80,mercaderes,118,91,1,89,42,0,0,0,18,44,0,0,0,2,1,3,0
1085-2,1,81,mercaderes,118,91,1,88,41,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,82,mercaderes,118,91,1,90,40,0,0,0,18,44,0,0,0,2,1,4,0
1085-2,1,83,mercaderes,118,91,1,90,56,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,84,mercaderes,118,91,1,90,72,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,85,mercaderes,118,91,1,89,87,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,86,mercaderes,118,91,1,89,101,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,87,mercaderes,118,91,1,89,115,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,88,mercaderes,118,91,1,89,128,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,89,mercaderes,119,95,1,100,120,0,0,0,22,48,0,0,0,2,1,5,0
1085-2,1,90,mercaderes,118,91,1,74,112,0,0,0,22,48,0,0,0,2,1,4,0
1085-2,1,91,mercaderes,118,91,1,93,102,0,0,0,22,48,0,0,0,2,1,8,0
1085-2,1,92,mercaderes,118,91,1,86,91,0,0,0,22,48,0,0,0,2,1,5,0
1085-2,1,93,mercaderes,126,91,1,91,95,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,94,mercaderes,126,91,1,89,98,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,95,mercaderes,126,91,1,90,84,0,0,0,10,36,0,0,0,2,1,2,0
1085-2,1,96,mercaderes,126,91,1,80,77,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,97,mercaderes,126,91,1,83,62,0,0,0,10,27,0,0,0,2,1,5,0
1085-2,1,98,mercaderes,126,91,1,79,52,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,99,mercaderes,126,91,1,80,44,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,100,mercaderes,126,91,1,79,35,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,101,mercaderes,126,91,1,79,35,0,0,0,21,38,0,0,0,2,1,3,0
1085-2,1,102,mercaderes,127,95,1,98,38,0,0,0,21,47,0,0,0,2,1,4,0
1085-2,1,103,mercaderes,127,95,1,88,39,0,0,0,21,47,0,0,0,2,1,4,0
1085-2,1,104,mercaderes,127,95,1,93,40,0,0,0,21,47,0,0,0,2,1,4,0
1085-2,1,105,mercaderes,127,95,1,90,41,0,0,0,21,47,0,0,0,2,1,4,0
1085-2,1,106,mercaderes,127,95,1,90,42,0,0,0,21,47,0,0,0,2,1,4,0
1085-2,1,107,mercaderes,127,95,1,90,57,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,108,mercaderes,127,95,1,90,72,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,109,mercaderes,126,91,1,74,76,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,110,mercaderes,126,91,1,90,91,0,0,0,36,62,0,0,0,2,1,3,0
1085-2,1,111,mercaderes,126,91,1,87,104,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,112,mercaderes,126,91,1,90,118,0,0,0,36,62,0,0,0,2,1,4,0
1085-2,1,113,mercaderes,126,91,1,90,99,0,0,0,22,48,0,0,0,2,1,9,0
1085-2,1,114,mercaderes,126,91,1,91,103,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,115,mercaderes,134,91,1,90,106,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,116,mercaderes,134,91,1,90,109,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,117,mercaderes,134,91,1,89,110,0,0,0,22,48,0,0,0,2,1,3,0
1085-2,1,118,mercaderes,134,91,1,93,113,0,0,0,22,48,0,0,0,2,1,2,0
1085-2,1,119,mercaderes,134,91,1,92,104,0,0,0,10,36,0,0,0,2,1,3,0
1085-2,1,120,mercaderes,134,91,1,82,96,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,121,mercaderes,134,91,1,82,88,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,122,mercaderes,134,91,1,79,78,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,123,mercaderes,134,91,1,79,69,0,0,0,10,27,0,0,0,2,1,3,0
1085-2,1,124,mercaderes,135,95,1,88,60,0,0,0,10,27,0,0,0,2,1,4,0
1085-2,1,125,mercaderes,134,91,1,60,48,0,0,0,18,35,0,0,0,2,1,4,0
